"step","time","part","epoch","loss","lr","chagas_auroc","chagas_auprc","chagas_accuracy","chagas_f_measure","chagas_tpr","challenge_score"
3400,"2026-02-10 00:29:01.901385","train",2,0.6405946232276618,0.0002780576626955969,"","","","","",""
3500,"2026-02-10 00:29:27.012767","train",2,0.6562841194977711,0.0002908881110642999,"","","","","",""
3600,"2026-02-10 00:29:52.179130","train",2,0.6115855820331488,0.0003039092068537492,"","","","","",""
3700,"2026-02-10 00:30:17.642847","train",2,0.6625019174816164,0.00031710693384887035,"","","","","",""
3800,"2026-02-10 00:30:42.920009","train",2,0.6860518735962008,0.0003304670857045873,"","","","","",""
3900,"2026-02-10 00:31:08.221589","train",2,0.608154658477603,0.00034397528123786703,"","","","","",""
4000,"2026-02-10 00:31:33.608841","train",2,0.6937630337974647,0.00035761697990796526,"","","","","",""
4100,"2026-02-10 00:31:59.390532","train",2,0.6475617619566036,0.0003713774974682082,"","","","","",""
4200,"2026-02-10 00:32:25.091630","train",2,0.6008928869568004,0.0003852420217724616,"","","","","",""
4300,"2026-02-10 00:32:50.548863","train",2,0.6710242175853334,0.0003991956287192754,"","","","","",""
4400,"2026-02-10 00:33:16.353406","train",2,0.7083507910204085,0.00041322329831653884,"","","","","",""
4500,"2026-02-10 00:33:41.886778","train",2,0.6280615262465289,0.00042730993084935513,"","","","","",""
4600,"2026-02-10 00:34:07.357516","train",2,0.6045387344600082,0.0004414403631337306,"","","","","",""
4700,"2026-02-10 00:34:32.943391","train",2,0.6511391071146438,0.0004555993848385845,"","","","","",""
4788,"2026-02-10 00:47:20.515511","train",2,"","",0.851245727502326,0.3987280776306353,0.8973840759048969,0.4081501986705083,0.5375229403303408,0.375130201874907
4788,"2026-02-10 00:50:16.851815","val",2,"","",0.8387164818780286,0.1804074854669487,0.9110585144952321,0.18990654205607477,0.5003282994090611,0.40840446487196325
4800,"2026-02-10 00:50:40.923740","train",3,0.6720188894124779,0.0004697717548585085,"","","","","",""
4900,"2026-02-10 00:51:05.817772","train",3,0.6453590923735646,0.00048394221771965297,"","","","","",""
5000,"2026-02-10 00:51:30.632958","train",3,0.6112956008263741,0.0004980955200010787,"","","","","",""
5100,"2026-02-10 00:51:55.589098","train",3,0.6652548406825587,0.0005122164267538996,"","","","","",""
5200,"2026-02-10 00:52:20.723019","train",3,0.6035684228534725,0.0005262897379005426,"","","","","",""
5300,"2026-02-10 00:52:46.115822","train",3,0.6627023502824385,0.0005403003045964683,"","","","","",""
5400,"2026-02-10 00:53:11.413986","train",3,0.5974031186937433,0.0005542330455367474,"","","","","",""
5500,"2026-02-10 00:53:37.050936","train",3,0.6750671567182993,0.0005680729631899309,"","","","","",""
5600,"2026-02-10 00:54:02.297773","train",3,0.6380531824619362,0.0005818051599417496,"","","","","",""
5700,"2026-02-10 00:54:27.722501","train",3,0.6133250410879004,0.0005954148541312562,"","","","","",""
5800,"2026-02-10 00:54:53.644924","train",3,0.6356170280103469,0.0006088873959621559,"","","","","",""
5900,"2026-02-10 00:55:19.230816","train",3,0.6399100524286799,0.0006222082832721915,"","","","","",""
6000,"2026-02-10 00:55:44.820566","train",3,0.6456401507388364,0.0006353631771436148,"","","","","",""
6100,"2026-02-10 00:56:10.434343","train",3,0.6272439905406118,0.0006483379173379356,"","","","","",""
6200,"2026-02-10 00:56:36.734803","train",3,0.5905376129563668,0.0006611185375383371,"","","","","",""
6300,"2026-02-10 00:57:02.420260","train",3,0.5982263715694898,0.000673691280383349,"","","","","",""
6384,"2026-02-10 01:10:01.664145","train",3,"","",0.8625262218224576,0.4306416494805816,0.9374685743017781,0.4327014218009479,0.3622836168840831,0.38936560686473887
6384,"2026-02-10 01:13:00.291429","val",3,"","",0.8493065621074868,0.1986528698832296,0.9647435458935876,0.2867423194021589,0.340118187787262,0.43532501641497046
6400,"2026-02-10 01:13:25.447511","train",4,0.5724306612566238,0.000686042612275597,"","","","","",""
6500,"2026-02-10 01:13:54.615548","train",4,0.6564348847871021,0.0006981592379496857,"","","","","",""
6600,"2026-02-10 01:14:20.416936","train",4,0.7045949392081334,0.0007100281147835372,"","","","","",""
6700,"2026-02-10 01:14:46.009543","train",4,0.566299884801851,0.0007216364668377771,"","","","","",""
6800,"2026-02-10 01:15:12.452897","train",4,0.6731290915624488,0.0007329717986080573,"","","","","",""
6900,"2026-02-10 01:15:37.861656","train",4,0.6351714896717668,0.0007440219084755129,"","","","","",""
7000,"2026-02-10 01:16:03.491312","train",4,0.6758920695461408,0.0007547749018408715,"","","","","",""
7100,"2026-02-10 01:16:28.973805","train",4,0.6646571448320163,0.0007652192039280822,"","","","","",""
7200,"2026-02-10 01:16:54.675882","train",4,0.6420617130400549,0.0007753435722436774,"","","","","",""
7300,"2026-02-10 01:17:26.201813","train",4,0.6470792576223772,0.0007851371086784579,"","","","","",""
7400,"2026-02-10 01:17:52.266716","train",4,0.6294298570972547,0.000794589271238476,"","","","","",""
7500,"2026-02-10 01:18:19.105171","train",4,0.655906342086295,0.0008036898853926857,"","","","","",""
7600,"2026-02-10 01:18:46.096074","train",4,0.616987076297236,0.0008124291550250493,"","","","","",""
7700,"2026-02-10 01:19:12.674355","train",4,0.6664111268102886,0.0008207976729793072,"","","","","",""
7800,"2026-02-10 01:19:39.574817","train",4,0.6107749908873841,0.0008287864311850639,"","","","","",""
7900,"2026-02-10 01:20:08.298703","train",4,0.7189235962070502,0.000836386830354287,"","","","","",""
7980,"2026-02-10 01:33:07.635724","train",4,"","",0.8777837124956978,0.483054602569029,0.9412429230960108,0.48030495552731894,0.41247953970537177,0.4252765239819453
7980,"2026-02-10 01:36:05.446313","val",4,"","",0.8596383284537195,0.20642529262845039,0.9637584994459114,0.280358598207009,0.3388049901510177,0.4326986211424819
8000,"2026-02-10 01:36:31.636003","train",5,0.5916529363828829,0.0008435906892377845,"","","","","",""
8100,"2026-02-10 01:36:56.609570","train",5,0.6175001625192408,0.0008503902534316946,"","","","","",""
8200,"2026-02-10 01:37:21.892467","train",5,0.6097137394317087,0.0008567782037245087,"","","","","",""
8300,"2026-02-10 01:37:46.967749","train",5,0.6309923624534035,0.0008627476639756443,"","","","","",""
8400,"2026-02-10 01:38:12.186798","train",5,0.6284421492099379,0.0008682922085170846,"","","","","",""
8500,"2026-02-10 01:38:38.200310","train",5,0.6327518360487502,0.0008734058690701194,"","","","","",""
8600,"2026-02-10 01:39:03.770309","train",5,0.6273265247677717,0.0008780831411697416,"","","","","",""
8700,"2026-02-10 01:39:29.613999","train",5,0.6525429594567261,0.0008823189900897829,"","","","","",""
8800,"2026-02-10 01:39:55.064040","train",5,0.6400262408917818,0.0008861088562624125,"","","","","",""
8900,"2026-02-10 01:40:20.814593","train",5,0.5801600346253584,0.0008894486601861629,"","","","","",""
9000,"2026-02-10 01:40:47.000413","train",5,0.5748809557435994,0.0008923348068172025,"","","","","",""
9100,"2026-02-10 01:41:13.562037","train",5,0.5791951396924238,0.0008947641894391248,"","","","","",""
9200,"2026-02-10 01:41:45.458066","train",5,0.6402553226812319,0.0008967341930070921,"","","","","",""
9300,"2026-02-10 01:42:14.644790","train",5,0.6158979212969818,0.0008982426969627311,"","","","","",""
9400,"2026-02-10 01:42:40.782711","train",5,0.6036431463155774,0.0008992880775167522,"","","","","",""
9500,"2026-02-10 01:43:06.437397","train",5,0.6159097545032257,0.0008998692093968343,"","","","","",""
9576,"2026-02-10 01:56:22.337000","train",5,"","",0.8875578043968692,0.5345444873018554,0.9415694238567576,0.5168727390529669,0.47482763751798024,0.45245771539110163
9576,"2026-02-10 01:59:21.801655","val",5,"","",0.853071753122514,0.18523750003077516,0.9605023736883149,0.2852191136419906,0.37820091923834537,0.4366382140512147
9600,"2026-02-10 01:59:48.844178","train",6,0.609509825409835,0.0008999972200418941,"","","","","",""
9700,"2026-02-10 02:00:13.898041","train",6,0.6053099390548613,0.0008999305027647166,"","","","","",""
9800,"2026-02-10 02:00:39.130856","train",6,0.6026179078459412,0.0008997748419405146,"","","","","",""
9900,"2026-02-10 02:01:04.533132","train",6,0.5718315625507517,0.0008995302683408873,"","","","","",""
10000,"2026-02-10 02:01:29.892135","train",6,0.6724521137304033,0.0008991968303140363,"","","","","",""
10100,"2026-02-10 02:01:55.370900","train",6,0.5893690594570216,0.0008987745937752067,"","","","","",""
10200,"2026-02-10 02:02:21.099094","train",6,0.6005011228312759,0.0008982636421936576,"","","","","",""
10300,"2026-02-10 02:02:46.911788","train",6,0.6099613881591243,0.0008976640765761612,"","","","","",""
10400,"2026-02-10 02:03:12.413976","train",6,0.6511707262138349,0.0008969760154470358,"","","","","",""
10500,"2026-02-10 02:03:38.247942","train",6,0.613106822468572,0.0008961995948247147,"","","","","",""
10600,"2026-02-10 02:04:04.040920","train",6,0.5862474666237756,0.0008953349681948588,"","","","","",""
10700,"2026-02-10 02:04:30.020442","train",6,0.6312607604412525,0.0008943823064800137,"","","","","",""
10800,"2026-02-10 02:04:55.803083","train",6,0.5545739514574194,0.0008933417980058221,"","","","","",""
10900,"2026-02-10 02:05:21.994656","train",6,0.597970532485516,0.0008922136484637939,"","","","","",""
11000,"2026-02-10 02:05:48.238760","train",6,0.6189018398125606,0.000890998080870646,"","","","","",""
11100,"2026-02-10 02:06:14.268272","train",6,0.5959210372982331,0.0008896953355242133,"","","","","",""
11172,"2026-02-10 02:18:57.487076","train",6,"","",0.8999799466571317,0.5808585414574587,0.9391141381359419,0.5489769264257728,0.5629185060264867,0.4850949853677893
11172,"2026-02-10 02:21:54.820998","val",6,"","",0.8566693403397452,0.19929123461284243,0.9523346968929993,0.27265135699373694,0.4287590282337492,0.44977019041365723
11200,"2026-02-10 02:22:23.169371","train",7,0.6321223679238995,0.0008883056699559476,"","","","","",""
11300,"2026-02-10 02:22:48.075245","train",7,0.6417038006951854,0.0008868293588800072,"","","","","",""
11400,"2026-02-10 02:23:13.201174","train",7,0.5962133313481217,0.0008852666941389502,"","","","","",""
11500,"2026-02-10 02:23:38.391193","train",7,0.6118116768501576,0.0008836179846460423,"","","","","",""
11600,"2026-02-10 02:24:03.641592","train",7,0.5886025992051254,0.0008818835563241895,"","","","","",""
11700,"2026-02-10 02:24:29.108807","train",7,0.6763226464936217,0.0008800637520415085,"","","","","",""
11800,"2026-02-10 02:24:54.572675","train",7,0.6237992005290687,0.0008781589315435478,"","","","","",""
11900,"2026-02-10 02:25:20.757171","train",7,0.6022470235871028,0.0008761694713821705,"","","","","",""
12000,"2026-02-10 02:25:46.170811","train",7,0.6573168534028155,0.0008740957648411179,"","","","","",""
12100,"2026-02-10 02:26:11.764250","train",7,0.5735744434400103,0.0008719382218582627,"","","","","",""
12200,"2026-02-10 02:26:37.310605","train",7,0.6335356360549946,0.000869697268944571,"","","","","",""
12300,"2026-02-10 02:27:03.247411","train",7,0.5739153456454101,0.0008673733490997884,"","","","","",""
12400,"2026-02-10 02:27:28.900070","train",7,0.6043113258633857,0.0008649669217248662,"","","","","",""
12500,"2026-02-10 02:27:54.833109","train",7,0.6992726847124311,0.0008624784625311449,"","","","","",""
12600,"2026-02-10 02:28:20.760053","train",7,0.7165784781120351,0.0008599084634463143,"","","","","",""
12700,"2026-02-10 02:28:46.534733","train",7,0.61798522000319,0.000857257432517167,"","","","","",""
12768,"2026-02-10 02:41:33.155243","train",7,"","",0.9065090797648536,0.6045033955877193,0.943652498710322,0.569110156796165,0.5652993403105004,0.49908238678636974
12768,"2026-02-10 02:44:31.433121","val",7,"","",0.8534122680035094,0.1810458606269587,0.9566853187035694,0.2778284671532847,0.39986868023637556,0.448456992777413
12800,"2026-02-10 02:45:00.598858","train",8,0.6065343026837297,0.000854525893809167,"","","","","",""
12900,"2026-02-10 02:45:25.394745","train",8,0.5852507662790012,0.0008517143873028485,"","","","","",""
13000,"2026-02-10 02:45:50.374804","train",8,0.579431263593938,0.0008488234687870727,"","","","","",""
13100,"2026-02-10 02:46:15.239786","train",8,0.6920431546718078,0.0008458537097491556,"","","","","",""
13200,"2026-02-10 02:46:40.177445","train",8,0.597274082784186,0.0008428056972618962,"","","","","",""
13300,"2026-02-10 02:47:05.228339","train",8,0.6787551240799404,0.00083968003386752,"","","","","",""
13400,"2026-02-10 02:47:30.733271","train",8,0.6105157959261527,0.0008364773374585675,"","","","","",""
13500,"2026-02-10 02:47:56.147056","train",8,0.6410179659368289,0.0008331982411557457,"","","","","",""
13600,"2026-02-10 02:48:21.583280","train",8,0.6242184203869356,0.0008298433931827725,"","","","","",""
13700,"2026-02-10 02:48:46.933849","train",8,0.5924406681621177,0.0008264134567382312,"","","","","",""
13800,"2026-02-10 02:49:12.742654","train",8,0.6017239877316234,0.0008229091098644689,"","","","","",""
13900,"2026-02-10 02:49:38.136317","train",8,0.6953126378525895,0.0008193310453135568,"","","","","",""
14000,"2026-02-10 02:50:03.562710","train",8,0.6664676277888963,0.0008156799704103462,"","","","","",""
14100,"2026-02-10 02:50:29.035113","train",8,0.6352737259835357,0.0008119566069126405,"","","","","",""
14200,"2026-02-10 02:50:54.657570","train",8,0.6583426733011288,0.000808161690868517,"","","","","",""
14300,"2026-02-10 02:51:20.328617","train",8,0.6512626271605073,0.0008042959724708202,"","","","","",""
14364,"2026-02-10 03:04:00.712610","train",8,"","",0.9111132406638331,0.6337149577740506,0.9483443146422531,0.6018371712595948,0.5930757402906602,0.5263627796240266
14364,"2026-02-10 03:06:57.603009","val",8,"","",0.8499074413095427,0.18507119675156516,0.958094482371773,0.2851808634772462,0.40118187787261983,0.45042678923177937
14400,"2026-02-10 03:07:27.862870","train",9,0.5424723376179268,0.0008003602159088632,"","","","","",""
14500,"2026-02-10 03:07:52.900756","train",9,0.5477397993112911,0.0007963551992173582,"","","","","",""
14600,"2026-02-10 03:08:18.040613","train",9,0.5674880304352486,0.0007922817141226126,"","","","","",""
14700,"2026-02-10 03:08:43.673137","train",9,0.6096579922582227,0.0007881405658860174,"","","","","",""
14800,"2026-02-10 03:09:09.101610","train",9,0.585247229115059,0.0007839325731448604,"","","","","",""
14900,"2026-02-10 03:09:34.954642","train",9,0.6476048535526464,0.0007796585677504951,"","","","","",""
15000,"2026-02-10 03:10:00.353381","train",9,0.5886669919092312,0.0007753193946038964,"","","","","",""
15100,"2026-02-10 03:10:25.933301","train",9,0.6590589244881513,0.0007709159114886387,"","","","","",""
15200,"2026-02-10 03:10:51.311848","train",9,0.553069977477059,0.0007664489889013255,"","","","","",""
15300,"2026-02-10 03:11:16.994566","train",9,0.5751066373087539,0.0007619195098795062,"","","","","",""
15400,"2026-02-10 03:11:42.738122","train",9,0.5908351466219688,0.0007573283698271149,"","","","","",""
15500,"2026-02-10 03:12:08.444083","train",9,0.6019803303359852,0.0007526764763374627,"","","","","",""
15600,"2026-02-10 03:12:34.650094","train",9,0.6487523549496443,0.0007479647490138216,"","","","","",""
15700,"2026-02-10 03:13:00.544217","train",9,0.6093447888712262,0.0007431941192876348,"","","","","",""
15800,"2026-02-10 03:13:26.258957","train",9,0.569716473356636,0.0007383655302343866,"","","","","",""
15900,"2026-02-10 03:13:52.378551","train",9,0.5842641567189566,0.0007334799363871728,"","","","","",""
15960,"2026-02-10 03:26:39.790370","train",9,"","",0.9205207507178989,0.667292854409264,0.9519815331169722,0.6301707445872206,0.6214969495560736,0.5517087446059223
15960,"2026-02-10 03:29:35.981508","val",9,"","",0.8518680268485339,0.17041707267429937,0.9587922236055436,0.2714078374455733,0.36835193696651347,0.43860801050558107
16000,"2026-02-10 03:30:07.058502","train",10,0.6381972526752796,0.0007285383035480048,"","","","","",""
16100,"2026-02-10 03:30:31.916489","train",10,0.623206357550947,0.0007235416085968864,"","","","","",""
16200,"2026-02-10 03:30:57.022815","train",10,0.5878339374250231,0.0007184908392987001,"","","","","",""
16300,"2026-02-10 03:31:22.208499","train",10,0.6497515011121852,0.0007133869941079431,"","","","","",""
16400,"2026-02-10 03:31:47.717623","train",10,0.5727282590753389,0.0007082310819713484,"","","","","",""
16500,"2026-02-10 03:32:13.215983","train",10,0.6011781105800128,0.0007030241221284325,"","","","","",""
16600,"2026-02-10 03:32:38.701766","train",10,0.6062632884707776,0.0006977671439100091,"","","","","",""
16700,"2026-02-10 03:33:04.238728","train",10,0.5905851366246839,0.0006924611865347065,"","","","","",""
16800,"2026-02-10 03:33:29.644020","train",10,0.6497537864759001,0.0006871072989035319,"","","","","",""
16900,"2026-02-10 03:33:55.184346","train",10,0.6140955016724471,0.0006817065393925194,"","","","","",""
17000,"2026-02-10 03:34:21.034185","train",10,0.5762217971592318,0.0006762599756435081,"","","","","",""
17100,"2026-02-10 03:34:46.623874","train",10,0.6084964249986702,0.0006707686843530852,"","","","","",""
17200,"2026-02-10 03:35:12.256630","train",10,0.6358006310033871,0.0006652337510597424,"","","","","",""
17300,"2026-02-10 03:35:38.219337","train",10,0.5969645458353396,0.0006596562699292809,"","","","","",""
17400,"2026-02-10 03:36:04.012621","train",10,0.6312805005112825,0.0006540373435385134,"","","","","",""
17500,"2026-02-10 03:36:30.039047","train",10,0.5963217539913992,0.000648378082657304,"","","","","",""
17556,"2026-02-10 03:49:11.579221","train",10,"","",0.9264813881855498,0.6916983558168645,0.9570912700226591,0.6468533347664858,0.5969941967164327,0.5683745845940181
17556,"2026-02-10 03:52:08.595755","val",10,"","",0.8442201597763545,0.17293824473299715,0.965167663114115,0.2709049255441008,0.31057124097176625,0.41365725541694026
17600,"2026-02-10 03:52:40.719749","train",11,0.5789996809388545,0.0006426796060289844,"","","","","",""
17700,"2026-02-10 03:53:05.716315","train",11,0.6520016022819897,0.0006369430401491995,"","","","","",""
17800,"2026-02-10 03:53:31.106120","train",11,0.6154398061341225,0.0006311695190432156,"","","","","",""
17900,"2026-02-10 03:53:56.403063","train",11,0.5691158005276766,0.0006253601840417433,"","","","","",""
18000,"2026-02-10 03:54:21.864697","train",11,0.5975062335517102,0.0006195161835553145,"","","","","",""
18100,"2026-02-10 03:54:47.544193","train",11,0.5656790118543122,0.0006136386728472608,"","","","","",""
18200,"2026-02-10 03:55:13.168733","train",11,0.6202770656935447,0.0006077288138053364,"","","","","",""
18300,"2026-02-10 03:55:38.821075","train",11,0.5914888263241431,0.0006017877747120322,"","","","","",""
18400,"2026-02-10 03:56:04.561241","train",11,0.6312814552999292,0.0005958167300136253,"","","","","",""
18500,"2026-02-10 03:56:30.140055","train",11,0.5968383683884477,0.0005898168600880105,"","","","","",""
18600,"2026-02-10 03:56:55.945715","train",11,0.5737097280611299,0.0005837893510113586,"","","","","",""
18700,"2026-02-10 03:57:21.826963","train",11,0.6599047018117895,0.0005777353943236483,"","","","","",""
18800,"2026-02-10 03:57:47.683448","train",11,0.5874786103842438,0.0005716561867931189,"","","","","",""
18900,"2026-02-10 03:58:13.634495","train",11,0.6018321107225795,0.0005655529301796882,"","","","","",""
19000,"2026-02-10 03:58:39.503421","train",11,0.6356564263526522,0.0005594268309973843,"","","","","",""
19100,"2026-02-10 03:59:05.484291","train",11,0.6205512565056266,0.000553279100275838,"","","","","",""
19152,"2026-02-10 04:11:44.526753","train",11,"","",0.9299505346073892,0.7093198145245843,0.9498462181416882,0.6471898757435862,0.6988244630722682,0.5826595902981003
19152,"2026-02-10 04:14:40.708020","val",11,"","",0.8425115624969324,0.15452998882275393,0.950542459606255,0.24859696528788194,0.3926460932370322,0.41168745896257386
19200,"2026-02-10 04:15:13.811912","train",12,0.5577127608076751,0.0005471109533208814,"","","","","",""
19300,"2026-02-10 04:15:38.652023","train",12,0.6193098527251792,0.000540923609474302,"","","","","",""
19400,"2026-02-10 04:16:03.644577","train",12,0.5594534662192273,0.000534718291872799,"","","","","",""
19500,"2026-02-10 04:16:28.701472","train",12,0.6374682991772521,0.0005284962272061893,"","","","","",""
19600,"2026-02-10 04:16:53.611720","train",12,0.5637556231763563,0.0005222586454749103,"","","","","",""
19700,"2026-02-10 04:17:18.658672","train",12,0.5703334205995555,0.0005160067797468693,"","","","","",""
19800,"2026-02-10 04:17:43.881452","train",12,0.5757593654205057,0.0005097418659136869,"","","","","",""
19900,"2026-02-10 04:18:09.101585","train",12,0.5720506421040614,0.0005034651424463795,"","","","","",""
20000,"2026-02-10 04:18:34.559510","train",12,0.6183812308172084,0.000497177850150536,"","","","","",""
20100,"2026-02-10 04:19:00.438699","train",12,0.5564497940809093,0.00049088123192103,"","","","","",""
20200,"2026-02-10 04:19:26.139666","train",12,0.6495260523376563,0.00048457653249631843,"","","","","",""
20300,"2026-02-10 04:19:51.656232","train",12,0.6115337068324345,0.00047826499821238005,"","","","","",""
20400,"2026-02-10 04:20:17.337827","train",12,0.5530804634249905,0.0004719478767563322,"","","","","",""
20500,"2026-02-10 04:20:43.078089","train",12,0.617340949870927,0.00046562641691978555,"","","","","",""
20600,"2026-02-10 04:21:08.920387","train",12,0.5872182291817072,0.00045930186835197725,"","","","","",""
20700,"2026-02-10 04:21:34.759096","train",12,0.5964425985112893,0.0004529754813127362,"","","","","",""
20748,"2026-02-10 04:34:13.007750","train",12,"","",0.9378405048480477,0.7528926662200689,0.9618745061675994,0.7075266123982468,0.7005604880710282,0.624869798125093
20748,"2026-02-10 04:37:09.434992","val",12,"","",0.8412388690353704,0.15907256146428356,0.9611864337214234,0.2594622813886714,0.3263296126066973,0.39921208141825343
20800,"2026-02-10 04:37:43.463221","train",13,0.605261404927675,0.00044664850642532703,"","","","","",""
20900,"2026-02-10 04:38:08.312430","train",13,0.573220744263662,0.00044032219442922244,"","","","","",""
21000,"2026-02-10 04:38:33.484189","train",13,0.552808005377358,0.0004339977959328523,"","","","","",""
21100,"2026-02-10 04:38:58.695677","train",13,0.5708767441935857,0.0004276765611663789,"","","","","",""
21200,"2026-02-10 04:39:24.131319","train",13,0.5967556472344353,0.00042135973973454684,"","","","","",""
21300,"2026-02-10 04:39:49.848680","train",13,0.5680275887853348,0.0004150485803696566,"","","","","",""
21400,"2026-02-10 04:40:15.136056","train",13,0.5277601406541108,0.0004087443306847107,"","","","","",""
21500,"2026-02-10 04:40:40.366968","train",13,0.6342470861301691,0.0004024482369267806,"","","","","",""
21600,"2026-02-10 04:41:05.967773","train",13,0.5859432929644488,0.00039616154373064505,"","","","","",""
21700,"2026-02-10 04:41:31.301911","train",13,0.5603592608474703,0.0003898854938727449,"","","","","",""
21800,"2026-02-10 04:41:56.897351","train",13,0.5483787733269726,0.0003836213280255069,"","","","","",""
21900,"2026-02-10 04:42:22.332702","train",13,0.5852525009938288,0.00037737028451208406,"","","","","",""
22000,"2026-02-10 04:42:47.979057","train",13,0.606836631017331,0.0003711335990615577,"","","","","",""
22100,"2026-02-10 04:43:13.528275","train",13,0.6031246276297627,0.0003649125045646551,"","","","","",""
22200,"2026-02-10 04:43:38.925107","train",13,0.558698817821399,0.0003587082308300276,"","","","","",""
22300,"2026-02-10 04:44:04.824491","train",13,0.5772948761986454,0.00035252200434113614,"","","","","",""
22344,"2026-02-10 04:56:39.841911","train",13,"","",0.9420635027457938,0.7726319581430847,0.9505645198153312,0.6722798207830999,0.7702990923069292,0.63652596597391
22344,"2026-02-10 04:59:37.235387","val",13,"","",0.8301717065083098,0.13723377192077496,0.9438523524824538,0.22272727272727272,0.3860801050558109,0.3808273145108339
22400,"2026-02-10 05:00:12.291324","train",14,0.5116583294490349,0.0003463550480137966,"","","","","",""
22500,"2026-02-10 05:00:36.879477","train",14,0.568568570913264,0.00034020858095442903,"","","","","",""
22600,"2026-02-10 05:01:02.067214","train",14,0.5938439157793276,0.0003340838182190605,"","","","","",""
22700,"2026-02-10 05:01:27.156632","train",14,0.5840567607395774,0.0003279819705731274,"","","","","",""
22800,"2026-02-10 05:01:52.272758","train",14,0.5674674549980352,0.0003219042442521283,"","","","","",""
