"step","time","part","epoch","loss","lr","chagas_auroc","chagas_auprc","chagas_accuracy","chagas_f_measure","chagas_tpr","challenge_score"
2000,"2026-02-13 08:21:24.548763","train",5,0.6541253386352764,0.000192457657520817,"","","","","",""
2100,"2026-02-13 08:22:00.841159","train",5,0.5889055769104743,0.0001967260394201549,"","","","","",""
2200,"2026-02-13 08:22:37.424888","train",5,0.5639443081661739,0.0001992535341190266,"","","","","",""
2292,"2026-02-13 08:25:47.777180","train",5,"","",0.9296361334666731,0.6721087737891697,0.9448625654450262,0.6049237983587339,0.6701298701298701,0.5818181818181818
2292,"2026-02-13 08:26:39.925097","val",5,"","",0.8385262023440657,0.18289860007159464,0.9428082191780822,0.215962441314554,0.35384615384615387,0.35384615384615387
2300,"2026-02-13 08:27:01.917618","train",6,0.6639982992608565,0.00019999860244398847,"","","","","",""
2400,"2026-02-13 08:27:37.542854","train",6,0.6350281596503919,0.00019979507741437494,"","","","","",""
2500,"2026-02-13 08:28:13.782036","train",6,0.7299531856679096,0.00019924728218188376,"","","","","",""
2600,"2026-02-13 08:28:50.300424","train",6,0.6372466320637613,0.0001983571065224099,"","","","","",""
2674,"2026-02-13 08:31:53.974188","train",6,"","",0.9446034703466604,0.7773778335901603,0.9675638089005235,0.7232111692844677,0.6727272727272727,0.65
2674,"2026-02-13 08:32:45.980966","val",6,"","",0.8086258924962954,0.18187998311851317,0.9662671232876713,0.2783882783882784,0.2923076923076923,0.3384615384615385
2700,"2026-02-13 08:33:14.146088","train",7,0.514321833032045,0.0001971276213507839,"","","","","",""
2800,"2026-02-13 08:33:49.928144","train",7,0.7058782880834769,0.0001955630681267754,"","","","","",""
2900,"2026-02-13 08:34:26.218008","train",7,0.6004429254117212,0.00019366884422296769,"","","","","",""
3000,"2026-02-13 08:35:02.744688","train",7,0.657022566355954,0.00019145148430498184,"","","","","",""
3056,"2026-02-13 08:37:59.824242","train",7,"","",0.9650475277734314,0.8545368040082034,0.9759080497382199,0.8004066418163335,0.7668831168831168,0.7175324675324676
3056,"2026-02-13 08:38:51.739834","val",7,"","",0.7726835511248821,0.14732422765451939,0.9664383561643836,0.20967741935483872,0.2,0.3384615384615385
3100,"2026-02-13 08:39:26.602462","train",8,0.5397907819907004,0.0001889186377882836,"","","","","",""
3200,"2026-02-13 08:40:02.517794","train",8,0.6472633949911142,0.0001860790424493432,"","","","","",""
3300,"2026-02-13 08:40:38.855234","train",8,0.5534432653028943,0.00018294249428218315,"","","","","",""
3400,"2026-02-13 08:41:15.396379","train",8,0.61797097446605,0.00017951981370430278,"","","","","",""
3438,"2026-02-13 08:44:06.933451","train",8,"","",0.9726877867200027,0.89962264310896,0.9815117801047121,0.8485254691689008,0.8220779220779221,0.759090909090909
3438,"2026-02-13 08:44:58.963246","val",8,"","",0.7437249090664153,0.1204422839287739,0.9655821917808219,0.21176470588235294,0.2076923076923077,0.3153846153846154
3500,"2026-02-13 08:45:40.241908","train",9,0.5454439232561982,0.00017582280822856221,"","","","","",""
3600,"2026-02-13 08:46:16.228444","train",9,0.670219862727572,0.00017186423172979874,"","","","","",""
3700,"2026-02-13 08:46:52.620001","train",9,0.5275178139758736,0.00016765774044669805,"","","","","",""
3800,"2026-02-13 08:47:29.204113","train",9,0.6428729092858703,0.000163217845870704,"","","","","",""
3820,"2026-02-13 08:50:13.260610","train",9,"","",0.9831757436295152,0.9394381204962717,0.9892424738219895,0.9103918228279386,0.8675324675324675,0.787012987012987
3820,"2026-02-13 08:51:05.389564","val",9,"","",0.7156001616597064,0.17978864143428686,0.9726027397260274,0.25925925925925924,0.2153846153846154,0.35384615384615387
