"step","time","part","epoch","loss","lr","chagas_auroc","chagas_auprc","chagas_accuracy","chagas_f_measure","chagas_tpr","challenge_score"
1917,"2026-02-14 03:47:43.801855","val",2,"","",0.813131271924698,0.1137851673622831,0.7223154649768796,0.09022556390977443,0.7282608695652174,0.35144927536231885
2000,"2026-02-14 03:48:25.705282","train",3,0.6107895374298096,0.0004975421569159863,"","","","","",""
2100,"2026-02-14 03:48:50.829639","train",3,0.7103217840194702,0.0005327280220557148,"","","","","",""
2200,"2026-02-14 03:49:16.397116","train",3,0.6352863311767578,0.0005674793056230866,"","","","","",""
2300,"2026-02-14 03:49:42.054724","train",3,0.7202603816986084,0.0006015626887714187,"","","","","",""
2400,"2026-02-14 03:50:07.849221","train",3,0.5956990718841553,0.0006347493369130102,"","","","","",""
2500,"2026-02-14 03:50:33.660655","train",3,0.6594123244285583,0.0006668164361061925,"","","","","",""
2556,"2026-02-14 03:55:43.885317","train",3,"","",0.8575702229099588,0.40844708582325207,0.89970078188059,0.4370309353834889,0.5756479807112719,0.3763713080168776
2556,"2026-02-14 03:57:04.764189","val",3,"","",0.8276997010170681,0.14712986727133764,0.914608665867443,0.18074268813670719,0.49818840579710144,0.40942028985507245
2600,"2026-02-14 03:57:37.041228","train",4,0.6492566466331482,0.0006975486890199846,"","","","","",""
2700,"2026-02-14 03:58:02.072585","train",4,0.6777892112731934,0.0007267397604324969,"","","","","",""
2800,"2026-02-14 03:58:27.381172","train",4,0.7193848490715027,0.0007541936625580638,"","","","","",""
2900,"2026-02-14 03:58:53.136402","train",4,0.6441957354545593,0.0007797260709020671,"","","","","",""
3000,"2026-02-14 03:59:18.680166","train",4,0.5837697386741638,0.0008031655618088503,"","","","","",""
3100,"2026-02-14 03:59:44.460737","train",4,0.6406356692314148,0.0008243547633938731,"","","","","",""
3195,"2026-02-14 04:05:01.869329","train",4,"","",0.8797552415186002,0.4794004163474129,0.9358107832666139,0.49084912371467376,0.45750452079566006,0.4218203737191079
3195,"2026-02-14 04:06:23.541675","val",4,"","",0.8364508274525936,0.14744154907946538,0.9569446823086145,0.2358662613981763,0.35144927536231885,0.40217391304347827
3200,"2026-02-14 04:06:45.898353","train",5,0.633858859539032,0.000843151412132786,"","","","","",""
3300,"2026-02-14 04:07:10.657813","train",5,0.6077734231948853,0.0008594293080135298,"","","","","",""
3400,"2026-02-14 04:07:35.805288","train",5,0.637022852897644,0.0008730791618386005,"","","","","",""
3500,"2026-02-14 04:08:01.060288","train",5,0.6027085781097412,0.0008840093289887225,"","","","","",""
3600,"2026-02-14 04:08:26.855830","train",5,0.6222671866416931,0.0008921464247214713,"","","","","",""
3700,"2026-02-14 04:08:52.519168","train",5,0.6042439937591553,0.0008974358168737491,"","","","","",""
3800,"2026-02-14 04:09:17.992225","train",5,0.6246662139892578,0.0008998419926601291,"","","","","",""
3834,"2026-02-14 04:14:18.538579","train",5,"","",0.8898757411464673,0.5224574356445477,0.9418603703129969,0.5073575129533678,0.4426763110307414,0.44062688366485836
3834,"2026-02-14 04:15:39.994336","val",5,"","",0.841785173249705,0.1562410556347894,0.9631443740366501,0.2569060773480663,0.33695652173913043,0.42028985507246375
3900,"2026-02-14 04:16:17.654753","train",6,0.6055581569671631,0.0008998754475402503,"","","","","",""
4000,"2026-02-14 04:16:42.865028","train",6,0.6054564714431763,0.0008992263737390498,"","","","","",""
4100,"2026-02-14 04:17:08.592401","train",6,0.6667323112487793,0.0008980233623562077,"","","","","",""
4200,"2026-02-14 04:17:34.372074","train",6,0.6275759935379028,0.0008962678968217391,"","","","","",""
4300,"2026-02-14 04:18:00.509893","train",6,0.5640254020690918,0.0008939621417953481,"","","","","",""
4400,"2026-02-14 04:18:26.579847","train",6,0.5965464115142822,0.0008911089404971916,"","","","","",""
4473,"2026-02-14 04:23:39.571744","train",6,"","",0.9023382415263697,0.5821794242619287,0.9464750148793751,0.5512338505707841,0.4860759493670886,0.47739602169981915
4473,"2026-02-14 04:25:00.667625","val",6,"","",0.8396617379262049,0.14381555954891534,0.9651652680253469,0.2393418100224383,0.2898550724637681,0.4076086956521739
4500,"2026-02-14 04:25:28.475247","train",7,0.6176716089248657,0.0008877118112019132,"","","","","",""
4600,"2026-02-14 04:25:53.434514","train",7,0.5352276563644409,0.0008837749429002681,"","","","","",""
4700,"2026-02-14 04:26:18.739987","train",7,0.5986812114715576,0.0008793031901336899,"","","","","",""
4800,"2026-02-14 04:26:44.227031","train",7,0.5799221992492676,0.0008743020670081694,"","","","","",""
4900,"2026-02-14 04:27:10.023078","train",7,0.6314374208450317,0.0008687777403948254,"","","","","",""
5000,"2026-02-14 04:27:35.782070","train",7,0.613502025604248,0.0008627370223255529,"","","","","",""
5100,"2026-02-14 04:28:01.582950","train",7,0.5614517331123352,0.0008561873615931257,"","","","","",""
5112,"2026-02-14 04:32:59.609891","train",7,"","",0.912149394094733,0.6041588146100182,0.9433279251220924,0.5720091127393634,0.5599758890898131,0.4923447860156721
5112,"2026-02-14 04:34:21.268069","val",7,"","",0.849920713106422,0.14394309118861837,0.9567734201061826,0.24611708482676226,0.37318840579710144,0.427536231884058
5200,"2026-02-14 04:35:04.509126","train",8,0.6319923400878906,0.0008491368345661106,"","","","","",""
5300,"2026-02-14 04:35:29.450653","train",8,0.6954340934753418,0.0008415941352299189,"","","","","",""
5400,"2026-02-14 04:35:54.859617","train",8,0.6345113515853882,0.0008335685644662782,"","","","","",""
5500,"2026-02-14 04:36:20.352621","train",8,0.6530609130859375,0.0008250700185843398,"","","","","",""
5600,"2026-02-14 04:36:45.749912","train",8,0.5827431678771973,0.0008161089771175676,"","","","","",""
5700,"2026-02-14 04:37:11.652536","train",8,0.608574628829956,0.0008066964899014541,"","","","","",""
5751,"2026-02-14 04:42:18.990795","train",8,"","",0.9154541008086647,0.64319275440634,0.9320359061743292,0.5751707267352971,0.6802893309222423,0.5197106690777576
5751,"2026-02-14 04:43:39.846537","val",8,"","",0.8275521132967711,0.12429173013142442,0.9328994690871725,0.1834097540641934,0.39855072463768115,0.35507246376811596
5800,"2026-02-14 04:44:13.105899","train",9,0.6428960561752319,0.0007968441634479994,"","","","","",""
5900,"2026-02-14 04:44:38.128163","train",9,0.5889447331428528,0.0007865641466337525,"","","","","",""
6000,"2026-02-14 04:45:03.820887","train",9,0.5729984045028687,0.0007758691157190654,"","","","","",""
6100,"2026-02-14 04:45:29.487042","train",9,0.5764562487602234,0.0007647722587170321,"","","","","",""
6200,"2026-02-14 04:45:55.419146","train",9,0.7024903297424316,0.0007532872591313848,"","","","","",""
6300,"2026-02-14 04:46:21.566504","train",9,0.6075838208198547,0.0007414282790834047,"","","","","",""
6390,"2026-02-14 04:51:37.722415","train",9,"","",0.9200963149246919,0.6661163639145105,0.9499563810098408,0.6336397278261907,0.6399035563592526,0.5453887884267631
6390,"2026-02-14 04:52:58.619712","val",9,"","",0.8394228210145182,0.1359340722033663,0.9563623908203459,0.24256837098692033,0.3695652173913043,0.411231884057971
6400,"2026-02-14 04:53:22.145454","train",10,0.6081397533416748,0.000729209941848648,"","","","","",""
6500,"2026-02-14 04:53:47.164407","train",10,0.5658797025680542,0.0007166473138250261,"","","","","",""
6600,"2026-02-14 04:54:12.495604","train",10,0.6186160445213318,0.0007037558859544717,"","","","","",""
6700,"2026-02-14 04:54:38.087874","train",10,0.5814759731292725,0.0006905515546211006,"","","","","",""
6800,"2026-02-14 04:55:03.641366","train",10,0.647404670715332,0.0006770506020494251,"","","","","",""
6900,"2026-02-14 04:55:29.404511","train",10,0.5776416063308716,0.0006632696762267874,"","","","","",""
7000,"2026-02-14 04:55:55.092091","train",10,0.5806941986083984,0.0006492257703747723,"","","","","",""
7029,"2026-02-14 05:00:57.942977","train",10,"","",0.9353906944996532,0.7174599704432885,0.9536578803616708,0.6661184210526315,0.6835443037974683,0.5766124171187462
7029,"2026-02-14 05:02:18.922055","val",10,"","",0.8272468182781841,0.15679342955944886,0.9570474396300737,0.24092009685230023,0.3605072463768116,0.39311594202898553
7100,"2026-02-14 05:02:57.675428","train",11,0.6029326915740967,0.0006349362019949132,"","","","","",""
7200,"2026-02-14 05:03:23.012069","train",11,0.6326403617858887,0.0006204185915145282,"","","","","",""
7300,"2026-02-14 05:03:48.537886","train",11,0.5831782221794128,0.0006056908405590197,"","","","","",""
7400,"2026-02-14 05:04:14.300080","train",11,0.5626996159553528,0.0005907711098774299,"","","","","",""
7500,"2026-02-14 05:04:39.749078","train",11,0.6072046756744385,0.0005756777969484716,"","","","","",""
7600,"2026-02-14 05:05:05.658322","train",11,0.6249417066574097,0.0005604295132946472,"","","","","",""
7668,"2026-02-14 05:10:16.799990","train",11,"","",0.9390843593115119,0.7526116507019862,0.958239912598958,0.6964201043148411,0.7082579867389994,0.6107293550331525
7668,"2026-02-14 05:11:37.975647","val",11,"","",0.8340914162197608,0.15519849834745897,0.959479362904607,0.23922829581993568,0.33695652173913043,0.4221014492753623
7700,"2026-02-14 05:12:06.990200","train",12,0.5781365633010864,0.000545045061532432,"","","","","",""
7800,"2026-02-14 05:12:32.322075","train",12,0.6289176940917969,0.0005295434121868204,"","","","","",""
7900,"2026-02-14 05:12:57.543582","train",12,0.5708974003791809,0.0005139436802988226,"","","","","",""
8000,"2026-02-14 05:13:23.055869","train",12,0.5935975909233093,0.0004982651018547615,"","","","","",""
8100,"2026-02-14 05:13:49.071757","train",12,0.542134165763855,0.00048252701006643045,"","","","","",""
8200,"2026-02-14 05:14:14.816926","train",12,0.5471345782279968,0.0004667488115313632,"","","","","",""
8300,"2026-02-14 05:14:40.727210","train",12,0.5435122847557068,0.0004509499623026126,"","","","","",""
8307,"2026-02-14 05:19:35.209138","train",12,"","",0.9430721845858655,0.7665975650386868,0.9630583842221552,0.7180285020847594,0.6954792043399638,0.6179626280892103
8307,"2026-02-14 05:20:56.322655","val",12,"","",0.8090566554693537,0.13767423279689647,0.9644117143346463,0.23771093176815847,0.29347826086956524,0.37681159420289856
8400,"2026-02-14 05:21:40.684774","train",13,0.5789987444877625,0.00043514994389754434,"","","","","",""
8500,"2026-02-14 05:22:05.822105","train",13,0.6013423204421997,0.0004193682392752323,"","","","","",""
8600,"2026-02-14 05:22:31.202334","train",13,0.6243896484375,0.0004036243088120758,"","","","","",""
8700,"2026-02-14 05:22:56.698286","train",13,0.534787118434906,0.0003879375663052625,"","","","","",""
8800,"2026-02-14 05:23:22.212534","train",13,0.5915590524673462,0.00037232735503366874,"","","","","",""
8900,"2026-02-14 05:23:48.267053","train",13,0.5914154648780823,0.0003568129239057165,"","","","","",""
8946,"2026-02-14 05:28:52.294808","train",13,"","",0.9467521054536382,0.7969052817100167,0.9652841756826168,0.7449077402348431,0.7494876431585292,0.6464135021097046
8946,"2026-02-14 05:30:13.173392","val",13,"","",0.8032035864290388,0.161087027991435,0.9605411885596848,0.24210526315789474,0.3333333333333333,0.4166666666666667
