"step","time","part","epoch","loss","lr","chagas_auroc","chagas_auprc","chagas_accuracy","chagas_f_measure","chagas_tpr","challenge_score"
3300,"2026-02-16 02:10:11.846555","train",0,0.7960435748100281,1.7610598115850267e-05,"","","","","",""
3400,"2026-02-16 02:10:25.406153","train",0,0.7230111360549927,1.819119973573048e-05,"","","","","",""
3500,"2026-02-16 02:10:38.963481","train",0,0.7906975746154785,1.878784819042532e-05,"","","","","",""
3600,"2026-02-16 02:10:52.525472","train",0,0.7068376541137695,1.940043190257719e-05,"","","","","",""
3700,"2026-02-16 02:11:06.096482","train",0,0.763451099395752,2.0028836314825828e-05,"","","","","",""
3800,"2026-02-16 02:11:19.671706","train",0,0.7101387977600098,2.06729439112316e-05,"","","","","",""
3829,"2026-02-16 02:35:56.227922","train",0,"","",0.7937564042914161,0.21987202801749767,0.9324286822021793,0.08428737348597976,0.04719435154217763,0.22915892481109873
3829,"2026-02-16 02:41:49.384235","val",0,"","",0.8085620716581396,0.086329141106692,0.9756156032740847,0.06806282722513089,0.04463519313304721,0.2849785407725322
3900,"2026-02-16 02:42:18.543102","train",1,0.6769716143608093,2.133263423925144e-05,"","","","","",""
4000,"2026-02-16 02:42:31.632976","train",1,0.6971444487571716,2.200778393226461e-05,"","","","","",""
4100,"2026-02-16 02:42:44.839782","train",1,0.6215087175369263,2.2698266732642895e-05,"","","","","",""
4200,"2026-02-16 02:42:58.142352","train",1,0.7973658442497253,2.3403953515361767e-05,"","","","","",""
4300,"2026-02-16 02:43:11.541390","train",1,0.6798043251037598,2.4124712312147622e-05,"","","","","",""
4400,"2026-02-16 02:43:24.990652","train",1,0.5877536535263062,2.4860408336156665e-05,"","","","","",""
4500,"2026-02-16 02:43:38.462780","train",1,0.6645095348358154,2.5610904007181118e-05,"","","","","",""
4600,"2026-02-16 02:43:51.963014","train",1,0.6981537342071533,2.637605897737758e-05,"","","","","",""
4700,"2026-02-16 02:44:05.485539","train",1,0.7668184041976929,2.7155730157513044e-05,"","","","","",""
4800,"2026-02-16 02:44:18.994700","train",1,0.7082767486572266,2.7949771743723627e-05,"","","","","",""
4900,"2026-02-16 02:44:32.524003","train",1,0.6799482107162476,2.875803524478074e-05,"","","","","",""
5000,"2026-02-16 02:44:46.048703","train",1,0.5991194844245911,2.9580369509860126e-05,"","","","","",""
5100,"2026-02-16 02:44:59.577922","train",1,0.702680766582489,3.041662075680814e-05,"","","","","",""
5200,"2026-02-16 02:45:13.112234","train",1,0.6390480995178223,3.1266632600899814e-05,"","","","","",""
5300,"2026-02-16 02:45:26.633187","train",1,0.6231943964958191,3.213024608408408e-05,"","","","","",""
5400,"2026-02-16 02:45:40.159836","train",1,0.6995265483856201,3.300729970471004e-05,"","","","","",""
5500,"2026-02-16 02:45:53.683705","train",1,0.7167789936065674,3.389762944772871e-05,"","","","","",""
5600,"2026-02-16 02:46:07.202475","train",1,0.6806986331939697,3.480106881536524e-05,"","","","","",""
5700,"2026-02-16 02:46:20.730408","train",1,0.7206228971481323,3.571744885825468e-05,"","","","","",""
5800,"2026-02-16 02:46:34.241329","train",1,0.6404369473457336,3.664659820703725e-05,"","","","","",""
5900,"2026-02-16 02:46:47.757676","train",1,0.651546835899353,3.7588343104405123e-05,"","","","","",""
6000,"2026-02-16 02:47:01.278671","train",1,0.6207112669944763,3.854250743759647e-05,"","","","","",""
6100,"2026-02-16 02:47:14.779815","train",1,0.657872200012207,3.9508912771329605e-05,"","","","","",""
6200,"2026-02-16 02:47:28.296755","train",1,0.6504981517791748,4.048737838117182e-05,"","","","","",""
6300,"2026-02-16 02:47:41.804727","train",1,0.895569384098053,4.14777212873359e-05,"","","","","",""
6400,"2026-02-16 02:47:55.307761","train",1,0.6683520078659058,4.2479756288898665e-05,"","","","","",""
6500,"2026-02-16 02:48:08.813936","train",1,0.7335789799690247,4.349329599843483e-05,"","","","","",""
6600,"2026-02-16 02:48:22.325559","train",1,0.6952744126319885,4.4518150877059716e-05,"","","","","",""
6700,"2026-02-16 02:48:35.842379","train",1,0.6759628653526306,4.555412926987435e-05,"","","","","",""
6800,"2026-02-16 02:48:49.360987","train",1,0.6568703651428223,4.660103744180623e-05,"","","","","",""
6900,"2026-02-16 02:49:02.861871","train",1,0.719955563545227,4.765867961383909e-05,"","","","","",""
7000,"2026-02-16 02:49:16.382649","train",1,0.6628251671791077,4.872685799962498e-05,"","","","","",""
7100,"2026-02-16 02:49:29.888400","train",1,0.7250986695289612,4.980537284247162e-05,"","","","","",""
7200,"2026-02-16 02:49:43.393803","train",1,0.6163772344589233,5.089402245269826e-05,"","","","","",""
7300,"2026-02-16 02:49:56.902724","train",1,0.7095088958740234,5.1992603245353165e-05,"","","","","",""
7400,"2026-02-16 02:50:10.408055","train",1,0.7059014439582825,5.310090977828517e-05,"","","","","",""
7500,"2026-02-16 02:50:23.903929","train",1,0.6399633884429932,5.421873479056298e-05,"","","","","",""
7600,"2026-02-16 02:50:37.410792","train",1,0.5994500517845154,5.5345869241234214e-05,"","","","","",""
7658,"2026-02-16 03:15:19.759994","train",1,"","",0.8042550274579904,0.25060292584247246,0.931314532914337,0.2022184300341297,0.13210702341137123,0.2547999504521244
7658,"2026-02-16 03:21:11.895762","val",1,"","",0.808527126783679,0.1031128932034953,0.9712318915031337,0.1566265060240964,0.13390557939914163,0.2909871244635193
7700,"2026-02-16 03:21:36.799111","train",2,0.700953483581543,5.6482102348417805e-05,"","","","","",""
7800,"2026-02-16 03:21:49.841946","train",2,0.6441219449043274,5.762722162872119e-05,"","","","","",""
7900,"2026-02-16 03:22:02.976116","train",2,0.7435414791107178,5.8781012936976596e-05,"","","","","",""
8000,"2026-02-16 03:22:16.212665","train",2,0.7348745465278625,5.9943260506287405e-05,"","","","","",""
8100,"2026-02-16 03:22:29.518740","train",2,0.7426185607910156,6.111374698837812e-05,"","","","","",""
8200,"2026-02-16 03:22:42.894278","train",2,0.7796040177345276,6.229225349424001e-05,"","","","","",""
8300,"2026-02-16 03:22:56.315753","train",2,0.7370549440383911,6.347855963506483e-05,"","","","","",""
8400,"2026-02-16 03:23:09.753115","train",2,0.8321760892868042,6.467244356345907e-05,"","","","","",""
8500,"2026-02-16 03:23:23.218460","train",2,0.5187075734138489,6.587368201493084e-05,"","","","","",""
8600,"2026-02-16 03:23:36.697013","train",2,0.5927517414093018,6.708205034964204e-05,"","","","","",""
8700,"2026-02-16 03:23:50.186234","train",2,0.6518250703811646,6.829732259441731e-05,"","","","","",""
8800,"2026-02-16 03:24:03.697481","train",2,0.7281354069709778,6.951927148500286e-05,"","","","","",""
8900,"2026-02-16 03:24:17.209386","train",2,0.5899038314819336,7.074766850856618e-05,"","","","","",""
9000,"2026-02-16 03:24:30.716127","train",2,0.7189222574234009,7.198228394642969e-05,"","","","","",""
9100,"2026-02-16 03:24:44.239040","train",2,0.6933841705322266,7.32228869170296e-05,"","","","","",""
9200,"2026-02-16 03:24:57.755765","train",2,0.7118242979049683,7.44692454190924e-05,"","","","","",""
9300,"2026-02-16 03:25:11.271725","train",2,0.6096763610839844,7.572112637502067e-05,"","","","","",""
9400,"2026-02-16 03:25:24.788334","train",2,0.7329819798469543,7.697829567448021e-05,"","","","","",""
9500,"2026-02-16 03:25:38.301876","train",2,0.660197913646698,7.824051821818029e-05,"","","","","",""
9600,"2026-02-16 03:25:51.816306","train",2,0.6301323175430298,7.950755796183877e-05,"","","","","",""
9700,"2026-02-16 03:26:05.332876","train",2,0.7044980525970459,8.077917796032406e-05,"","","","","",""
9800,"2026-02-16 03:26:18.847936","train",2,0.5300997495651245,8.205514041196543e-05,"","","","","",""
9900,"2026-02-16 03:26:32.368368","train",2,0.6867193579673767,8.333520670302374e-05,"","","","","",""
10000,"2026-02-16 03:26:45.897651","train",2,0.596823513507843,8.461913745231349e-05,"","","","","",""
10100,"2026-02-16 03:26:59.431677","train",2,0.7260222434997559,8.590669255596912e-05,"","","","","",""
10200,"2026-02-16 03:27:12.969550","train",2,0.6803193092346191,8.719763123234585e-05,"","","","","",""
10300,"2026-02-16 03:27:26.495299","train",2,0.6463634967803955,8.849171206704762e-05,"","","","","",""
10400,"2026-02-16 03:27:40.024113","train",2,0.7006924152374268,8.978869305807309e-05,"","","","","",""
10500,"2026-02-16 03:27:53.541322","train",2,0.6211567521095276,9.108833166107185e-05,"","","","","",""
10600,"2026-02-16 03:28:07.058646","train",2,0.6761544942855835,9.239038483470183e-05,"","","","","",""
10700,"2026-02-16 03:28:20.581384","train",2,0.6873410940170288,9.369460908607962e-05,"","","","","",""
10800,"2026-02-16 03:28:34.091445","train",2,0.6916306018829346,9.500076051631532e-05,"","","","","",""
10900,"2026-02-16 03:28:47.605309","train",2,0.6083365678787231,9.63085948661235e-05,"","","","","",""
11000,"2026-02-16 03:29:01.123599","train",2,0.6768702268600464,9.761786756150103e-05,"","","","","",""
11100,"2026-02-16 03:29:14.629269","train",2,0.6655819416046143,9.892833375946447e-05,"","","","","",""
11200,"2026-02-16 03:29:28.148383","train",2,0.7015186548233032,0.00010023974839383708,"","","","","",""
11300,"2026-02-16 03:29:41.662657","train",2,0.5575400590896606,0.00010155186622107798,"","","","","",""
11400,"2026-02-16 03:29:55.177658","train",2,0.6978446245193481,0.00010286444186614451,"","","","","",""
11487,"2026-02-16 03:54:39.145617","train",2,"","",0.8025686057233555,0.26051466016674707,0.9317022405419745,0.23455152540822394,0.15880094140963708,0.26198439241917504
11487,"2026-02-16 04:00:30.974442","val",2,"","",0.807717208078505,0.1040660076236467,0.9694681324702901,0.1679888007466169,0.15450643776824036,0.2978540772532189
11500,"2026-02-16 04:00:55.094741","train",3,0.7142622470855713,0.00010417722986837882,"","","","","",""
11600,"2026-02-16 04:01:30.339955","train",3,0.6969233155250549,0.0001054899847274109,"","","","","",""
11700,"2026-02-16 04:02:06.381689","train",3,0.7341322302818298,0.00010680246094906868,"","","","","",""
11800,"2026-02-16 04:02:42.796893","train",3,0.6745386719703674,0.0001081144130912872,"","","","","",""
11900,"2026-02-16 04:03:19.320289","train",3,0.6279767751693726,0.00010942559581000801,"","","","","",""
12000,"2026-02-16 04:03:55.877585","train",3,0.7106617093086243,0.00011073576390506006,"","","","","",""
12100,"2026-02-16 04:04:32.459839","train",3,0.6474575996398926,0.000112044672366014,"","","","","",""
12200,"2026-02-16 04:05:09.069587","train",3,0.6040491461753845,0.00011335207641800054,"","","","","",""
12300,"2026-02-16 04:05:45.683601","train",3,0.6292228698730469,0.00011465773156748537,"","","","","",""
12400,"2026-02-16 04:06:22.316416","train",3,0.6306065320968628,0.00011596139364799083,"","","","","",""
12500,"2026-02-16 04:06:58.955038","train",3,0.6242334842681885,0.00011726281886575693,"","","","","",""
12600,"2026-02-16 04:07:35.559314","train",3,0.660759449005127,0.00011856176384533229,"","","","","",""
12700,"2026-02-16 04:08:12.171449","train",3,0.645412802696228,0.00011985798567508715,"","","","","",""
12800,"2026-02-16 04:08:48.789405","train",3,0.6914006471633911,0.00012115124195263949,"","","","","",""
12900,"2026-02-16 04:09:25.413699","train",3,0.7136261463165283,0.00012244129083018585,"","","","","",""
13000,"2026-02-16 04:10:02.049175","train",3,0.7089620232582092,0.00012372789105972865,"","","","","",""
13100,"2026-02-16 04:10:38.678847","train",3,0.5954549312591553,0.00012501080203819112,"","","","","",""
13200,"2026-02-16 04:11:15.327473","train",3,0.8417682647705078,0.00012628978385241182,"","","","","",""
13300,"2026-02-16 04:11:51.965189","train",3,0.6420884132385254,0.0001275645973240099,"","","","","",""
13400,"2026-02-16 04:12:28.590896","train",3,0.7190422415733337,0.00012883500405411332,"","","","","",""
13500,"2026-02-16 04:13:05.223600","train",3,0.6877628564834595,0.00013010076646794095,"","","","","",""
13600,"2026-02-16 04:13:42.355826","train",3,0.6554231643676758,0.00013136164785923057,"","","","","",""
13700,"2026-02-16 04:14:18.905541","train",3,0.6227467060089111,0.0001326174124345048,"","","","","",""
13800,"2026-02-16 04:14:55.466220","train",3,0.5892883539199829,0.000133867825357166,"","","","","",""
13900,"2026-02-16 04:15:32.018481","train",3,0.6650569438934326,0.00013511265279141218,"","","","","",""
14000,"2026-02-16 04:16:08.566307","train",3,0.6207521557807922,0.0001363516619459662,"","","","","",""
14100,"2026-02-16 04:16:45.107398","train",3,0.6456677913665771,0.00013758462111760906,"","","","","",""
14200,"2026-02-16 04:17:21.660968","train",3,0.6153404712677002,0.00013881129973451013,"","","","","",""
14300,"2026-02-16 04:17:58.212074","train",3,0.5847434997558594,0.00014003146839934567,"","","","","",""
14400,"2026-02-16 04:18:34.770224","train",3,0.7426464557647705,0.0001412448989321976,"","","","","",""
14500,"2026-02-16 04:19:11.323992","train",3,0.6549853086471558,0.0001424513644132249,"","","","","",""
14600,"2026-02-16 04:19:47.877083","train",3,0.6022395491600037,0.00014365063922509893,"","","","","",""
14700,"2026-02-16 04:20:24.405236","train",3,0.6867433786392212,0.00014484249909519568,"","","","","",""
14800,"2026-02-16 04:21:00.957965","train",3,0.600855827331543,0.0001460267211375361,"","","","","",""
14900,"2026-02-16 04:21:37.506744","train",3,0.6024464964866638,0.00014720308389446732,"","","","","",""
15000,"2026-02-16 04:22:14.046449","train",3,0.6372957229614258,0.00014837136737807691,"","","","","",""
15100,"2026-02-16 04:22:50.597976","train",3,0.659093976020813,0.00014953135311133195,"","","","","",""
15200,"2026-02-16 04:23:27.168029","train",3,0.64244145154953,0.0001506828241689359,"","","","","",""
15300,"2026-02-16 04:24:03.734683","train",3,0.687152624130249,0.00015182556521789486,"","","","","",""
15316,"2026-02-16 04:48:43.617898","train",3,"","",0.8871963550918069,0.4953149410900277,0.9064890013467739,0.4653366001633415,0.6175523349436393,0.4370741979437632
15316,"2026-02-16 04:54:35.657450","val",3,"","",0.871097724241297,0.21921741215299448,0.9190211993561423,0.2174416680456727,0.5639484978540773,0.4660944206008584
15400,"2026-02-16 04:55:24.650727","train",4,0.6438494920730591,0.00015295936255778662,"","","","","",""
15500,"2026-02-16 04:56:00.586130","train",4,0.6047892570495605,0.00015408400416072398,"","","","","",""
15600,"2026-02-16 04:56:36.971772","train",4,0.6585783958435059,0.00015519927971100535,"","","","","",""
15700,"2026-02-16 04:57:13.517350","train",4,0.6694310903549194,0.0001563049806444453,"","","","","",""
15800,"2026-02-16 04:57:50.133178","train",4,0.6110703945159912,0.00015740090018737755,"","","","","",""
15900,"2026-02-16 04:58:26.802634","train",4,0.6653083562850952,0.0001584868333953229,"","","","","",""
16000,"2026-02-16 04:59:03.471197","train",4,0.6624578237533569,0.0001595625771913155,"","","","","",""
16100,"2026-02-16 04:59:40.153948","train",4,0.5508618950843811,0.00016062793040387937,"","","","","",""
16200,"2026-02-16 05:00:16.842871","train",4,0.6278001666069031,0.000161682693804649,"","","","","",""
16300,"2026-02-16 05:00:53.537464","train",4,0.5525448322296143,0.0001627266701456265,"","","","","",""
16400,"2026-02-16 05:01:30.223735","train",4,0.5785659551620483,0.00016375966419606802,"","","","","",""
16500,"2026-02-16 05:02:06.881043","train",4,0.6436170339584351,0.00016478148277899367,"","","","","",""
16600,"2026-02-16 05:02:43.552677","train",4,0.7501571774482727,0.00016579193480731257,"","","","","",""
16700,"2026-02-16 05:03:20.190951","train",4,0.7087412476539612,0.00016679083131955767,"","","","","",""
16800,"2026-02-16 05:03:56.844586","train",4,0.6741195321083069,0.00016777798551522268,"","","","","",""
16900,"2026-02-16 05:04:33.508305","train",4,0.7406576871871948,0.0001687532127896952,"","","","","",""
17000,"2026-02-16 05:05:10.167292","train",4,0.6187697052955627,0.000169716330768779,"","","","","",""
17100,"2026-02-16 05:05:46.843462","train",4,0.7467976212501526,0.0001706671593427992,"","","","","",""
17200,"2026-02-16 05:06:23.513114","train",4,0.6243036389350891,0.00017160552070028405,"","","","","",""
17300,"2026-02-16 05:07:00.179815","train",4,0.5616998672485352,0.00017253123936121682,"","","","","",""
17400,"2026-02-16 05:07:36.838052","train",4,0.6310153007507324,0.000173444142209852,"","","","","",""
17500,"2026-02-16 05:08:13.485742","train",4,0.5678820610046387,0.0001743440585270888,"","","","","",""
17600,"2026-02-16 05:08:50.136047","train",4,0.5979037284851074,0.00017523082002239714,"","","","","",""
17700,"2026-02-16 05:09:26.806150","train",4,0.650434136390686,0.00017610426086528882,"","","","","",""
17800,"2026-02-16 05:10:03.469031","train",4,0.556210458278656,0.00017696421771632915,"","","","","",""
17900,"2026-02-16 05:10:40.113039","train",4,0.57652747631073,0.00017781052975768253,"","","","","",""
18000,"2026-02-16 05:11:16.772159","train",4,0.6945298314094543,0.00017864303872318636,"","","","","",""
18100,"2026-02-16 05:11:53.436665","train",4,0.5382938385009766,0.00017946158892794817,"","","","","",""
18200,"2026-02-16 05:12:30.106285","train",4,0.7037699222564697,0.00018026602729745943,"","","","","",""
18300,"2026-02-16 05:13:06.781700","train",4,0.7407093048095703,0.00018105620339622174,"","","","","",""
18400,"2026-02-16 05:13:43.442939","train",4,0.7305127382278442,0.00018183196945587926,"","","","","",""
18500,"2026-02-16 05:14:20.103896","train",4,0.7308945655822754,0.00018259318040285245,"","","","","",""
18600,"2026-02-16 05:14:56.763253","train",4,0.6559296250343323,0.00018333969388546767,"","","","","",""
18700,"2026-02-16 05:15:33.420365","train",4,0.6717923879623413,0.00018407137030057816,"","","","","",""
18800,"2026-02-16 05:16:10.094626","train",4,0.645156979560852,0.00018478807281967053,"","","","","",""
18900,"2026-02-16 05:16:46.741867","train",4,0.5482062697410583,0.00018548966741445286,"","","","","",""
19000,"2026-02-16 05:17:23.377437","train",4,0.5997764468193054,0.00018617602288191875,"","","","","",""
19100,"2026-02-16 05:18:00.035223","train",4,0.574164867401123,0.00018684701086888318,"","","","","",""
19145,"2026-02-16 05:42:48.155558","train",4,"","",0.9153556858937617,0.6062185986399801,0.9431090070603599,0.5756210423770093,0.585532020314629,0.5048928527189397
19145,"2026-02-16 05:48:39.889130","val",4,"","",0.8668347645109155,0.20042220282896941,0.9561115106681736,0.28825326298250487,0.4454935622317597,0.4781115879828326
19200,"2026-02-16 05:49:18.406446","train",5,0.680679440498352,0.00018750250589598567,"","","","","",""
19300,"2026-02-16 05:49:54.197009","train",5,0.5328834652900696,0.00018814238538115546,"","","","","",""
19400,"2026-02-16 05:50:30.560357","train",5,0.5666749477386475,0.00018876652966253542,"","","","","",""
19500,"2026-02-16 05:51:07.124756","train",5,0.5585930347442627,0.0001893748220208595,"","","","","",""
19600,"2026-02-16 05:51:43.735823","train",5,0.6104148626327515,0.00018996714870128016,"","","","","",""
19700,"2026-02-16 05:52:20.387028","train",5,0.6484172344207764,0.00019054339893464128,"","","","","",""
19800,"2026-02-16 05:52:57.030110","train",5,0.5747129321098328,0.0001911034649581926,"","","","","",""
19900,"2026-02-16 05:53:33.693576","train",5,0.6441484689712524,0.00019164724203574234,"","","","","",""
20000,"2026-02-16 05:54:10.359523","train",5,0.6587539911270142,0.00019217462847724337,"","","","","",""
20100,"2026-02-16 05:54:47.018413","train",5,0.8522021770477295,0.00019268552565781014,"","","","","",""
20200,"2026-02-16 05:55:23.694431","train",5,0.5619219541549683,0.00019317983803616203,"","","","","",""
20300,"2026-02-16 05:56:00.365204","train",5,0.5938143730163574,0.0001936574731724903,"","","","","",""
20400,"2026-02-16 05:56:37.047977","train",5,0.5998070240020752,0.00019411834174574503,"","","","","",""
20500,"2026-02-16 05:57:13.724816","train",5,0.554814338684082,0.00019456235757033867,"","","","","",""
20600,"2026-02-16 05:57:50.410076","train",5,0.5996798276901245,0.00019498943761226342,"","","","","",""
20700,"2026-02-16 05:58:27.088435","train",5,0.5808499455451965,0.00019539950200461907,"","","","","",""
20800,"2026-02-16 05:59:03.764655","train",5,0.5971748232841492,0.00019579247406254876,"","","","","",""
20900,"2026-02-16 05:59:40.421207","train",5,0.6458102464675903,0.00019616828029757948,"","","","","",""
21000,"2026-02-16 06:00:17.087558","train",5,0.5705029964447021,0.000196526850431365,"","","","","",""
21100,"2026-02-16 06:00:53.769882","train",5,0.6047732830047607,0.00019686811740882837,"","","","","",""
21200,"2026-02-16 06:01:30.477370","train",5,0.6070570945739746,0.00019719201741070166,"","","","","",""
21300,"2026-02-16 06:02:07.166238","train",5,0.5883694887161255,0.00019749848986546056,"","","","","",""
21400,"2026-02-16 06:02:43.831114","train",5,0.5828917026519775,0.00019778747746065182,"","","","","",""
21500,"2026-02-16 06:03:20.508002","train",5,0.6557685136795044,0.00019805892615361092,"","","","","",""
21600,"2026-02-16 06:03:57.197930","train",5,0.6230287551879883,0.00019831278518156858,"","","","","",""
21700,"2026-02-16 06:04:33.881068","train",5,0.6005293130874634,0.00019854900707114346,"","","","","",""
21800,"2026-02-16 06:05:10.564647","train",5,0.6378442049026489,0.00019876754764722038,"","","","","",""
21900,"2026-02-16 06:05:47.261699","train",5,0.5771186351776123,0.0001989683660412111,"","","","","",""
22000,"2026-02-16 06:06:23.958307","train",5,0.7004387974739075,0.00019915142469869709,"","","","","",""
22100,"2026-02-16 06:07:00.662289","train",5,0.5786811113357544,0.00019931668938645252,"","","","","",""
22200,"2026-02-16 06:07:37.357104","train",5,0.6007845997810364,0.0001994641291988461,"","","","","",""
22300,"2026-02-16 06:08:14.051679","train",5,0.5811951160430908,0.00019959371656362056,"","","","","",""
22400,"2026-02-16 06:08:50.747133","train",5,0.654535710811615,0.00019970542724704896,"","","","","",""
22500,"2026-02-16 06:09:27.444390","train",5,0.5543419122695923,0.00019979924035846646,"","","","","",""
22600,"2026-02-16 06:10:04.091754","train",5,0.6565265655517578,0.00019987513835417712,"","","","","",""
22700,"2026-02-16 06:10:40.799646","train",5,0.6511367559432983,0.0001999331070407346,"","","","","",""
22800,"2026-02-16 06:11:17.495717","train",5,0.5716652870178223,0.00019997313557759656,"","","","","",""
22900,"2026-02-16 06:11:54.170133","train",5,0.6261990666389465,0.00019999521647915173,"","","","","",""
22974,"2026-02-16 06:36:55.754802","train",5,"","",0.9314397351005319,0.6957488961226684,0.9577602742521324,0.6537303445968551,0.6051034311903877,0.5694289607333085
22974,"2026-02-16 06:42:47.688043","val",5,"","",0.8666557807633566,0.22142562210069563,0.9684407000239734,0.3115427717594322,0.3579399141630901,0.4832618025751073
23000,"2026-02-16 06:43:15.975880","train",6,0.6255029439926147,0.0001999998748102863,"","","","","",""
23100,"2026-02-16 06:43:51.355232","train",6,0.6353291273117065,0.0001999972302112591,"","","","","",""
23200,"2026-02-16 06:44:27.532768","train",6,0.6688899993896484,0.00019999115115642928,"","","","","",""
23300,"2026-02-16 06:45:04.029364","train",6,0.6775618195533752,0.00019998163785458597,"","","","","",""
23400,"2026-02-16 06:45:40.621981","train",6,0.6064176559448242,0.00019996869063246966,"","","","","",""
23500,"2026-02-16 06:46:17.264574","train",6,0.5807108879089355,0.00019995230993476108,"","","","","",""
23600,"2026-02-16 06:46:53.923231","train",6,0.6586902737617493,0.00019993249632406588,"","","","","",""
23700,"2026-02-16 06:47:30.598618","train",6,0.6711229085922241,0.00019990925048089532,"","","","","",""
23800,"2026-02-16 06:48:07.285369","train",6,0.5531070232391357,0.00019988257320364294,"","","","","",""
23900,"2026-02-16 06:48:43.974363","train",6,0.5338635444641113,0.00019985246540855703,"","","","","",""
24000,"2026-02-16 06:49:20.654628","train",6,0.6389509439468384,0.00019981892812970934,"","","","","",""
24100,"2026-02-16 06:49:57.324269","train",6,0.5295459032058716,0.0001997819625189594,"","","","","",""
24200,"2026-02-16 06:50:33.995343","train",6,0.4934360086917877,0.000199741569845915,"","","","","",""
24300,"2026-02-16 06:51:10.555948","train",6,0.5205035209655762,0.00019969775149788859,"","","","","",""
24400,"2026-02-16 06:51:47.101854","train",6,0.6109484434127808,0.0001996505089798497,"","","","","",""
24500,"2026-02-16 06:52:23.645606","train",6,0.6168689727783203,0.00019959984391437315,"","","","","",""
24600,"2026-02-16 06:53:00.193341","train",6,0.5715769529342651,0.00019954575804158342,"","","","","",""
24700,"2026-02-16 06:53:36.740403","train",6,0.5677791833877563,0.00019948825321909472,"","","","","",""
24800,"2026-02-16 06:54:13.289088","train",6,0.6930975914001465,0.00019942733142194744,"","","","","",""
24900,"2026-02-16 06:54:49.856393","train",6,0.4856891930103302,0.00019936299474254004,"","","","","",""
25000,"2026-02-16 06:55:26.418705","train",6,0.5991086363792419,0.00019929524539055742,"","","","","",""
