"step","time","part","epoch","loss","lr","chagas_auroc","chagas_auprc","chagas_accuracy","chagas_f_measure","chagas_tpr","challenge_score"
12300,"2026-02-14 07:00:58.844843","train",6,0.5966653227806091,0.00019954877909048393,"","","","","",""
12400,"2026-02-14 07:01:35.390584","train",6,0.654288649559021,0.00019943075572248435,"","","","","",""
12500,"2026-02-14 07:02:11.925785","train",6,0.7083812952041626,0.0001992990796043804,"","","","","",""
12600,"2026-02-14 07:02:48.464718","train",6,0.6342105269432068,0.00019915376881657752,"","","","","",""
12700,"2026-02-14 07:03:24.977969","train",6,0.5691453814506531,0.00019899484331165307,"","","","","",""
12800,"2026-02-14 07:04:01.525436","train",6,0.5803679823875427,0.00019882232491161698,"","","","","",""
12900,"2026-02-14 07:04:38.069056","train",6,0.5854515433311462,0.0001986362373049151,"","","","","",""
13000,"2026-02-14 07:05:14.593816","train",6,0.5586864948272705,0.00019843660604317685,"","","","","",""
13100,"2026-02-14 07:05:51.127596","train",6,0.614852249622345,0.00019822345853770637,"","","","","",""
13200,"2026-02-14 07:06:27.634501","train",6,0.5870689153671265,0.00019799682405571893,"","","","","",""
13300,"2026-02-14 07:07:04.130827","train",6,0.6352708339691162,0.00019775673371632229,"","","","","",""
13400,"2026-02-14 07:07:40.644648","train",6,0.5635380744934082,0.00019750322048624354,"","","","","",""
13405,"2026-02-14 07:19:42.542882","train",6,"","",0.9405716383165057,0.7783881363089941,0.9683335101651065,0.7288609364081062,0.6440657033469186,0.6392491046066444
13405,"2026-02-14 07:22:44.248147","val",6,"","",0.7861427584556174,0.16538990566442147,0.9735598328652647,0.2548262548262548,0.22372881355932203,0.40508474576271186
13500,"2026-02-14 07:23:37.300853","train",7,0.5678985118865967,0.00019723631917530264,"","","","","",""
13600,"2026-02-14 07:24:13.450848","train",7,0.6632905602455139,0.00019695606643163258,"","","","","",""
13700,"2026-02-14 07:24:49.819855","train",7,0.6340574026107788,0.00019666250073664725,"","","","","",""
13800,"2026-02-14 07:25:26.235551","train",7,0.6291361451148987,0.00019635566239975768,"","","","","",""
13900,"2026-02-14 07:26:02.720307","train",7,0.579728364944458,0.00019603559355283706,"","","","","",""
14000,"2026-02-14 07:26:39.206138","train",7,0.5511431694030762,0.00019570233814443557,"","","","","",""
14100,"2026-02-14 07:27:15.705092","train",7,0.5199034214019775,0.00019535594193374596,"","","","","",""
14200,"2026-02-14 07:27:52.187872","train",7,0.6069517135620117,0.0001949964524843203,"","","","","",""
14300,"2026-02-14 07:28:28.692358","train",7,0.5699393153190613,0.00019462391915753903,"","","","","",""
14400,"2026-02-14 07:29:05.196796","train",7,0.8127977848052979,0.00019423839310583326,"","","","","",""
14500,"2026-02-14 07:29:41.722112","train",7,0.5998173356056213,0.0001938399272656609,"","","","","",""
14600,"2026-02-14 07:30:18.257402","train",7,0.5156621932983398,0.00019342857635023803,"","","","","",""
14700,"2026-02-14 07:30:54.782571","train",7,0.5381808280944824,0.00019300439684202635,"","","","","",""
14800,"2026-02-14 07:31:31.293388","train",7,0.6012476086616516,0.0001925674469849774,"","","","","",""
14900,"2026-02-14 07:32:07.816498","train",7,0.5675296187400818,0.00019211778677653526,"","","","","",""
15000,"2026-02-14 07:32:44.350476","train",7,0.6571395397186279,0.00019165547795939826,"","","","","",""
15100,"2026-02-14 07:33:20.867375","train",7,0.6197629570960999,0.00019118058401304116,"","","","","",""
15200,"2026-02-14 07:33:57.380013","train",7,0.5577372908592224,0.00019069317014499862,"","","","","",""
15300,"2026-02-14 07:34:33.874907","train",7,0.557608962059021,0.00019019330328191186,"","","","","",""
15320,"2026-02-14 07:46:40.951079","train",7,"","",0.9597833184073675,0.8254990090995005,0.9717776490079737,0.7673886721377641,0.7044584413980487,0.6686427071754971
15320,"2026-02-14 07:49:42.374814","val",7,"","",0.8190390029575702,0.1702565851699297,0.970922665936023,0.2662057044079516,0.26101694915254237,0.4033898305084746
15400,"2026-02-14 07:50:30.002202","train",8,0.5450279116630554,0.00018968105206033874,"","","","","",""
15500,"2026-02-14 07:51:06.095232","train",8,0.5984377861022949,0.00018915648681732945,"","","","","",""
15600,"2026-02-14 07:51:42.478432","train",8,0.5344670414924622,0.00018861967958076845,"","","","","",""
15700,"2026-02-14 07:52:18.937558","train",8,0.568099319934845,0.00018807070405948447,"","","","","",""
15800,"2026-02-14 07:52:55.411206","train",8,0.5845643281936646,0.00018750963563312937,"","","","","",""
15900,"2026-02-14 07:53:31.901839","train",8,0.5327681303024292,0.00018693655134182803,"","","","","",""
16000,"2026-02-14 07:54:08.404264","train",8,0.6225204467773438,0.00018635152987559977,"","","","","",""
16100,"2026-02-14 07:54:44.902192","train",8,0.5348508358001709,0.00018575465156355365,"","","","","",""
16200,"2026-02-14 07:55:21.403357","train",8,0.5423011779785156,0.00018514599836285834,"","","","","",""
16300,"2026-02-14 07:55:57.891794","train",8,0.5940933227539062,0.00018452565384748874,"","","","","",""
16400,"2026-02-14 07:56:34.399812","train",8,0.4824405014514923,0.00018389370319675028,"","","","","",""
16500,"2026-02-14 07:57:10.933738","train",8,0.5394302606582642,0.00018325023318358324,"","","","","",""
16600,"2026-02-14 07:57:47.468225","train",8,0.5179731845855713,0.00018259533216264775,"","","","","",""
16700,"2026-02-14 07:58:24.008097","train",8,0.5137894153594971,0.00018192909005819197,"","","","","",""
16800,"2026-02-14 07:59:00.548908","train",8,0.602789580821991,0.00018125159835170459,"","","","","",""
16900,"2026-02-14 07:59:37.086980","train",8,0.5122542977333069,0.00018056295006935345,"","","","","",""
17000,"2026-02-14 08:00:13.633379","train",8,0.5576145648956299,0.0001798632397692124,"","","","","",""
17100,"2026-02-14 08:00:50.168433","train",8,0.5418382883071899,0.0001791525635282772,"","","","","",""
17200,"2026-02-14 08:01:26.717712","train",8,0.6498810648918152,0.00017843101892927357,"","","","","",""
17235,"2026-02-14 08:13:39.516149","train",8,"","",0.975632441053174,0.8930288309910083,0.9776457433871718,0.8312696359268158,0.8332715820674323,0.7242188464863529
17235,"2026-02-14 08:16:40.992590","val",8,"","",0.7976715947654798,0.1616313277715896,0.9653058428659497,0.2308276385725133,0.2576271186440678,0.376271186440678
17300,"2026-02-14 08:17:23.354300","train",9,0.5134797692298889,0.00017769870504725778,"","","","","",""
17400,"2026-02-14 08:17:59.373992","train",9,0.4963710904121399,0.00017695572243601307,"","","","","",""
17500,"2026-02-14 08:18:35.714152","train",9,0.5406441688537598,0.00017620217311424237,"","","","","",""
17600,"2026-02-14 08:19:12.190228","train",9,0.501891016960144,0.0001754381605515602,"","","","","",""
17700,"2026-02-14 08:19:48.677580","train",9,0.5797923803329468,0.00017466378965428538,"","","","","",""
17800,"2026-02-14 08:20:25.172062","train",9,0.6408004760742188,0.00017387916675103626,"","","","","",""
17900,"2026-02-14 08:21:01.674696","train",9,0.5420554280281067,0.00017308439957813086,"","","","","",""
18000,"2026-02-14 08:21:38.194072","train",9,0.5542232990264893,0.00017227959726479362,"","","","","",""
18100,"2026-02-14 08:22:14.694060","train",9,0.576413094997406,0.00017146487031817085,"","","","","",""
18200,"2026-02-14 08:22:51.208575","train",9,0.5227841734886169,0.00017064033060815696,"","","","","",""
18300,"2026-02-14 08:23:27.722802","train",9,0.6428112983703613,0.00016980609135203398,"","","","","",""
18400,"2026-02-14 08:24:04.217465","train",9,0.5136873722076416,0.00016896226709892524,"","","","","",""
18500,"2026-02-14 08:24:40.754574","train",9,0.4737643003463745,0.0001681089737140671,"","","","","",""
18600,"2026-02-14 08:25:17.271004","train",9,0.6685887575149536,0.00016724632836289917,"","","","","",""
18700,"2026-02-14 08:25:53.828916","train",9,0.5584554076194763,0.00016637444949497675,"","","","","",""
18800,"2026-02-14 08:26:30.389740","train",9,0.4737662076950073,0.0001654934568277062,"","","","","",""
18900,"2026-02-14 08:27:06.952757","train",9,0.6346598863601685,0.00016460347132990678,"","","","","",""
19000,"2026-02-14 08:27:43.526323","train",9,0.5538194179534912,0.00016370461520520045,"","","","","",""
19100,"2026-02-14 08:28:20.093336","train",9,0.49342018365859985,0.00016279701187523195,"","","","","",""
19150,"2026-02-14 08:40:36.383581","train",9,"","",0.9828131483970611,0.9285941349997759,0.9851787769226374,0.8827630729502906,0.8443868099296036,0.7421267135976287
19150,"2026-02-14 08:43:37.981580","val",9,"","",0.782129361705153,0.17813469027836293,0.975032536475101,0.2613981762917933,0.21864406779661016,0.3728813559322034
19200,"2026-02-14 08:44:14.880598","train",10,0.6293554306030273,0.00016188078596272214,"","","","","",""
19300,"2026-02-14 08:44:50.839864","train",10,0.46279406547546387,0.0001609560632743558,"","","","","",""
19400,"2026-02-14 08:45:27.258757","train",10,0.47864818572998047,0.00016002297078350733,"","","","","",""
19500,"2026-02-14 08:46:03.817642","train",10,0.591368556022644,0.00015908163661280592,"","","","","",""
19600,"2026-02-14 08:46:40.353354","train",10,0.5267228484153748,0.00015813219001654323,"","","","","",""
19700,"2026-02-14 08:47:16.885770","train",10,0.5528870820999146,0.00015717476136292542,"","","","","",""
19800,"2026-02-14 08:47:53.389045","train",10,0.537144660949707,0.00015620948211617249,"","","","","",""
19900,"2026-02-14 08:48:29.925999","train",10,0.5720664262771606,0.0001552364848184667,"","","","","",""
20000,"2026-02-14 08:49:06.454647","train",10,0.5254389643669128,0.00015425590307175348,"","","","","",""
20100,"2026-02-14 08:49:42.990132","train",10,0.5564855933189392,0.00015326787151939648,"","","","","",""
20200,"2026-02-14 08:50:19.530057","train",10,0.5740959048271179,0.0001522725258276898,"","","","","",""
20300,"2026-02-14 08:50:56.040964","train",10,0.5930095911026001,0.0001512700026672296,"","","","","",""
20400,"2026-02-14 08:51:32.563951","train",10,0.5252066850662231,0.00015026043969414802,"","","","","",""
20500,"2026-02-14 08:52:09.074228","train",10,0.5311167240142822,0.00014924397553121158,"","","","","",""
20600,"2026-02-14 08:52:45.563080","train",10,0.5149282217025757,0.0001482207497487869,"","","","","",""
20700,"2026-02-14 08:53:22.067988","train",10,0.5242646932601929,0.00014719090284567656,"","","","","",""
20800,"2026-02-14 08:53:58.574572","train",10,0.5388634204864502,0.00014615457622982686,"","","","","",""
20900,"2026-02-14 08:54:35.101464","train",10,0.6446880102157593,0.00014511191219891155,"","","","","",""
21000,"2026-02-14 08:55:11.630482","train",10,0.5030778646469116,0.00014406305392079268,"","","","","",""
21065,"2026-02-14 09:07:34.664743","train",10,"","",0.9897388062299024,0.9537735642647359,0.989022827621667,0.9130406672269994,0.8720513770532295,0.75064838829196
21065,"2026-02-14 09:10:36.137215","val",10,"","",0.7653838975941304,0.16734820874058512,0.975203781080896,0.2330508474576271,0.1864406779661017,0.36271186440677966
