"step","time","part","epoch","loss","lr","chagas_auroc","chagas_auprc","chagas_accuracy","chagas_f_measure","chagas_tpr","challenge_score"
3831,"2026-02-15 16:06:01.942150","train",2,"","",0.8423573038272492,0.363373832133401,0.9247683957066481,0.4030053759958547,0.3853586027499071,0.34441967050662703
3831,"2026-02-15 16:08:29.379111","val",2,"","",0.8248970607236183,0.13476905202150416,0.9487824925511148,0.21434200157604413,0.3502145922746781,0.3648068669527897
3900,"2026-02-15 16:09:08.717034","train",3,0.6280742883682251,0.0004803104567411154,"","","","","",""
4000,"2026-02-15 16:09:34.599082","train",3,0.6410920023918152,0.000498003236050337,"","","","","",""
4100,"2026-02-15 16:10:00.176722","train",3,0.5817413330078125,0.0005156455682766073,"","","","","",""
4200,"2026-02-15 16:10:26.061320","train",3,0.7137012481689453,0.0005332077898131146,"","","","","",""
4300,"2026-02-15 16:10:52.056346","train",3,0.6666311025619507,0.0005506603717502047,"","","","","",""
4400,"2026-02-15 16:11:17.886847","train",3,0.6657789945602417,0.0005679739695249374,"","","","","",""
4500,"2026-02-15 16:11:43.841405","train",3,0.678896427154541,0.0005851194722606835,"","","","","",""
4600,"2026-02-15 16:12:09.900816","train",3,0.6253594160079956,0.0006020680517138065,"","","","","",""
4700,"2026-02-15 16:12:36.075815","train",3,0.6421176791191101,0.000618791210745126,"","","","","",""
4800,"2026-02-15 16:13:01.945613","train",3,0.6578842997550964,0.0006352608312346686,"","","","","",""
4900,"2026-02-15 16:13:28.193442","train",3,0.6407732963562012,0.0006514492213591382,"","","","","",""
5000,"2026-02-15 16:13:54.783993","train",3,0.6659958958625793,0.0006673291621526178,"","","","","",""
5100,"2026-02-15 16:14:20.895607","train",3,0.6093076467514038,0.0006828739532722131,"","","","","",""
5108,"2026-02-15 16:24:20.580587","train",3,"","",0.8581066290290367,0.4008243821634019,0.8828714851242705,0.39466801653589806,0.5794624055493621,0.3619472315124489
5108,"2026-02-15 16:26:44.728643","val",3,"","",0.8340212574320661,0.1577395155518578,0.895801226069386,0.16814764183185235,0.5278969957081545,0.37510729613733906
5200,"2026-02-15 16:27:28.567021","train",4,0.594799816608429,0.0006980574578916916,"","","","","",""
5300,"2026-02-15 16:27:53.800810","train",4,0.6936435699462891,0.0007128541466476289,"","","","","",""
5400,"2026-02-15 16:28:19.447597","train",4,0.6671538352966309,0.0007272391405641765,"","","","","",""
5500,"2026-02-15 16:28:44.977976","train",4,0.6986731290817261,0.0007411882528842745,"","","","","",""
5600,"2026-02-15 16:29:10.583711","train",4,0.6860182285308838,0.000754678029736976,"","","","","",""
5700,"2026-02-15 16:29:36.330898","train",4,0.6326862573623657,0.0007676857895725061,"","","","","",""
5800,"2026-02-15 16:30:02.252110","train",4,0.6165761351585388,0.0007801896612987491,"","","","","",""
5900,"2026-02-15 16:30:28.138679","train",4,0.6383408308029175,0.0007921686210550407,"","","","","",""
6000,"2026-02-15 16:30:54.241333","train",4,0.6210163831710815,0.0008036025275614379,"","","","","",""
6100,"2026-02-15 16:31:20.147157","train",4,0.6193842887878418,0.0008144721559840253,"","","","","",""
6200,"2026-02-15 16:31:46.407975","train",4,0.663199782371521,0.0008247592302593222,"","","","","",""
6300,"2026-02-15 16:32:12.440585","train",4,0.6899638175964355,0.0008344464538234372,"","","","","",""
6385,"2026-02-15 16:42:35.455592","train",4,"","",0.8709414450904064,0.46811985419819774,0.9338407541933641,0.4783602020787077,0.4603616994921343,0.416078285643503
6385,"2026-02-15 16:45:01.408433","val",4,"","",0.8339262313700138,0.17859104064461714,0.9530292133292236,0.2399556663895816,0.37167381974248925,0.39742489270386266
6400,"2026-02-15 16:45:26.212833","train",5,0.6829941272735596,0.0008435175386943046,"","","","","",""
6500,"2026-02-15 16:45:51.390802","train",5,0.60038822889328,0.0008519572328581023,"","","","","",""
6600,"2026-02-15 16:46:16.730872","train",5,0.6309396624565125,0.0008597513459138066,"","","","","",""
6700,"2026-02-15 16:46:42.161475","train",5,0.6265200972557068,0.0008668867729327628,"","","","","",""
6800,"2026-02-15 16:47:07.806516","train",5,0.6460692882537842,0.0008733515164931554,"","","","","",""
6900,"2026-02-15 16:47:33.602595","train",5,0.6716842651367188,0.0008791347068523307,"","","","","",""
7000,"2026-02-15 16:47:59.325867","train",5,0.6325970888137817,0.0008842266202230518,"","","","","",""
7100,"2026-02-15 16:48:25.375946","train",5,0.6268001794815063,0.0008886186951229584,"","","","","",""
7200,"2026-02-15 16:48:51.296275","train",5,0.5777280926704407,0.0008923035467697414,"","","","","",""
7300,"2026-02-15 16:49:17.396719","train",5,0.6616694927215576,0.0008952749794978272,"","","","","",""
7400,"2026-02-15 16:49:43.409791","train",5,0.6170059442520142,0.0008975279971756965,"","","","","",""
7500,"2026-02-15 16:50:09.529196","train",5,0.616260290145874,0.0008990588116063195,"","","","","",""
7600,"2026-02-15 16:50:35.839803","train",5,0.6440311074256897,0.0008998648488965855,"","","","","",""
7662,"2026-02-15 17:00:48.239625","train",5,"","",0.8848621980177892,0.5111031626187597,0.9280088152471127,0.49951767576462575,0.5452124365167843,0.4395515917255048
7662,"2026-02-15 17:03:13.294380","val",5,"","",0.8418714660027241,0.1623498779982127,0.9438165690605843,0.237862950058072,0.4394849785407725,0.4274678111587983
7700,"2026-02-15 17:03:44.065785","train",6,0.6017235517501831,0.0008999894325506554,"","","","","",""
7800,"2026-02-15 17:04:09.336932","train",6,0.5946838855743408,0.0008998657696666411,"","","","","",""
7900,"2026-02-15 17:04:35.182997","train",6,0.6121553182601929,0.0008996031972931337,"","","","","",""
8000,"2026-02-15 17:05:02.611552","train",6,0.6484777927398682,0.0008992017965075184,"","","","","",""
8100,"2026-02-15 17:05:29.482151","train",6,0.6263622045516968,0.0008986616912547698,"","","","","",""
8200,"2026-02-15 17:05:55.624596","train",6,0.6825727224349976,0.0008979830483091794,"","","","","",""
8300,"2026-02-15 17:06:22.823861","train",6,0.6382938623428345,0.0008971660772228599,"","","","","",""
8400,"2026-02-15 17:06:49.653553","train",6,0.5862618088722229,0.0008962110302610381,"","","","","",""
8500,"2026-02-15 17:07:15.905095","train",6,0.6285262107849121,0.0008951182023241616,"","","","","",""
8600,"2026-02-15 17:07:42.368246","train",6,0.615264356136322,0.0008938879308568383,"","","","","",""
8700,"2026-02-15 17:08:09.153008","train",6,0.5810830593109131,0.0008925205957436399,"","","","","",""
8800,"2026-02-15 17:08:35.856099","train",6,0.5545209646224976,0.0008910166191918008,"","","","","",""
8900,"2026-02-15 17:09:02.379694","train",6,0.6796562075614929,0.0008893764656008489,"","","","","",""
8939,"2026-02-15 17:19:19.893379","train",6,"","",0.8987496714247232,0.5644336357015126,0.9434436599600049,0.5421264785567964,0.5081134646352038,0.47305834262356
8939,"2026-02-15 17:21:46.755862","val",6,"","",0.8457010717952944,0.177701143478458,0.9604780985650193,0.26590330788804073,0.3587982832618026,0.4223175965665236
9000,"2026-02-15 17:22:23.697765","train",7,0.6269969344139099,0.0008876006414192069,"","","","","",""
9100,"2026-02-15 17:22:49.863166","train",7,0.6275136470794678,0.0008856896949878117,"","","","","",""
9200,"2026-02-15 17:23:16.279530","train",7,0.5906774401664734,0.0008836442163707963,"","","","","",""
9300,"2026-02-15 17:23:42.130179","train",7,0.6184875965118408,0.0008814648371732892,"","","","","",""
9400,"2026-02-15 17:24:08.367203","train",7,0.6025978326797485,0.0008791522303463873,"","","","","",""
9500,"2026-02-15 17:24:34.469366","train",7,0.5899460315704346,0.0008767071099793606,"","","","","",""
9600,"2026-02-15 17:25:01.204143","train",7,0.6384491920471191,0.0008741302310791552,"","","","","",""
9700,"2026-02-15 17:25:27.418544","train",7,0.5967917442321777,0.0008714223893372615,"","","","","",""
9800,"2026-02-15 17:25:53.862081","train",7,0.5935401916503906,0.0008685844208840198,"","","","","",""
9900,"2026-02-15 17:26:20.517101","train",7,0.5672260522842407,0.0008656172020304388,"","","","","",""
10000,"2026-02-15 17:26:46.861402","train",7,0.6394456624984741,0.0008625216489976072,"","","","","",""
10100,"2026-02-15 17:27:13.398463","train",7,0.6404465436935425,0.0008592987176337828,"","","","","",""
10200,"2026-02-15 17:27:40.163933","train",7,0.6153286099433899,0.0008559494031192433,"","","","","",""
10216,"2026-02-15 17:37:49.192511","train",7,"","",0.9094726989471279,0.6156102390193154,0.9462678039423744,0.5782020888063049,0.5589000371609067,0.5066889632107023
10216,"2026-02-15 17:40:15.360255","val",7,"","",0.8350584677992356,0.16723276536526815,0.9595534093633343,0.24777070063694268,0.3339055793991416,0.4068669527896996
10300,"2026-02-15 17:40:57.789474","train",8,0.6384789943695068,0.000852474739658995,"","","","","",""
10400,"2026-02-15 17:41:23.597850","train",8,0.6402195692062378,0.0008488758001634279,"","","","","",""
10500,"2026-02-15 17:41:49.720357","train",8,0.6698551177978516,0.0008451536959170236,"","","","","",""
10600,"2026-02-15 17:42:15.244743","train",8,0.6115260124206543,0.0008413095762352094,"","","","","",""
10700,"2026-02-15 17:42:41.170424","train",8,0.5947332382202148,0.000837344628109473,"","","","","",""
10800,"2026-02-15 17:43:06.845541","train",8,0.652263343334198,0.0008332600758408411,"","","","","",""
10900,"2026-02-15 17:43:32.647654","train",8,0.5983963012695312,0.0008290571806618392,"","","","","",""
11000,"2026-02-15 17:43:58.478991","train",8,0.6137923002243042,0.0008247372403470457,"","","","","",""
11100,"2026-02-15 17:44:24.562830","train",8,0.6315929293632507,0.0008203015888123648,"","","","","",""
11200,"2026-02-15 17:44:50.616610","train",8,0.6851619482040405,0.0008157515957031376,"","","","","",""
11300,"2026-02-15 17:45:16.762718","train",8,0.677749752998352,0.000811088665971222,"","","","","",""
11400,"2026-02-15 17:45:42.947376","train",8,0.600371241569519,0.0008063142394411703,"","","","","",""
11493,"2026-02-15 17:56:01.614221","train",8,"","",0.9125855557774649,0.6212060526349068,0.9337468881361466,0.5592419635099913,0.6378669639539205,0.5104050538833148
11493,"2026-02-15 17:58:26.640245","val",8,"","",0.8346039969587461,0.15621594098222824,0.9399808212610021,0.21989761851769418,0.4240343347639485,0.39570815450643776
11500,"2026-02-15 17:58:49.410048","train",9,0.6195558309555054,0.0008014297903656378,"","","","","",""
11600,"2026-02-15 17:59:14.280652","train",9,0.6229791045188904,0.000796436826970162,"","","","","",""
11700,"2026-02-15 17:59:39.537120","train",9,0.6632063388824463,0.0007913368909874518,"","","","","",""
11800,"2026-02-15 18:00:05.090685","train",9,0.6436848640441895,0.0007861315571813276,"","","","","",""
11900,"2026-02-15 18:00:30.458445","train",9,0.568544864654541,0.0007808224328604661,"","","","","",""
12000,"2026-02-15 18:00:55.998514","train",9,0.6111263036727905,0.0007754111573820926,"","","","","",""
12100,"2026-02-15 18:01:21.536160","train",9,0.5949079990386963,0.0007698994016457787,"","","","","",""
12200,"2026-02-15 18:01:47.216446","train",9,0.6249606609344482,0.0007642888675775001,"","","","","",""
12300,"2026-02-15 18:02:13.226629","train",9,0.566474437713623,0.0007585812876041143,"","","","","",""
12400,"2026-02-15 18:02:39.009083","train",9,0.5818588137626648,0.0007527784241184194,"","","","","",""
12500,"2026-02-15 18:03:05.144131","train",9,0.6130155920982361,0.000746882068934961,"","","","","",""
12600,"2026-02-15 18:03:31.185712","train",9,0.6009876132011414,0.0007408940427367537,"","","","","",""
12700,"2026-02-15 18:03:57.294821","train",9,0.5981425642967224,0.0007348161945130885,"","","","","",""
12770,"2026-02-15 18:14:10.262389","train",9,"","",0.9144436169435732,0.6619760667086143,0.9465412398481818,0.6105081621123368,0.6358231140839836,0.5499814195466369
12770,"2026-02-15 18:16:35.787960","val",9,"","",0.8267584752006498,0.17019948982200594,0.9532175759443816,0.2502744237102086,0.39141630901287555,0.4128755364806867
