"step","time","part","epoch","loss","lr","chagas_auroc","chagas_auprc","chagas_accuracy","chagas_f_measure","chagas_tpr","challenge_score"
3300,"2026-02-15 16:44:03.693197","train",1,0.7267408967018127,4.450335316938769e-05,"","","","","",""
3400,"2026-02-15 16:44:17.241664","train",1,0.7186741828918457,4.658546786629001e-05,"","","","","",""
3500,"2026-02-15 16:44:30.784295","train",1,0.6443109512329102,4.871050951549383e-05,"","","","","",""
3600,"2026-02-15 16:44:44.328847","train",1,0.780616283416748,5.087688929343608e-05,"","","","","",""
3700,"2026-02-15 16:44:57.867559","train",1,0.6393265724182129,5.308298746939819e-05,"","","","","",""
3800,"2026-02-15 16:45:11.404351","train",1,0.7855463027954102,5.5327154616525076e-05,"","","","","",""
3830,"2026-02-15 16:57:25.582017","train",1,"","",0.7946191188526535,0.21649614498784306,0.9288495286291475,0.1722533472604691,0.11189242536392796,0.2221811004194424
3830,"2026-02-15 17:00:29.632926","val",1,"","",0.8103246374784352,0.08233028654329178,0.9692766132346897,0.11799410029498525,0.1,0.25833333333333336
3900,"2026-02-15 17:00:58.257026","train",2,0.6734297275543213,5.7607712845047306e-05,"","","","","",""
4000,"2026-02-15 17:01:11.368939","train",2,0.5885685682296753,5.992295705678404e-05,"","","","","",""
4100,"2026-02-15 17:01:24.585579","train",2,0.782172441482544,6.22711562199886e-05,"","","","","",""
4200,"2026-02-15 17:01:37.885378","train",2,0.6586960554122925,6.465055466358386e-05,"","","","","",""
4300,"2026-02-15 17:01:51.262681","train",2,0.6850371360778809,6.705937338981967e-05,"","","","","",""
4400,"2026-02-15 17:02:04.699934","train",2,0.6702467203140259,6.949581140437065e-05,"","","","","",""
4500,"2026-02-15 17:02:18.154045","train",2,0.6752990484237671,7.195804706288045e-05,"","","","","",""
4600,"2026-02-15 17:02:31.648123","train",2,0.7735527753829956,7.444423943294502e-05,"","","","","",""
4700,"2026-02-15 17:02:45.159054","train",2,0.7552459836006165,7.695252967051706e-05,"","","","","",""
4800,"2026-02-15 17:02:58.685509","train",2,0.6696041822433472,7.948104240970259e-05,"","","","","",""
4900,"2026-02-15 17:03:12.223573","train",2,0.7272167205810547,8.202788716490994e-05,"","","","","",""
5000,"2026-02-15 17:03:25.753511","train",2,0.546433687210083,8.459115974430366e-05,"","","","","",""
5100,"2026-02-15 17:03:39.290500","train",2,0.5899533033370972,8.716894367350589e-05,"","","","","",""
5200,"2026-02-15 17:03:52.814359","train",2,0.6264834403991699,8.975931162848104e-05,"","","","","",""
5300,"2026-02-15 17:04:06.332562","train",2,0.6498731374740601,9.236032687653248e-05,"","","","","",""
5400,"2026-02-15 17:04:19.877296","train",2,0.868863046169281,9.49700447243336e-05,"","","","","",""
5500,"2026-02-15 17:04:33.418511","train",2,0.637111246585846,9.758651397191102e-05,"","","","","",""
5600,"2026-02-15 17:04:46.959167","train",2,0.6413288116455078,0.00010020777837149237,"","","","","",""
5700,"2026-02-15 17:05:00.519365","train",2,0.5642185807228088,0.00010283187809012818,"","","","","",""
5745,"2026-02-15 17:17:15.819986","train",2,"","",0.8062525176182083,0.25830713832698426,0.9334448842998816,0.1416842105263158,0.08302491981248458,0.2594374537379719
5745,"2026-02-15 17:20:19.981541","val",2,"","",0.7994746934303166,0.09644668426741382,0.975715851486505,0.11041405269761606,0.07333333333333333,0.2733333333333333
5800,"2026-02-15 17:20:58.587840","train",3,0.607344388961792,0.00010545685117499452,"","","","","",""
5900,"2026-02-15 17:21:34.329342","train",3,0.6740708947181702,0.00010808073502028033,"","","","","",""
6000,"2026-02-15 17:22:10.634095","train",3,0.6158531308174133,0.00011070156783456296,"","","","","",""
6100,"2026-02-15 17:22:47.215260","train",3,0.7456822395324707,0.00011331739010757518,"","","","","",""
6200,"2026-02-15 17:23:23.889355","train",3,0.6821674704551697,0.00011592624607526608,"","","","","",""
6300,"2026-02-15 17:24:00.615584","train",3,0.5702056884765625,0.0001185261851820616,"","","","","",""
6400,"2026-02-15 17:24:37.356838","train",3,0.66176438331604,0.00012111526353923055,"","","","","",""
6500,"2026-02-15 17:25:14.107872","train",3,0.6513970494270325,0.00012369154537826598,"","","","","",""
6600,"2026-02-15 17:25:50.848236","train",3,0.7722187042236328,0.00012625310449819563,"","","","","",""
6700,"2026-02-15 17:26:27.568738","train",3,0.779918909072876,0.0001287980257057387,"","","","","",""
6800,"2026-02-15 17:27:04.278533","train",3,0.6309580206871033,0.00013132440624723295,"","","","","",""
6900,"2026-02-15 17:27:40.987589","train",3,0.6353159546852112,0.00013383035723126062,"","","","","",""
7000,"2026-02-15 17:28:17.682085","train",3,0.6765841245651245,0.00013631400504091043,"","","","","",""
7100,"2026-02-15 17:28:54.380054","train",3,0.5408364534378052,0.00013877349273461897,"","","","","",""
7200,"2026-02-15 17:29:31.092702","train",3,0.576377272605896,0.0001412069814345449,"","","","","",""
7300,"2026-02-15 17:30:07.827897","train",3,0.7314364314079285,0.00014361265170143717,"","","","","",""
7400,"2026-02-15 17:30:44.551505","train",3,0.6350357532501221,0.0001459887048949696,"","","","","",""
7500,"2026-02-15 17:31:21.301042","train",3,0.6831101775169373,0.00014833336451852515,"","","","","",""
7600,"2026-02-15 17:31:58.048459","train",3,0.6071146726608276,0.00015064487754742385,"","","","","",""
7660,"2026-02-15 17:44:32.233003","train",3,"","",0.8801629297878506,0.4918565105092468,0.9425539729829,0.49359620089221473,0.4231433506044905,0.4377004687885517
7660,"2026-02-15 17:47:36.833436","val",3,"","",0.8535921982095399,0.2036821754447545,0.9655089738320318,0.29432375613174494,0.35,0.44666666666666666
7700,"2026-02-15 17:48:10.329370","train",4,0.5858098268508911,0.00015292151573960132,"","","","","",""
7800,"2026-02-15 17:48:46.085542","train",4,0.6724121570587158,0.00015516157692775856,"","","","","",""
7900,"2026-02-15 17:49:22.463522","train",4,0.48938506841659546,0.00015736338629201638,"","","","","",""
8000,"2026-02-15 17:49:59.095168","train",4,0.5751622319221497,0.00015952529761212281,"","","","","",""
8100,"2026-02-15 17:50:35.576785","train",4,0.6588554978370667,0.00016164569449827774,"","","","","",""
8200,"2026-02-15 17:51:12.109370","train",4,0.7855773568153381,0.00016372299159965426,"","","","","",""
8300,"2026-02-15 17:51:48.670185","train",4,0.5461633205413818,0.00016575563578971326,"","","","","",""
8400,"2026-02-15 17:52:25.242368","train",4,0.6179604530334473,0.000167742107327425,"","","","","",""
8500,"2026-02-15 17:53:01.830032","train",4,0.5311603546142578,0.00016968092099352901,"","","","","",""
8600,"2026-02-15 17:53:38.440245","train",4,0.7112996578216553,0.0001715706272009841,"","","","","",""
8700,"2026-02-15 17:54:15.070301","train",4,0.713213324546814,0.00017340981307877623,"","","","","",""
8800,"2026-02-15 17:54:51.734620","train",4,0.6268260478973389,0.00017519710352827586,"","","","","",""
8900,"2026-02-15 17:55:28.393605","train",4,0.7912879586219788,0.000176931162251354,"","","","","",""
9000,"2026-02-15 17:56:05.063495","train",4,0.7025046348571777,0.00017861069274948782,"","","","","",""
9100,"2026-02-15 17:56:41.726131","train",4,0.5862843990325928,0.0001802344392931103,"","","","","",""
9200,"2026-02-15 17:57:18.355717","train",4,0.580528974533081,0.00018180118786047746,"","","","","",""
9300,"2026-02-15 17:57:54.989107","train",4,0.7166672945022583,0.00018330976704535254,"","","","","",""
9400,"2026-02-15 17:58:31.637266","train",4,0.558851957321167,0.0001847590489328279,"","","","","",""
9500,"2026-02-15 17:59:08.284679","train",4,0.645340085029602,0.00018614794994262966,"","","","","",""
9575,"2026-02-15 18:11:45.568838","train",4,"","",0.8907391685545643,0.5807536427533823,0.9506509407011386,0.5520154119739182,0.4595361460646435,0.4948186528497409
9575,"2026-02-15 18:14:50.009835","val",4,"","",0.8320168321909823,0.19894812454022037,0.9694136183038773,0.29183187946074546,0.30666666666666664,0.43333333333333335
9600,"2026-02-15 18:15:18.566737","train",5,0.7536396384239197,0.00018747543163927493,"","","","","",""
9700,"2026-02-15 18:15:54.271699","train",5,0.661442756652832,0.00018874050150847587,"","","","","",""
9800,"2026-02-15 18:16:30.707100","train",5,0.6188336610794067,0.0001899422136992098,"","","","","",""
9900,"2026-02-15 18:17:07.454890","train",5,0.5449221730232239,0.00019107966973090095,"","","","","",""
10000,"2026-02-15 18:17:44.334885","train",5,0.6597631573677063,0.00019215201916518462,"","","","","",""
10100,"2026-02-15 18:18:21.274586","train",5,0.6470515727996826,0.00019315846024175193,"","","","","",""
10200,"2026-02-15 18:18:58.211136","train",5,0.5838379859924316,0.00019409824047779964,"","","","","",""
10300,"2026-02-15 18:19:35.123677","train",5,0.6499924063682556,0.00019497065723063662,"","","","","",""
10400,"2026-02-15 18:20:12.039269","train",5,0.6603851318359375,0.00019577505822302677,"","","","","",""
10500,"2026-02-15 18:20:48.955478","train",5,0.5215778350830078,0.00019651084203087496,"","","","","",""
10600,"2026-02-15 18:21:25.867777","train",5,0.6408143639564514,0.00019717745853289225,"","","","","",""
10700,"2026-02-15 18:22:02.783950","train",5,0.5478049516677856,0.00019777440932190326,"","","","","",""
10800,"2026-02-15 18:22:39.696270","train",5,0.603804349899292,0.00019830124807748885,"","","","","",""
10900,"2026-02-15 18:23:16.595695","train",5,0.6552225947380066,0.0001987575808996852,"","","","","",""
11000,"2026-02-15 18:23:53.489596","train",5,0.70750492811203,0.00019914306660348975,"","","","","",""
11100,"2026-02-15 18:24:30.384301","train",5,0.6505918502807617,0.00019945741697395403,"","","","","",""
11200,"2026-02-15 18:25:07.282172","train",5,0.6523749232292175,0.0001997003969816725,"","","","","",""
11300,"2026-02-15 18:25:44.201009","train",5,0.6113882064819336,0.00019987182495850614,"","","","","",""
11400,"2026-02-15 18:26:21.113301","train",5,0.6678034067153931,0.00019997157273340995,"","","","","",""
11490,"2026-02-15 18:39:03.338691","train",5,"","",0.9208699551239928,0.6530659103926625,0.9549932661306779,0.6017622418026867,0.5139402911423637,0.531951640759931
11490,"2026-02-15 18:42:07.814776","val",5,"","",0.8520103336130928,0.17191032011614976,0.9692081107000959,0.26008230452674896,0.2633333333333333,0.40166666666666667
11500,"2026-02-15 18:42:31.120699","train",6,0.5604897737503052,0.0001999999169270382,"","","","","",""
11600,"2026-02-15 18:43:06.681248","train",6,0.7068867683410645,0.00019999154109360263,"","","","","",""
11700,"2026-02-15 18:43:43.067361","train",6,0.644676923751831,0.00019996943550880413,"","","","","",""
11800,"2026-02-15 18:44:19.805207","train",6,0.5589020848274231,0.00019993360320795343,"","","","","",""
11900,"2026-02-15 18:44:56.509962","train",6,0.52362060546875,0.00019988404911117221,"","","","","",""
12000,"2026-02-15 18:45:33.239360","train",6,0.595399022102356,0.00019982078002271753,"","","","","",""
12100,"2026-02-15 18:46:10.012965","train",6,0.7409371733665466,0.00019974380463004752,"","","","","",""
12200,"2026-02-15 18:46:46.798107","train",6,0.542894721031189,0.00019965313350262854,"","","","","",""
12300,"2026-02-15 18:47:23.592095","train",6,0.6297223567962646,0.00019954877909048393,"","","","","",""
12400,"2026-02-15 18:48:00.387401","train",6,0.5196993350982666,0.00019943075572248435,"","","","","",""
12500,"2026-02-15 18:48:37.188528","train",6,0.6256389617919922,0.0001992990796043804,"","","","","",""
12600,"2026-02-15 18:49:13.989809","train",6,0.6537309885025024,0.00019915376881657752,"","","","","",""
12700,"2026-02-15 18:49:50.776339","train",6,0.5202963352203369,0.00019899484331165307,"","","","","",""
12800,"2026-02-15 18:50:27.570458","train",6,0.6427363753318787,0.00019882232491161698,"","","","","",""
12900,"2026-02-15 18:51:04.359886","train",6,0.63524329662323,0.0001986362373049151,"","","","","",""
13000,"2026-02-15 18:51:41.139364","train",6,0.6311180591583252,0.00019843660604317685,"","","","","",""
13100,"2026-02-15 18:52:17.923756","train",6,0.6443421840667725,0.00019822345853770637,"","","","","",""
13200,"2026-02-15 18:52:54.705640","train",6,0.5727498531341553,0.00019799682405571893,"","","","","",""
13300,"2026-02-15 18:53:31.474932","train",6,0.6206324696540833,0.00019775673371632229,"","","","","",""
13400,"2026-02-15 18:54:08.256282","train",6,0.6094239950180054,0.00019750322048624354,"","","","","",""
13405,"2026-02-15 19:06:21.000103","train",6,"","",0.9449212296949692,0.769685908748656,0.9619475166306166,0.7117952522255193,0.7102146558105107,0.6297804095731557
13405,"2026-02-15 19:09:25.145670","val",6,"","",0.8418424779689467,0.18933274589871393,0.9636251541307028,0.2726027397260274,0.33166666666666667,0.42
