"step","time","part","epoch","loss","lr","chagas_auroc","chagas_auprc","chagas_accuracy","chagas_f_measure","chagas_tpr","challenge_score"
2300,"2026-02-06 06:49:39.472529","train",0,0.02401458306489826,1.1023334447931839e-05,"","","","","",""
2400,"2026-02-06 06:49:52.900576","train",0,0.030027628483081065,1.1290403637500982e-05,"","","","","",""
2500,"2026-02-06 06:50:06.343510","train",0,0.04502104660784087,1.1568569747256937e-05,"","","","","",""
2600,"2026-02-06 06:50:19.800759","train",0,0.03313382684280608,1.1857799481972044e-05,"","","","","",""
2700,"2026-02-06 06:50:33.225559","train",0,0.05046735349686039,1.2158058222152645e-05,"","","","","",""
2800,"2026-02-06 06:50:46.672477","train",0,0.050200836083889144,1.2469310028182955e-05,"","","","","",""
2900,"2026-02-06 06:51:00.137288","train",0,0.026740031275524413,1.2791517644626768e-05,"","","","","",""
3000,"2026-02-06 06:51:13.615421","train",0,0.03253113044284878,1.3124642504686897e-05,"","","","","",""
3100,"2026-02-06 06:51:27.079648","train",0,0.020516113978784025,1.3468644734821345e-05,"","","","","",""
3200,"2026-02-06 06:51:40.579362","train",0,0.029152712037850213,1.382348315951597e-05,"","","","","",""
3300,"2026-02-06 06:51:54.054073","train",0,0.021507433261121187,1.4189115306213155e-05,"","","","","",""
3400,"2026-02-06 06:52:07.535162","train",0,0.04941141286858882,1.4565497410395364e-05,"","","","","",""
3500,"2026-02-06 06:52:21.024250","train",0,0.06617447881340335,1.4952584420823816e-05,"","","","","",""
3600,"2026-02-06 06:52:34.506434","train",0,0.05465870011711986,1.5350330004930684e-05,"","","","","",""
3700,"2026-02-06 06:52:47.996449","train",0,0.03240946748012258,1.5758686554364975e-05,"","","","","",""
3800,"2026-02-06 06:53:01.494867","train",0,0.03809303547971205,1.6177605190691077e-05,"","","","","",""
3900,"2026-02-06 06:53:14.968609","train",0,0.04789519676823087,1.6607035771239268e-05,"","","","","",""
4000,"2026-02-06 06:53:28.470776","train",0,0.05361343381575796,1.7046926895107514e-05,"","","","","",""
4100,"2026-02-06 06:53:41.974808","train",0,0.026462008023371397,1.7497225909314014e-05,"","","","","",""
4200,"2026-02-06 06:53:55.463839","train",0,0.06255078003636749,1.7957878915099423e-05,"","","","","",""
4300,"2026-02-06 06:54:08.931215","train",0,0.02979221254705612,1.842883077437843e-05,"","","","","",""
4400,"2026-02-06 06:54:22.400994","train",0,0.047201994880088735,1.8910025116339313e-05,"","","","","",""
4500,"2026-02-06 06:54:35.875813","train",0,0.039932306404315276,1.940140434419151e-05,"","","","","",""
4600,"2026-02-06 06:54:49.353848","train",0,0.031298284190614534,1.9902909642059594e-05,"","","","","",""
4700,"2026-02-06 06:55:02.837000","train",0,0.030767357200309195,2.041448098202321e-05,"","","","","",""
4786,"2026-02-06 07:25:13.756797","train",0,"","",0.7687689608842201,0.21389343753550685,0.9342133617171328,0.004840223242949573,0.002430434998263975,0.22890729626506623
4786,"2026-02-06 07:32:03.826514","val",0,"","",0.7718015623877592,0.0693611512325346,0.9790540817862176,0.005198180636777128,0.0026263952724885093,0.22718319107025609
4800,"2026-02-06 07:32:06.506148","train",1,0.0424726433136561,2.0936057131302257e-05,"","","","","",""
4900,"2026-02-06 07:32:19.515327","train",1,0.06837533213252031,2.1467575659586056e-05,"","","","","",""
5000,"2026-02-06 07:32:32.656270","train",1,0.0220426796742983,2.200897294650614e-05,"","","","","",""
5100,"2026-02-06 07:32:45.928528","train",1,0.059404110446764316,2.2560184189251146e-05,"","","","","",""
5200,"2026-02-06 07:32:59.289402","train",1,0.047439947493044005,2.3121143410323518e-05,"","","","","",""
5300,"2026-02-06 07:33:12.698154","train",1,0.028932665483042047,2.3691783465436706e-05,"","","","","",""
5400,"2026-02-06 07:33:26.112027","train",1,0.027956114266339274,2.427203605155203e-05,"","","","","",""
5500,"2026-02-06 07:33:39.552724","train",1,0.03742364841311824,2.4861831715054268e-05,"","","","","",""
5600,"2026-02-06 07:33:53.006381","train",1,0.023737657366306147,2.5461099860064803e-05,"","","","","",""
5700,"2026-02-06 07:34:06.435434","train",1,0.03575366425920783,2.606976875689187e-05,"","","","","",""
5800,"2026-02-06 07:34:19.889049","train",1,0.04830299380713475,2.6687765550616074e-05,"","","","","",""
5900,"2026-02-06 07:34:33.350960","train",1,0.04528838236266354,2.731501626981089e-05,"","","","","",""
6000,"2026-02-06 07:34:46.814938","train",1,0.056689390864870334,2.7951445835396694e-05,"","","","","",""
6100,"2026-02-06 07:35:00.293140","train",1,0.03059600995987456,2.859697806962736e-05,"","","","","",""
6200,"2026-02-06 07:35:13.758738","train",1,0.03490298454999075,2.9251535705208487e-05,"","","","","",""
6300,"2026-02-06 07:35:27.224374","train",1,0.045900011428763376,2.9915040394545687e-05,"","","","","",""
6400,"2026-02-06 07:35:40.695441","train",1,0.0898768738656546,3.05874127191229e-05,"","","","","",""
6500,"2026-02-06 07:35:54.152962","train",1,0.03382187263253643,3.1268572199007915e-05,"","","","","",""
6600,"2026-02-06 07:36:07.628710","train",1,0.043367310480841345,3.1958437302485816e-05,"","","","","",""
6700,"2026-02-06 07:36:21.107683","train",1,0.032436655882393826,3.265692545581785e-05,"","","","","",""
6800,"2026-02-06 07:36:34.558672","train",1,0.058603065176323924,3.3363953053125065e-05,"","","","","",""
6900,"2026-02-06 07:36:48.029267","train",1,0.027966076849706357,3.407943546639562e-05,"","","","","",""
7000,"2026-02-06 07:37:01.492992","train",1,0.06687210744577493,3.480328705561441e-05,"","","","","",""
7100,"2026-02-06 07:37:14.944888","train",1,0.03796065641643093,3.553542117901371e-05,"","","","","",""
7200,"2026-02-06 07:37:28.409442","train",1,0.033060435607551945,3.6275750203443855e-05,"","","","","",""
7300,"2026-02-06 07:37:41.863161","train",1,0.053116675546801634,3.7024185514862535e-05,"","","","","",""
7400,"2026-02-06 07:37:55.320397","train",1,0.04381729117290138,3.778063752894143e-05,"","","","","",""
7500,"2026-02-06 07:38:08.776111","train",1,0.049337333300084524,3.854501570178917e-05,"","","","","",""
7600,"2026-02-06 07:38:22.221899","train",1,0.03730696698718911,3.931722854078892e-05,"","","","","",""
7700,"2026-02-06 07:38:35.677358","train",1,0.03625080378015558,4.009718361554964e-05,"","","","","",""
7800,"2026-02-06 07:38:49.121887","train",1,0.07873787630466186,4.0884787568969686e-05,"","","","","",""
7900,"2026-02-06 07:39:02.562742","train",1,0.06096810382179545,4.1679946128411163e-05,"","","","","",""
8000,"2026-02-06 07:39:16.027361","train",1,0.029045450526188066,4.248256411698383e-05,"","","","","",""
8100,"2026-02-06 07:39:29.491256","train",1,0.04060605181040271,4.329254546493757e-05,"","","","","",""
8200,"2026-02-06 07:39:42.949811","train",1,0.04148509475752912,4.410979322116138e-05,"","","","","",""
8300,"2026-02-06 07:39:56.410039","train",1,0.04160931937650717,4.493420956478789e-05,"","","","","",""
8400,"2026-02-06 07:40:09.859305","train",1,0.06367518645460432,4.5765695816902326e-05,"","","","","",""
8500,"2026-02-06 07:40:23.311589","train",1,0.04566257135568101,4.6604152452353614e-05,"","","","","",""
8600,"2026-02-06 07:40:36.747271","train",1,0.021996445187181055,4.744947911166736e-05,"","","","","",""
8700,"2026-02-06 07:40:50.183520","train",1,0.0337399115204574,4.830157461305836e-05,"","","","","",""
8800,"2026-02-06 07:41:03.637219","train",1,0.04870401165985318,4.9160336964541526e-05,"","","","","",""
8900,"2026-02-06 07:41:17.095731","train",1,0.05249319097652036,5.002566337613981e-05,"","","","","",""
9000,"2026-02-06 07:41:30.562054","train",1,0.02686433866605284,5.089745027218794e-05,"","","","","",""
9100,"2026-02-06 07:41:44.014716","train",1,0.05224518738957683,5.177559330372979e-05,"","","","","",""
9200,"2026-02-06 07:41:57.463207","train",1,0.02871843864354523,5.265998736100845e-05,"","","","","",""
9300,"2026-02-06 07:42:10.913757","train",1,0.03093580182585596,5.35505265860475e-05,"","","","","",""
9400,"2026-02-06 07:42:24.376197","train",1,0.05010187202937813,5.444710438532165e-05,"","","","","",""
9500,"2026-02-06 07:42:37.826941","train",1,0.054052161022040926,5.534961344251556e-05,"","","","","",""
9572,"2026-02-06 08:12:45.693561","train",1,"","",0.7647495684082826,0.2181284676356297,0.9344484422648704,0.02675844684667216,0.013689797133078717,0.22771687912305938
9572,"2026-02-06 08:19:36.952049","val",1,"","",0.7622700998182496,0.06744568021200267,0.9784247465557577,0.01128526645768025,0.005909389363099146,0.22652659225213395
9600,"2026-02-06 08:19:41.479365","train",2,0.02288576916559566,5.625794573136907e-05,"","","","","",""
9700,"2026-02-06 08:19:54.554772","train",2,0.039667312708854645,5.7171992528607464e-05,"","","","","",""
9800,"2026-02-06 08:20:07.741873","train",2,0.028107273560073663,5.8091644426955155e-05,"","","","","",""
9900,"2026-02-06 08:20:21.018041","train",2,0.024217393783439164,5.901679134823139e-05,"","","","","",""
10000,"2026-02-06 08:20:34.354029","train",2,0.043568180620626715,5.9947322556525815e-05,"","","","","",""
10100,"2026-02-06 08:20:47.747355","train",2,0.04286963513848802,6.088312667145324e-05,"","","","","",""
10200,"2026-02-06 08:21:01.179419","train",2,0.02567945481414574,6.182409168148544e-05,"","","","","",""
10300,"2026-02-06 08:21:14.616063","train",2,0.057585329592474255,6.277010495735829e-05,"","","","","",""
10400,"2026-02-06 08:21:28.053577","train",2,0.05007403304069497,6.372105326555303e-05,"","","","","",""
10500,"2026-02-06 08:21:41.513003","train",2,0.031482302839606485,6.467682278184984e-05,"","","","","",""
10600,"2026-02-06 08:21:54.975664","train",2,0.03024189015190221,6.563729910495202e-05,"","","","","",""
10700,"2026-02-06 08:22:08.454324","train",2,0.06351166985365175,6.660236727017933e-05,"","","","","",""
10800,"2026-02-06 08:22:21.918625","train",2,0.0367690938250549,6.757191176322885e-05,"","","","","",""
10900,"2026-02-06 08:22:35.384922","train",2,0.042889452401153785,6.854581653400126e-05,"","","","","",""
11000,"2026-02-06 08:22:48.858978","train",2,0.03610962080190108,6.952396501049181e-05,"","","","","",""
11100,"2026-02-06 08:23:02.324643","train",2,0.041338958205367884,7.050624011274337e-05,"","","","","",""
11200,"2026-02-06 08:23:15.797052","train",2,0.03403258347709279,7.149252426686013e-05,"","","","","",""
11300,"2026-02-06 08:23:29.260511","train",2,0.04309198521199106,7.24826994190811e-05,"","","","","",""
11400,"2026-02-06 08:23:42.674684","train",2,0.06661398109515068,7.347664704991026e-05,"","","","","",""
11500,"2026-02-06 08:23:56.112650","train",2,0.04590764909863458,7.447424818830291e-05,"","","","","",""
11600,"2026-02-06 08:24:09.541286","train",2,0.10009765483164743,7.54753834259061e-05,"","","","","",""
11700,"2026-02-06 08:24:22.957922","train",2,0.054612719906243966,7.6479932931351e-05,"","","","","",""
11800,"2026-02-06 08:24:36.414780","train",2,0.029129576944794837,7.748777646459648e-05,"","","","","",""
11900,"2026-02-06 08:24:49.892991","train",2,0.03236891795769065,7.849879339132107e-05,"","","","","",""
12000,"2026-02-06 08:25:03.368439","train",2,0.04440437172422693,7.951286269736245e-05,"","","","","",""
12100,"2026-02-06 08:25:16.836631","train",2,0.04408409102596138,8.052986300320224e-05,"","","","","",""
12200,"2026-02-06 08:25:30.266752","train",2,0.030560166814373308,8.154967257849468e-05,"","","","","",""
12300,"2026-02-06 08:25:43.711289","train",2,0.0670325373867234,8.257216935663707e-05,"","","","","",""
12400,"2026-02-06 08:25:57.196812","train",2,0.03597571570369435,8.35972309493807e-05,"","","","","",""
12500,"2026-02-06 08:26:10.671744","train",2,0.03041865627069007,8.462473466148014e-05,"","","","","",""
12600,"2026-02-06 08:26:24.142399","train",2,0.03315528227258182,8.565455750537925e-05,"","","","","",""
12700,"2026-02-06 08:26:37.623516","train",2,0.03515185320932916,8.668657621593235e-05,"","","","","",""
12800,"2026-02-06 08:26:51.097806","train",2,0.031092905067580272,8.772066726515835e-05,"","","","","",""
12900,"2026-02-06 08:27:04.571742","train",2,0.030658767745489895,8.87567068770266e-05,"","","","","",""
13000,"2026-02-06 08:27:18.041929","train",2,0.035011823170718215,8.979457104227239e-05,"","","","","",""
13100,"2026-02-06 08:27:31.512663","train",2,0.07071906505783467,9.083413553324011e-05,"","","","","",""
13200,"2026-02-06 08:27:44.983087","train",2,0.021732441628694345,9.18752759187528e-05,"","","","","",""
13300,"2026-02-06 08:27:58.434277","train",2,0.030502482151585825,9.291786757900617e-05,"","","","","",""
13400,"2026-02-06 08:28:11.899328","train",2,0.03425776631937729,9.396178572048477e-05,"","","","","",""
13500,"2026-02-06 08:28:25.362343","train",2,0.03288177656223849,9.500690539089942e-05,"","","","","",""
13600,"2026-02-06 08:28:38.811925","train",2,0.027678342587314067,9.605310149414331e-05,"","","","","",""
13700,"2026-02-06 08:28:52.287457","train",2,0.056716177530479,9.710024880526547e-05,"","","","","",""
13800,"2026-02-06 08:29:05.762347","train",2,0.05230682156621177,9.814822198545966e-05,"","","","","",""
13900,"2026-02-06 08:29:19.229089","train",2,0.03048461213061488,9.919689559706689e-05,"","","","","",""
14000,"2026-02-06 08:29:32.701635","train",2,0.0750146682854743,0.00010024614411858956,"","","","","",""
14100,"2026-02-06 08:29:46.166827","train",2,0.035908665819688525,0.00010129584195971604,"","","","","",""
14200,"2026-02-06 08:29:59.630951","train",2,0.024345597730744836,0.0001023458634763532,"","","","","",""
14300,"2026-02-06 08:30:13.089814","train",2,0.08961377548374838,0.00010339608298566535,"","","","","",""
14358,"2026-02-06 09:00:17.010848","train",2,"","",0.7891859822840656,0.24652542552324325,0.9342656018388523,0.005335704757670075,0.002678438569515401,0.25405485838996084
14358,"2026-02-06 09:07:08.176141","val",2,"","",0.7942704482550683,0.0880460867623287,0.9790951253882041,0.00130718954248366,0.0006565988181221273,0.2764281024294156
14400,"2026-02-06 09:07:23.849983","train",3,0.0374487198328774,0.00010444637478111801,"","","","","",""
14500,"2026-02-06 09:07:59.791913","train",3,0.02488775306687773,0.0001054966131475243,"","","","","",""
14600,"2026-02-06 09:08:36.275192","train",3,0.0543055627613726,0.00010654667237609266,"","","","","",""
14700,"2026-02-06 09:09:12.881188","train",3,0.07750240185065346,0.0001075964267794735,"","","","","",""
14800,"2026-02-06 09:09:49.490959","train",3,0.02222029603918558,0.00010864575070680331,"","","","","",""
14900,"2026-02-06 09:10:26.106879","train",3,0.04251245103499819,0.00010969451855874481,"","","","","",""
15000,"2026-02-06 09:11:02.715378","train",3,0.06216170025058124,0.00011074260480252027,"","","","","",""
15100,"2026-02-06 09:11:39.348286","train",3,0.022943066244738,0.00011178988398693747,"","","","","",""
15200,"2026-02-06 09:12:15.977458","train",3,0.03507301106616312,0.00011283623075740555,"","","","","",""
15300,"2026-02-06 09:12:52.602617","train",3,0.04556090237579301,0.00011388151987093932,"","","","","",""
15400,"2026-02-06 09:13:29.210171","train",3,0.03834276241090603,0.00011492562621115045,"","","","","",""
15500,"2026-02-06 09:14:05.844007","train",3,0.02950461661529461,0.00011596842480322317,"","","","","",""
15600,"2026-02-06 09:14:42.466428","train",3,0.026293920319403464,0.00011700979082887328,"","","","","",""
15700,"2026-02-06 09:15:19.085347","train",3,0.03911911098998257,0.00011804959964128826,"","","","","",""
15800,"2026-02-06 09:15:55.716553","train",3,0.032018262072004075,0.00011908772678004712,"","","","","",""
15900,"2026-02-06 09:16:32.337030","train",3,0.05425795895110423,0.0001201240479860175,"","","","","",""
16000,"2026-02-06 09:17:08.938576","train",3,0.017338918525065243,0.00012115843921622901,"","","","","",""
16100,"2026-02-06 09:17:45.546212","train",3,0.040002596287233794,0.0001221907766587208,"","","","","",""
16200,"2026-02-06 09:18:22.133621","train",3,0.02283650008766927,0.000123220936747361,"","","","","",""
16300,"2026-02-06 09:18:58.738670","train",3,0.036239295705343365,0.00012424879617663727,"","","","","",""
16400,"2026-02-06 09:19:35.346072","train",3,0.026529502140704635,0.00012527423191641566,"","","","","",""
16500,"2026-02-06 09:20:11.957755","train",3,0.03194565162200812,0.0001262971212266671,"","","","","",""
16600,"2026-02-06 09:20:48.579642","train",3,0.06624089843775588,0.0001273173416721585,"","","","","",""
16700,"2026-02-06 09:21:25.211258","train",3,0.02295123465373917,0.00012833477113710786,"","","","","",""
16800,"2026-02-06 09:22:01.834932","train",3,0.03324112881259014,0.00012934928783980108,"","","","","",""
16900,"2026-02-06 09:22:38.454844","train",3,0.03036876836091267,0.00013036077034716832,"","","","","",""
17000,"2026-02-06 09:23:15.079906","train",3,0.03002212787149145,0.00013136909758931943,"","","","","",""
17100,"2026-02-06 09:23:51.706461","train",3,0.02728199630002253,0.00013237414887403521,"","","","","",""
17200,"2026-02-06 09:24:28.368614","train",3,0.026032934616852757,0.00013337580390121367,"","","","","",""
17300,"2026-02-06 09:25:05.026284","train",3,0.018582498997501605,0.00013437394277726966,"","","","","",""
17400,"2026-02-06 09:25:41.683792","train",3,0.04339314314452173,0.00013536844602948537,"","","","","",""
17500,"2026-02-06 09:26:18.338496","train",3,0.04034967029084068,0.00013635919462031077,"","","","","",""
17600,"2026-02-06 09:26:54.993866","train",3,0.04397158961608697,0.00013734606996161183,"","","","","",""
17700,"2026-02-06 09:27:31.667271","train",3,0.027076897710335102,0.00013832895392886505,"","","","","",""
17800,"2026-02-06 09:28:08.334482","train",3,0.019212844053638725,0.00013930772887529635,"","","","","",""
17900,"2026-02-06 09:28:44.996293","train",3,0.03061928619177279,0.00014028227764596287,"","","","","",""
18000,"2026-02-06 09:29:21.648966","train",3,0.030496031511112142,0.000141252483591776,"","","","","",""
18100,"2026-02-06 09:29:58.292092","train",3,0.026842223666594802,0.00014221823058346356,"","","","","",""
18200,"2026-02-06 09:30:34.936190","train",3,0.046276478836187594,0.00014317940302547015,"","","","","",""
18300,"2026-02-06 09:31:11.557627","train",3,0.028063315647791732,0.00014413588586979317,"","","","","",""
18400,"2026-02-06 09:31:48.219939","train",3,0.03230169556262833,0.0001450875646297539,"","","","","",""
18500,"2026-02-06 09:32:24.882439","train",3,0.06142603782718278,0.0001460343253937007,"","","","","",""
18600,"2026-02-06 09:33:01.543761","train",3,0.0321156622991064,0.00014697605483864374,"","","","","",""
18700,"2026-02-06 09:33:38.177105","train",3,0.04168295112291828,0.00014791264024381965,"","","","","",""
18800,"2026-02-06 09:34:14.818441","train",3,0.03745793093306973,0.00014884396950418316,"","","","","",""
18900,"2026-02-06 09:34:51.473393","train",3,0.02193038619698803,0.0001497699311438259,"","","","","",""
19000,"2026-02-06 09:35:28.119743","train",3,0.023386617613206775,0.0001506904143293195,"","","","","",""
19100,"2026-02-06 09:36:04.774997","train",3,0.03600901850655469,0.0001516053088829818,"","","","","",""
19144,"2026-02-06 10:06:22.320626","train",3,"","",0.8929537056693235,0.517028478052743,0.9453437726509902,0.3845588235294118,0.2594117355289916,0.44174396111304004
19144,"2026-02-06 10:13:12.490747","val",3,"","",0.8555651084654091,0.17231958172952375,0.9756201004200129,0.21497797356828194,0.16021011162179907,0.42547603414313856
19200,"2026-02-06 10:13:33.993328","train",4,0.028165219195509558,0.00015251450529606456,"","","","","",""
19300,"2026-02-06 10:14:10.107992","train",4,0.03929624458310844,0.00015341789474186132,"","","","","",""
19400,"2026-02-06 10:14:46.631171","train",4,0.028516526257646592,0.00015431536908873343,"","","","","",""
19500,"2026-02-06 10:15:23.282740","train",4,0.043630210668110694,0.00015520682091305278,"","","","","",""
19600,"2026-02-06 10:15:59.979618","train",4,0.035544260300568356,0.00015609214351206007,"","","","","",""
19700,"2026-02-06 10:16:36.707460","train",4,0.022930107355539846,0.00015697123091663672,"","","","","",""
19800,"2026-02-06 10:17:13.451452","train",4,0.021078272622788198,0.00015784397790398854,"","","","","",""
19900,"2026-02-06 10:17:50.187512","train",4,0.04553591079672723,0.00015871028001024085,"","","","","",""
20000,"2026-02-06 10:18:26.928469","train",4,0.022554804176671696,0.00015957003354294207,"","","","","",""
20100,"2026-02-06 10:19:03.681569","train",4,0.025091168880593727,0.00016042313559347528,"","","","","",""
20200,"2026-02-06 10:19:40.453578","train",4,0.0213848529127524,0.0001612694840493761,"","","","","",""
20300,"2026-02-06 10:20:17.223148","train",4,0.04313096497570119,0.0001621089776065547,"","","","","",""
20400,"2026-02-06 10:20:53.978145","train",4,0.05207727393953018,0.00016294151578142196,"","","","","",""
20500,"2026-02-06 10:21:30.712573","train",4,0.024350855081078225,0.00016376699892291637,"","","","","",""
20600,"2026-02-06 10:22:07.470177","train",4,0.03169640352347886,0.00016458532822443225,"","","","","",""
20700,"2026-02-06 10:22:44.212205","train",4,0.01817212912951552,0.0001653964057356462,"","","","","",""
20800,"2026-02-06 10:23:20.960865","train",4,0.039331106164732656,0.0001662001343742413,"","","","","",""
20900,"2026-02-06 10:23:57.734749","train",4,0.04697164961525081,0.00016699641793752778,"","","","","",""
21000,"2026-02-06 10:24:34.512955","train",4,0.03681823601134556,0.0001677851611139574,"","","","","",""
21100,"2026-02-06 10:25:11.277603","train",4,0.04735976093707358,0.00016856626949453252,"","","","","",""
21200,"2026-02-06 10:25:48.061550","train",4,0.0220331612032736,0.00016933964958410592,"","","","","",""
21300,"2026-02-06 10:26:24.808704","train",4,0.026980750050060825,0.00017010520881257198,"","","","","",""
21400,"2026-02-06 10:27:01.567941","train",4,0.024150798518158358,0.00017086285554594678,"","","","","",""
21500,"2026-02-06 10:27:38.310469","train",4,0.030691815066833876,0.0001716124990973365,"","","","","",""
21600,"2026-02-06 10:28:15.058109","train",4,0.043371262906108585,0.00017235404973779195,"","","","","",""
21700,"2026-02-06 10:28:51.817615","train",4,0.037888988129463126,0.00017308741870704887,"","","","","",""
21800,"2026-02-06 10:29:28.572284","train",4,0.047592881340364976,0.00017381251822415212,"","","","","",""
21900,"2026-02-06 10:30:05.342793","train",4,0.048811638587315104,0.00017452926149796262,"","","","","",""
22000,"2026-02-06 10:30:42.108167","train",4,0.015184720283657803,0.00017523756273754598,"","","","","",""
22100,"2026-02-06 10:31:18.891134","train",4,0.030408684657844076,0.00017593733716244115,"","","","","",""
22200,"2026-02-06 10:31:55.664648","train",4,0.0188767183940316,0.0001766285010128083,"","","","","",""
22300,"2026-02-06 10:32:32.436367","train",4,0.03041580148998174,0.00017731097155945444,"","","","","",""
22400,"2026-02-06 10:33:09.225798","train",4,0.021209725385996636,0.0001779846671137359,"","","","","",""
22500,"2026-02-06 10:33:46.019348","train",4,0.03529588791238402,0.00017864950703733596,"","","","","",""
22600,"2026-02-06 10:34:22.800923","train",4,0.012263315834215468,0.00017930541175191687,"","","","","",""
22700,"2026-02-06 10:34:59.576054","train",4,0.03909298896623864,0.0001799523027486451,"","","","","",""
22800,"2026-02-06 10:35:36.345940","train",4,0.0300834845841653,0.0001805901025975885,"","","","","",""
22900,"2026-02-06 10:36:13.114943","train",4,0.021093320390526187,0.00018121873495698416,"","","","","",""
23000,"2026-02-06 10:36:49.907216","train",4,0.023264175777465035,0.0001818381245823764,"","","","","",""
23100,"2026-02-06 10:37:26.699093","train",4,0.026965410047290837,0.000182448197335623,"","","","","",""
23200,"2026-02-06 10:38:03.492587","train",4,0.05478803133132431,0.00018304888019376932,"","","","","",""
23300,"2026-02-06 10:38:40.281875","train",4,0.043838220022668906,0.00018364010125778874,"","","","","",""
23400,"2026-02-06 10:39:17.049952","train",4,0.04306674654040238,0.00018422178976118878,"","","","","",""
23500,"2026-02-06 10:39:53.823136","train",4,0.022484429088859406,0.0001847938760784813,"","","","","",""
23600,"2026-02-06 10:40:30.601531","train",4,0.04085915416430376,0.00018535629173351657,"","","","","",""
23700,"2026-02-06 10:41:07.362496","train",4,0.022612916455806542,0.0001859089694076795,"","","","","",""
23800,"2026-02-06 10:41:44.122866","train",4,0.025785231417375792,0.0001864518429479473,"","","","","",""
23900,"2026-02-06 10:42:20.868796","train",4,0.04005994960672417,0.00018698484737480776,"","","","","",""
23930,"2026-02-06 11:12:32.278035","train",4,"","",0.914793745084019,0.5778419674694333,0.9490658813235034,0.46054360605851025,0.33029115619264915,0.47577005108873566
23930,"2026-02-06 11:19:22.549102","val",4,"","",0.8482613479807684,0.16189042483167548,0.9745119231663771,0.2266500622665006,0.1792514773473408,0.407091267235719
24000,"2026-02-06 11:19:49.025337","train",5,0.02461316094985566,0.000187507918890037,"","","","","",""
24100,"2026-02-06 11:20:25.199077","train",5,0.04232926886949888,0.00018802099488433584,"","","","","",""
24200,"2026-02-06 11:21:01.799988","train",5,0.031067429058843632,0.00018852401394482387,"","","","","",""
24300,"2026-02-06 11:21:38.558846","train",5,0.037741710650906785,0.00018901691586239013,"","","","","",""
24400,"2026-02-06 11:22:15.400397","train",5,0.03279264687497715,0.00018949964163890012,"","","","","",""
24500,"2026-02-06 11:22:52.268893","train",5,0.0285159385678967,0.00018997213349425745,"","","","","",""
24600,"2026-02-06 11:23:29.148047","train",5,0.017460470168193208,0.00019043433487331992,"","","","","",""
24700,"2026-02-06 11:24:06.026853","train",5,0.029914680083745093,0.00019088619045266886,"","","","","",""
24800,"2026-02-06 11:24:42.908508","train",5,0.01093331260150862,0.00019132764614723108,"","","","","",""
24900,"2026-02-06 11:25:19.797821","train",5,0.044788035971297324,0.00019175864911675274,"","","","","",""
25000,"2026-02-06 11:25:56.680285","train",5,0.023809313852865506,0.00019217914777212397,"","","","","",""
25100,"2026-02-06 11:26:33.559322","train",5,0.027207725074797563,0.0001925890917815539,"","","","","",""
25200,"2026-02-06 11:27:10.426429","train",5,0.02797394270025181,0.00019298843207659507,"","","","","",""
