"step","time","part","epoch","loss","lr","chagas_auroc","chagas_auprc","chagas_accuracy","chagas_f_measure","chagas_tpr","challenge_score"
100,"2026-02-14 20:06:46.219161","train",0,0.7433391809463501,3.6363179821643555e-05,"","","","","",""
200,"2026-02-14 20:07:12.165258","train",0,0.7218295931816101,3.7452108640357554e-05,"","","","","",""
300,"2026-02-14 20:07:38.428603","train",0,0.7002919912338257,3.926495554422416e-05,"","","","","",""
400,"2026-02-14 20:08:04.591903","train",0,0.7763949632644653,4.17986724340993e-05,"","","","","",""
500,"2026-02-14 20:08:30.717622","train",0,0.6836440563201904,4.504899914864859e-05,"","","","","",""
600,"2026-02-14 20:08:57.026559","train",0,0.6664571762084961,4.901047062733305e-05,"","","","","",""
700,"2026-02-14 20:09:23.346545","train",0,0.6876036524772644,5.367642609929561e-05,"","","","","",""
800,"2026-02-14 20:09:49.486044","train",0,0.6951176524162292,5.903902028270259e-05,"","","","","",""
900,"2026-02-14 20:10:15.904008","train",0,0.7989672422409058,6.508923657570645e-05,"","","","","",""
1000,"2026-02-14 20:10:42.576031","train",0,0.6907831430435181,7.181690221685249e-05,"","","","","",""
1100,"2026-02-14 20:11:09.103171","train",0,0.6659069061279297,7.921070538943872e-05,"","","","","",""
1200,"2026-02-14 20:11:35.276521","train",0,0.6736431121826172,8.725821424106943e-05,"","","","","",""
1277,"2026-02-14 20:21:50.698461","train",0,"","",0.7950069788104035,0.27582279377952434,0.2839203362853528,0.15174354239082616,0.9720054502663198,0.26000247739378174
1277,"2026-02-14 20:24:14.933886","val",0,"","",0.7870653946832348,0.10679284901532989,0.25244015206000203,0.04963427377220481,0.9785407725321889,0.28841201716738196
1300,"2026-02-14 20:24:42.038824","train",1,0.6542202234268188,9.594589778642328e-05,"","","","","",""
1400,"2026-02-14 20:25:07.209787","train",1,0.6965039968490601,0.00010525914865809041,"","","","","",""
1500,"2026-02-14 20:25:32.736727","train",1,0.6557897329330444,0.00011518230766722614,"","","","","",""
1600,"2026-02-14 20:25:58.941008","train",1,0.6765565872192383,0.00012569869013272347,"","","","","",""
