"step","time","part","epoch","loss","lr","chagas_auroc","chagas_auprc","chagas_accuracy","chagas_f_measure","chagas_tpr","challenge_score"
1528,"2026-02-14 01:25:28.965448","val",3,"","",0.8306655042138913,0.20979878264207927,0.9715753424657534,0.2966101694915254,0.3333333333333333,0.45714285714285713
1600,"2026-02-14 01:26:15.409957","train",4,0.7679224014282227,0.0001600326059397286,"","","","","",""
1700,"2026-02-14 01:26:51.457668","train",4,0.5934543609619141,0.00017016236604663486,"","","","","",""
1800,"2026-02-14 01:27:27.891764","train",4,0.5852631330490112,0.00017904995926144255,"","","","","",""
1900,"2026-02-14 01:28:04.484614","train",4,0.7024439573287964,0.00018652852525702712,"","","","","",""
1910,"2026-02-14 01:30:46.424567","train",4,"","",0.8677342490203827,0.49875715426332345,0.9430734602005321,0.4857670979667283,0.433377308707124,0.4386543535620053
1910,"2026-02-14 01:31:40.033978","val",4,"","",0.8668377132893262,0.2258619344077752,0.9660958904109589,0.2826086956521739,0.37142857142857144,0.45714285714285713
2000,"2026-02-14 01:32:32.555905","train",5,0.6521672606468201,0.000192457657520817,"","","","","",""
2100,"2026-02-14 01:33:08.675825","train",5,0.5879102945327759,0.0001967260394201549,"","","","","",""
2200,"2026-02-14 01:33:45.114111","train",5,0.616212785243988,0.0001992535341190266,"","","","","",""
2292,"2026-02-14 01:36:56.941920","train",5,"","",0.9053961951122808,0.6084442910590534,0.9525680376509106,0.5759238931577022,0.5191292875989446,0.5204485488126649
2292,"2026-02-14 01:37:51.356307","val",5,"","",0.8434491634491634,0.2039574201343038,0.9698630136986301,0.2845528455284553,0.3333333333333333,0.4666666666666667
2300,"2026-02-14 01:38:14.683715","train",6,0.6328749656677246,0.00019999860244398847,"","","","","",""
2400,"2026-02-14 01:38:50.313214","train",6,0.6672823429107666,0.00019979507741437494,"","","","","",""
2500,"2026-02-14 01:39:26.514758","train",6,0.6589905023574829,0.00019924728218188376,"","","","","",""
2600,"2026-02-14 01:40:03.041720","train",6,0.599453330039978,0.0001983571065224099,"","","","","",""
2674,"2026-02-14 01:43:08.325735","train",6,"","",0.9243658491687083,0.7087025741271115,0.9645999590750972,0.6351750316322227,0.4967018469656992,0.5956464379947229
2674,"2026-02-14 01:44:02.656819","val",6,"","",0.8304462988333956,0.19350728683969298,0.9782534246575343,0.23952095808383234,0.19047619047619047,0.44761904761904764
2700,"2026-02-14 01:44:32.409016","train",7,0.5769646167755127,0.0001971276213507839,"","","","","",""
2800,"2026-02-14 01:45:08.185050","train",7,0.6257635354995728,0.0001955630681267754,"","","","","",""
2900,"2026-02-14 01:45:44.482928","train",7,0.631481409072876,0.00019366884422296769,"","","","","",""
3000,"2026-02-14 01:46:21.033279","train",7,0.6341725587844849,0.00019145148430498184,"","","","","",""
3056,"2026-02-14 01:49:19.879021","train",7,"","",0.9540497157535757,0.8086340446593846,0.973439738080622,0.7633977397010573,0.6906332453825857,0.6893139841688655
3056,"2026-02-14 01:50:13.451949","val",7,"","",0.8190144061111801,0.14921131824025002,0.975,0.21505376344086022,0.19047619047619047,0.34285714285714286
3100,"2026-02-14 01:50:49.761115","train",8,0.626483142375946,0.0001889186377882836,"","","","","",""
3200,"2026-02-14 01:51:25.615179","train",8,0.5334634780883789,0.0001860790424493432,"","","","","",""
3300,"2026-02-14 01:52:01.912506","train",8,0.5753878951072693,0.00018294249428218315,"","","","","",""
3400,"2026-02-14 01:52:38.468955","train",8,0.592245876789093,0.00017951981370430278,"","","","","",""
3438,"2026-02-14 01:55:30.957841","train",8,"","",0.9690289197899083,0.86921219014202,0.973439738080622,0.791653290529695,0.8133245382585752,0.7387862796833773
3438,"2026-02-14 01:56:24.638238","val",8,"","",0.8182986673309254,0.13225981188799427,0.9631849315068494,0.1947565543071161,0.24761904761904763,0.3619047619047619
3500,"2026-02-14 01:57:07.319395","train",9,0.5811902284622192,0.00017582280822856221,"","","","","",""
3600,"2026-02-14 01:57:43.317595","train",9,0.5419675707817078,0.00017186423172979874,"","","","","",""
3700,"2026-02-14 01:58:19.703331","train",9,0.48254919052124023,0.00016765774044669805,"","","","","",""
3800,"2026-02-14 01:58:56.250428","train",9,0.5405576229095459,0.000163217845870704,"","","","","",""
3820,"2026-02-14 02:01:41.686730","train",9,"","",0.9840424019384085,0.9300982239137966,0.9869449560057295,0.8888114325548971,0.8410290237467019,0.7882585751978892
3820,"2026-02-14 02:02:35.250176","val",9,"","",0.7052102794038277,0.12284929618926034,0.9784246575342466,0.20253164556962025,0.1523809523809524,0.3333333333333333
3900,"2026-02-14 02:03:24.200053","train",10,0.4850354790687561,0.00015855986468448977,"","","","","",""
4000,"2026-02-14 02:04:00.255158","train",10,0.5405239462852478,0.00015369986592269258,"","","","","",""
4100,"2026-02-14 02:04:36.679648","train",10,0.5777239203453064,0.0001486546155371954,"","","","","",""
4200,"2026-02-14 02:05:13.286274","train",10,0.581433892250061,0.00014344151855819414,"","","","","",""
4202,"2026-02-14 02:07:51.975940","train",10,"","",0.9898926913769163,0.953239474723867,0.9897278493963577,0.9132388524023505,0.8713720316622692,0.7974934036939314
4202,"2026-02-14 02:08:46.011307","val",10,"","",0.7380968987420601,0.14367700639027503,0.9787671232876712,0.19480519480519481,0.14285714285714285,0.3619047619047619
4300,"2026-02-14 02:09:41.640604","train",11,0.48448988795280457,0.0001380785590505816,"","","","","",""
4400,"2026-02-14 02:10:17.801126","train",11,0.5995395183563232,0.0001325842380727865,"","","","","",""
4500,"2026-02-14 02:10:54.277605","train",11,0.5238524079322815,0.0001269775098520953,"","","","","",""
4584,"2026-02-14 02:14:03.505099","train",11,"","",0.9952799816630808,0.9739387296659879,0.9912420708000819,0.9304291287386216,0.9439313984168866,0.8047493403693932
4584,"2026-02-14 02:14:56.409094","val",11,"","",0.6453522647071033,0.07798072404964387,0.9710616438356164,0.14213197969543148,0.13333333333333333,0.20952380952380953
