"step","time","part","epoch","loss","lr","chagas_auroc","chagas_auprc","chagas_accuracy","chagas_f_measure","chagas_tpr","challenge_score"
4500,"2026-02-15 19:18:20.899009","train",3,0.6752721667289734,0.0005851194722606835,"","","","","",""
4600,"2026-02-15 19:18:47.147781","train",3,0.7058373689651489,0.0006020680517138065,"","","","","",""
4700,"2026-02-15 19:19:13.482433","train",3,0.6312711238861084,0.000618791210745126,"","","","","",""
4800,"2026-02-15 19:19:39.800669","train",3,0.6796190738677979,0.0006352608312346686,"","","","","",""
4900,"2026-02-15 19:20:07.637886","train",3,0.5854111909866333,0.0006514492213591382,"","","","","",""
5000,"2026-02-15 19:20:33.703062","train",3,0.6518743634223938,0.0006673291621526178,"","","","","",""
5100,"2026-02-15 19:20:59.788087","train",3,0.6656948924064636,0.0006828739532722131,"","","","","",""
5108,"2026-02-15 19:30:59.195750","train",3,"","",0.860145335836886,0.4131752093647308,0.9046892217279516,0.42988965921296746,0.5453363062058714,0.3791651182955531
5108,"2026-02-15 19:33:26.629889","val",3,"","",0.8425535884524137,0.1603569248027837,0.9210075687523546,0.19899288070845633,0.4918454935622318,0.40171673819742487
5200,"2026-02-15 19:34:11.431012","train",4,0.6449683904647827,0.0006980574578916916,"","","","","",""
5300,"2026-02-15 19:34:37.160603","train",4,0.6067502498626709,0.0007128541466476289,"","","","","",""
5400,"2026-02-15 19:35:03.670653","train",4,0.6265335083007812,0.0007272391405641765,"","","","","",""
5500,"2026-02-15 19:35:30.427055","train",4,0.6113192439079285,0.0007411882528842745,"","","","","",""
5600,"2026-02-15 19:35:57.571102","train",4,0.6479417681694031,0.000754678029736976,"","","","","",""
5700,"2026-02-15 19:36:24.607632","train",4,0.6264087557792664,0.0007676857895725061,"","","","","",""
5800,"2026-02-15 19:36:51.052501","train",4,0.6813659071922302,0.0007801896612987491,"","","","","",""
5900,"2026-02-15 19:37:17.516802","train",4,0.6407279968261719,0.0007921686210550407,"","","","","",""
6000,"2026-02-15 19:37:44.094372","train",4,0.6446837186813354,0.0008036025275614379,"","","","","",""
6100,"2026-02-15 19:38:10.356977","train",4,0.6273529529571533,0.0008144721559840253,"","","","","",""
6200,"2026-02-15 19:38:37.303914","train",4,0.6106361150741577,0.0008247592302593222,"","","","","",""
6300,"2026-02-15 19:39:04.244229","train",4,0.6862727999687195,0.0008344464538234372,"","","","","",""
6385,"2026-02-15 19:49:25.339595","train",4,"","",0.8768568306357716,0.47524475185067205,0.9148798106354324,0.4669682332796647,0.5658367397497832,0.41960857178248484
6385,"2026-02-15 19:51:50.648516","val",4,"","",0.8463912030702896,0.16146159186787495,0.92874755984794,0.2165317266051591,0.49356223175965663,0.4231759656652361
6400,"2026-02-15 19:52:15.530846","train",5,0.6672386527061462,0.0008435175386943046,"","","","","",""
6500,"2026-02-15 19:52:40.820576","train",5,0.655837893486023,0.0008519572328581023,"","","","","",""
6600,"2026-02-15 19:53:06.769626","train",5,0.6176365613937378,0.0008597513459138066,"","","","","",""
6700,"2026-02-15 19:53:32.209868","train",5,0.5999780297279358,0.0008668867729327628,"","","","","",""
6800,"2026-02-15 19:53:57.842555","train",5,0.5868400931358337,0.0008733515164931554,"","","","","",""
6900,"2026-02-15 19:54:23.902324","train",5,0.5957340002059937,0.0008791347068523307,"","","","","",""
7000,"2026-02-15 19:54:50.332244","train",5,0.7037955522537231,0.0008842266202230518,"","","","","",""
7100,"2026-02-15 19:55:16.629457","train",5,0.6826903223991394,0.0008886186951229584,"","","","","",""
7200,"2026-02-15 19:55:42.856581","train",5,0.6133047938346863,0.0008923035467697414,"","","","","",""
7300,"2026-02-15 19:56:09.209016","train",5,0.6183925867080688,0.0008952749794978272,"","","","","",""
7400,"2026-02-15 19:56:35.332783","train",5,0.6091878414154053,0.0008975279971756965,"","","","","",""
7500,"2026-02-15 19:57:01.445813","train",5,0.6044185161590576,0.0008990588116063195,"","","","","",""
7600,"2026-02-15 19:57:27.763232","train",5,0.6452038288116455,0.0008998648488965855,"","","","","",""
7662,"2026-02-15 20:07:42.267533","train",5,"","",0.8888796145190688,0.5124183733336222,0.9356731828755662,0.5072219095854437,0.5024154589371981,0.43917998265824354
7662,"2026-02-15 20:10:06.837905","val",5,"","",0.8457447153938695,0.15009420696847406,0.952310010616802,0.24217687074829933,0.38197424892703863,0.40858369098712444
7700,"2026-02-15 20:10:37.381841","train",6,0.6633623838424683,0.0008999894325506554,"","","","","",""
7800,"2026-02-15 20:11:02.421046","train",6,0.6088546514511108,0.0008998657696666411,"","","","","",""
7900,"2026-02-15 20:11:27.780661","train",6,0.6015170812606812,0.0008996031972931337,"","","","","",""
8000,"2026-02-15 20:11:53.211482","train",6,0.6156764030456543,0.0008992017965075184,"","","","","",""
8100,"2026-02-15 20:12:19.122063","train",6,0.6117268800735474,0.0008986616912547698,"","","","","",""
8200,"2026-02-15 20:12:44.998745","train",6,0.5906869769096375,0.0008979830483091794,"","","","","",""
8300,"2026-02-15 20:13:10.891369","train",6,0.6262902617454529,0.0008971660772228599,"","","","","",""
8400,"2026-02-15 20:13:37.001515","train",6,0.5917864441871643,0.0008962110302610381,"","","","","",""
8500,"2026-02-15 20:14:02.827148","train",6,0.6654435396194458,0.0008951182023241616,"","","","","",""
8600,"2026-02-15 20:14:28.719128","train",6,0.5838896632194519,0.0008938879308568383,"","","","","",""
8700,"2026-02-15 20:14:54.790331","train",6,0.6672698855400085,0.0008925205957436399,"","","","","",""
8800,"2026-02-15 20:15:20.814684","train",6,0.5978993773460388,0.0008910166191918008,"","","","","",""
8900,"2026-02-15 20:15:46.877422","train",6,0.6183871030807495,0.0008893764656008489,"","","","","",""
8939,"2026-02-15 20:25:53.670300","train",6,"","",0.8951791118340454,0.5667183646239815,0.9477737419907767,0.530023137096478,0.44692183822618603,0.4705809488418184
8939,"2026-02-15 20:28:18.759770","val",6,"","",0.8453790015349498,0.1650477739428749,0.967738621185657,0.26749611197511663,0.2952789699570815,0.43004291845493564
9000,"2026-02-15 20:28:55.358203","train",7,0.6367243528366089,0.0008876006414192069,"","","","","",""
9100,"2026-02-15 20:29:20.486546","train",7,0.6097155213356018,0.0008856896949878117,"","","","","",""
9200,"2026-02-15 20:29:45.875740","train",7,0.6117381453514099,0.0008836442163707963,"","","","","",""
9300,"2026-02-15 20:30:11.465235","train",7,0.6042255163192749,0.0008814648371732892,"","","","","",""
9400,"2026-02-15 20:30:37.248793","train",7,0.6263256072998047,0.0008791522303463873,"","","","","",""
9500,"2026-02-15 20:31:02.844468","train",7,0.5857847332954407,0.0008767071099793606,"","","","","",""
9600,"2026-02-15 20:31:28.566088","train",7,0.6286670565605164,0.0008741302310791552,"","","","","",""
9700,"2026-02-15 20:31:54.268962","train",7,0.6059295535087585,0.0008714223893372615,"","","","","",""
9800,"2026-02-15 20:32:20.162825","train",7,0.6410233974456787,0.0008685844208840198,"","","","","",""
9900,"2026-02-15 20:32:46.143885","train",7,0.5750126838684082,0.0008656172020304388,"","","","","",""
10000,"2026-02-15 20:33:12.192159","train",7,0.6500850915908813,0.0008625216489976072,"","","","","",""
10100,"2026-02-15 20:33:38.211011","train",7,0.5811429023742676,0.0008592987176337828,"","","","","",""
10200,"2026-02-15 20:34:04.425644","train",7,0.6055841445922852,0.0008559494031192433,"","","","","",""
10216,"2026-02-15 20:44:05.451004","train",7,"","",0.9104120329047822,0.6151761782023211,0.9517814145206709,0.5672636706589019,0.4796234361451753,0.5038399603616995
10216,"2026-02-15 20:46:29.863684","val",7,"","",0.835461413697146,0.17981302861907233,0.9693825130997636,0.2562396006655574,0.26437768240343346,0.3905579399141631
10300,"2026-02-15 20:47:12.145708","train",8,0.618283212184906,0.000852474739658995,"","","","","",""
10400,"2026-02-15 20:47:37.086344","train",8,0.6456615328788757,0.0008488758001634279,"","","","","",""
10500,"2026-02-15 20:48:02.586545","train",8,0.5723146200180054,0.0008451536959170236,"","","","","",""
10600,"2026-02-15 20:48:28.327394","train",8,0.6077794432640076,0.0008413095762352094,"","","","","",""
10700,"2026-02-15 20:48:54.192886","train",8,0.6469355821609497,0.000837344628109473,"","","","","",""
10800,"2026-02-15 20:49:20.106348","train",8,0.6020364165306091,0.0008332600758408411,"","","","","",""
10900,"2026-02-15 20:49:45.814385","train",8,0.6328622102737427,0.0008290571806618392,"","","","","",""
11000,"2026-02-15 20:50:11.663610","train",8,0.6169915199279785,0.0008247372403470457,"","","","","",""
11100,"2026-02-15 20:50:37.541895","train",8,0.5573177337646484,0.0008203015888123648,"","","","","",""
11200,"2026-02-15 20:51:03.589210","train",8,0.6286654472351074,0.0008157515957031376,"","","","","",""
11300,"2026-02-15 20:51:31.014717","train",8,0.6429696083068848,0.000811088665971222,"","","","","",""
11400,"2026-02-15 20:51:57.170158","train",8,0.633739173412323,0.0008063142394411703,"","","","","",""
11493,"2026-02-15 21:02:17.673806","train",8,"","",0.9151215859871393,0.6407140141089843,0.9499530669713913,0.6054248849705589,0.5826830174656261,0.5295429208472687
11493,"2026-02-15 21:04:41.551195","val",8,"","",0.844267859511706,0.16477191711421252,0.9598787629713347,0.25167678058128395,0.3381974248927039,0.41201716738197425
11500,"2026-02-15 21:05:04.671057","train",9,0.6583625078201294,0.0008014297903656378,"","","","","",""
11600,"2026-02-15 21:05:29.665373","train",9,0.6221671104431152,0.000796436826970162,"","","","","",""
11700,"2026-02-15 21:05:54.766159","train",9,0.6149234771728516,0.0007913368909874518,"","","","","",""
11800,"2026-02-15 21:06:20.831836","train",9,0.5785790085792542,0.0007861315571813276,"","","","","",""
11900,"2026-02-15 21:06:46.345430","train",9,0.6240277290344238,0.0007808224328604661,"","","","","",""
12000,"2026-02-15 21:07:11.980019","train",9,0.5905871391296387,0.0007754111573820926,"","","","","",""
12100,"2026-02-15 21:07:37.574729","train",9,0.5747308731079102,0.0007698994016457787,"","","","","",""
12200,"2026-02-15 21:08:03.400637","train",9,0.6294917464256287,0.0007642888675775001,"","","","","",""
12300,"2026-02-15 21:08:29.332034","train",9,0.5840834379196167,0.0007585812876041143,"","","","","",""
12400,"2026-02-15 21:08:55.029341","train",9,0.6346036195755005,0.0007527784241184194,"","","","","",""
12500,"2026-02-15 21:09:21.002065","train",9,0.5883092880249023,0.000746882068934961,"","","","","",""
12600,"2026-02-15 21:09:46.737214","train",9,0.6675084829330444,0.0007408940427367537,"","","","","",""
12700,"2026-02-15 21:10:12.943782","train",9,0.6199847459793091,0.0007348161945130885,"","","","","",""
12770,"2026-02-15 21:20:26.914562","train",9,"","",0.9192306477065968,0.6684795460965297,0.9534179488225931,0.6276019575856444,0.5956893348197696,0.5460175894958503
12770,"2026-02-15 21:22:51.310750","val",9,"","",0.8369963335627747,0.16664145305549616,0.961933627863968,0.2567703109327984,0.3296137339055794,0.4068669527896996
12800,"2026-02-15 21:23:19.970709","train",10,0.5565512180328369,0.0007286504009885996,"","","","","",""
12900,"2026-02-15 21:23:45.268281","train",10,0.5843900442123413,0.0007223985660437675,"","","","","",""
13000,"2026-02-15 21:24:10.591148","train",10,0.5968714952468872,0.0007160626201270371,"","","","","",""
13100,"2026-02-15 21:24:36.257490","train",10,0.5867571234703064,0.0007096445196587314,"","","","","",""
13200,"2026-02-15 21:25:02.162111","train",10,0.5992950797080994,0.0007031462464269451,"","","","","",""
13300,"2026-02-15 21:25:27.769771","train",10,0.6029698252677917,0.0006965698069756078,"","","","","",""
13400,"2026-02-15 21:25:53.652919","train",10,0.5908743143081665,0.000689917231984899,"","","","","",""
13500,"2026-02-15 21:26:19.603853","train",10,0.6152083873748779,0.0006831905756442141,"","","","","",""
13600,"2026-02-15 21:26:45.687152","train",10,0.5995951890945435,0.0006763919150178687,"","","","","",""
13700,"2026-02-15 21:27:11.574484","train",10,0.5835765600204468,0.0006695233494037405,"","","","","",""
13800,"2026-02-15 21:27:37.502657","train",10,0.5803223252296448,0.0006625869996850463,"","","","","",""
13900,"2026-02-15 21:28:03.554411","train",10,0.6060716509819031,0.0006555850076754529,"","","","","",""
14000,"2026-02-15 21:28:29.657421","train",10,0.5323023796081543,0.000648519535457725,"","","","","",""
14047,"2026-02-15 21:38:39.472181","train",10,"","",0.9233200155287706,0.6835929341427901,0.9392849855119781,0.5995316159250585,0.6897064288368636,0.5603245385854082
14047,"2026-02-15 21:41:06.713224","val",10,"","",0.8330728040464663,0.15500517975534062,0.9423096681393198,0.2170578666046944,0.4008583690987124,0.38798283261802574
