"step","time","part","epoch","loss","lr","chagas_auroc","chagas_auprc","chagas_accuracy","chagas_f_measure","chagas_tpr","challenge_score"
2500,"2026-02-15 00:30:43.730557","train",1,0.639578104019165,0.00024381949019811164,"","","","","",""
2554,"2026-02-15 00:40:52.954398","train",1,"","",0.8094759821833646,0.28124826084928933,0.7651593682406236,0.27590632825378447,0.6789917007308311,0.2768487551096247
2554,"2026-02-15 00:43:16.974395","val",1,"","",0.7948358899458421,0.09810511209972611,0.7674406657762252,0.10053645936817007,0.6515021459227468,0.29012875536480687
2600,"2026-02-15 00:43:49.370847","train",2,0.6953597068786621,0.0002591469677131916,"","","","","",""
2700,"2026-02-15 00:44:13.983487","train",2,0.6395332217216492,0.00027482560822371437,"","","","","",""
2800,"2026-02-15 00:44:39.364287","train",2,0.6732344031333923,0.00029082904985067897,"","","","","",""
2900,"2026-02-15 00:45:04.473112","train",2,0.7243179082870483,0.0003071303845983643,"","","","","",""
3000,"2026-02-15 00:45:29.843799","train",2,0.6858640909194946,0.00032370220359711176,"","","","","",""
3100,"2026-02-15 00:45:55.634063","train",2,0.6119594573974609,0.00034051664318827187,"","","","","",""
3200,"2026-02-15 00:46:21.530086","train",2,0.6950060725212097,0.00035754543177382743,"","","","","",""
3300,"2026-02-15 00:46:47.204454","train",2,0.6667226552963257,0.0003747599373519206,"","","","","",""
3400,"2026-02-15 00:47:12.935737","train",2,0.6618509292602539,0.0003921312156583589,"","","","","",""
3500,"2026-02-15 00:47:38.839487","train",2,0.6743273735046387,0.00040963005883315614,"","","","","",""
3600,"2026-02-15 00:48:04.637294","train",2,0.617337167263031,0.00042722704453027895,"","","","","",""
3700,"2026-02-15 00:48:30.522547","train",2,0.6183515787124634,0.0004448925853880285,"","","","","",""
3800,"2026-02-15 00:48:56.530895","train",2,0.6735272407531738,0.0004625969787768771,"","","","","",""
3831,"2026-02-15 00:59:01.540380","train",2,"","",0.8336507115283323,0.34890033259837827,0.8766314328857691,0.3731934393596948,0.5573516660473182,0.3264585655890004
3831,"2026-02-15 01:01:26.192026","val",2,"","",0.8133979398571715,0.1342553958176424,0.890441453474434,0.15437483478720593,0.5012875536480687,0.33047210300429186
3900,"2026-02-15 01:02:04.764914","train",3,0.6542245149612427,0.0004803104567411154,"","","","","",""
4000,"2026-02-15 01:02:29.875016","train",3,0.6573302149772644,0.000498003236050337,"","","","","",""
4100,"2026-02-15 01:02:55.398178","train",3,0.6616557836532593,0.0005156455682766073,"","","","","",""
4200,"2026-02-15 01:03:21.302394","train",3,0.6684421300888062,0.0005332077898131146,"","","","","",""
4300,"2026-02-15 01:03:47.257920","train",3,0.6688042879104614,0.0005506603717502047,"","","","","",""
4400,"2026-02-15 01:04:13.461816","train",3,0.6620572209358215,0.0005679739695249374,"","","","","",""
4500,"2026-02-15 01:04:39.319172","train",3,0.6228770017623901,0.0005851194722606835,"","","","","",""
4600,"2026-02-15 01:05:05.318796","train",3,0.594395637512207,0.0006020680517138065,"","","","","",""
4700,"2026-02-15 01:05:31.292458","train",3,0.6289347410202026,0.000618791210745126,"","","","","",""
4800,"2026-02-15 01:05:57.437846","train",3,0.6374019980430603,0.0006352608312346686,"","","","","",""
4900,"2026-02-15 01:06:23.751369","train",3,0.6587340831756592,0.0006514492213591382,"","","","","",""
5000,"2026-02-15 01:06:50.026219","train",3,0.6137892007827759,0.0006673291621526178,"","","","","",""
5100,"2026-02-15 01:07:16.092194","train",3,0.6792829036712646,0.0006828739532722131,"","","","","",""
5108,"2026-02-15 01:17:16.308026","train",3,"","",0.8666072812861523,0.42518080006873465,0.9266783659143778,0.4542527339003645,0.46308683265205003,0.3853586027499071
5108,"2026-02-15 01:19:40.233422","val",3,"","",0.843487284002619,0.17562894438025697,0.9480804137127984,0.23780794369029662,0.40600858369098713,0.41373390557939915
5200,"2026-02-15 01:20:24.266184","train",4,0.6053907871246338,0.0006980574578916916,"","","","","",""
5300,"2026-02-15 01:20:49.750881","train",4,0.685279369354248,0.0007128541466476289,"","","","","",""
5400,"2026-02-15 01:21:15.152456","train",4,0.602134108543396,0.0007272391405641765,"","","","","",""
5500,"2026-02-15 01:21:40.868412","train",4,0.6735258102416992,0.0007411882528842745,"","","","","",""
5600,"2026-02-15 01:22:06.431086","train",4,0.639907717704773,0.000754678029736976,"","","","","",""
5700,"2026-02-15 01:22:31.889843","train",4,0.6315122842788696,0.0007676857895725061,"","","","","",""
5800,"2026-02-15 01:22:57.775805","train",4,0.6208915114402771,0.0007801896612987491,"","","","","",""
5900,"2026-02-15 01:23:23.454029","train",4,0.6227570176124573,0.0007921686210550407,"","","","","",""
6000,"2026-02-15 01:23:49.046897","train",4,0.5642264485359192,0.0008036025275614379,"","","","","",""
6100,"2026-02-15 01:24:14.798689","train",4,0.619488000869751,0.0008144721559840253,"","","","","",""
6200,"2026-02-15 01:24:40.559441","train",4,0.6052862405776978,0.0008247592302593222,"","","","","",""
6300,"2026-02-15 01:25:06.544889","train",4,0.659991979598999,0.0008344464538234372,"","","","","",""
6385,"2026-02-15 01:35:26.371230","train",4,"","",0.8726709274042724,0.4610872338844898,0.9379912663755459,0.4692237825752812,0.41595441595441596,0.4116809116809117
6385,"2026-02-15 01:37:50.922553","val",4,"","",0.8444008450060587,0.15163423036631019,0.9618993801157574,0.2590742590742591,0.3339055793991416,0.41201716738197425
6400,"2026-02-15 01:38:15.736048","train",5,0.667993426322937,0.0008435175386943046,"","","","","",""
6500,"2026-02-15 01:38:40.938935","train",5,0.6326932907104492,0.0008519572328581023,"","","","","",""
6600,"2026-02-15 01:39:06.195446","train",5,0.6292285323143005,0.0008597513459138066,"","","","","",""
6700,"2026-02-15 01:39:31.343371","train",5,0.6645827293395996,0.0008668867729327628,"","","","","",""
6800,"2026-02-15 01:39:56.880964","train",5,0.6053594946861267,0.0008733515164931554,"","","","","",""
6900,"2026-02-15 01:40:22.663512","train",5,0.6593203544616699,0.0008791347068523307,"","","","","",""
7000,"2026-02-15 01:40:48.208732","train",5,0.6310411691665649,0.0008842266202230518,"","","","","",""
7100,"2026-02-15 01:41:14.247633","train",5,0.691630482673645,0.0008886186951229584,"","","","","",""
7200,"2026-02-15 01:41:40.064964","train",5,0.6022176146507263,0.0008923035467697414,"","","","","",""
7300,"2026-02-15 01:42:05.973320","train",5,0.6195677518844604,0.0008952749794978272,"","","","","",""
7400,"2026-02-15 01:42:31.855412","train",5,0.6067357063293457,0.0008975279971756965,"","","","","",""
7500,"2026-02-15 01:42:57.718388","train",5,0.6481385231018066,0.0008990588116063195,"","","","","",""
7600,"2026-02-15 01:43:23.587205","train",5,0.6081899404525757,0.0008998648488965855,"","","","","",""
7662,"2026-02-15 01:53:36.632407","train",5,"","",0.885774799092861,0.5321945315742069,0.9421213728931151,0.5154103738126153,0.46711259754738016,0.4516288864114951
7662,"2026-02-15 01:56:01.822692","val",5,"","",0.8429731969063438,0.1851871855305259,0.9622761053460734,0.2693200663349917,0.3484978540772532,0.4206008583690987
7700,"2026-02-15 01:56:32.396571","train",6,0.5950547456741333,0.0008999894325506554,"","","","","",""
7800,"2026-02-15 01:56:57.248154","train",6,0.6506544351577759,0.0008998657696666411,"","","","","",""
7900,"2026-02-15 01:57:22.295743","train",6,0.6056934595108032,0.0008996031972931337,"","","","","",""
8000,"2026-02-15 01:57:47.677983","train",6,0.6221248507499695,0.0008992017965075184,"","","","","",""
8100,"2026-02-15 01:58:13.143113","train",6,0.6244210004806519,0.0008986616912547698,"","","","","",""
8200,"2026-02-15 01:58:38.516337","train",6,0.6332839727401733,0.0008979830483091794,"","","","","",""
8300,"2026-02-15 01:59:04.789791","train",6,0.659978985786438,0.0008971660772228599,"","","","","",""
8400,"2026-02-15 01:59:30.408004","train",6,0.5987352132797241,0.0008962110302610381,"","","","","",""
8500,"2026-02-15 01:59:56.206605","train",6,0.6356134414672852,0.0008951182023241616,"","","","","",""
8600,"2026-02-15 02:00:22.152763","train",6,0.6599817872047424,0.0008938879308568383,"","","","","",""
8700,"2026-02-15 02:00:48.198901","train",6,0.6636838316917419,0.0008925205957436399,"","","","","",""
8800,"2026-02-15 02:01:14.077790","train",6,0.6785330176353455,0.0008910166191918008,"","","","","",""
8900,"2026-02-15 02:01:40.079417","train",6,0.6147107481956482,0.0008893764656008489,"","","","","",""
8939,"2026-02-15 02:11:47.487769","train",6,"","",0.9036453315658162,0.5829960302435877,0.9451699791862221,0.5543207828827335,0.5174656261612783,0.48587885544407283
8939,"2026-02-15 02:14:11.637438","val",6,"","",0.8461595695451369,0.16811875331641618,0.9614027877667043,0.26001313197636244,0.33991416309012873,0.4171673819742489
9000,"2026-02-15 02:14:47.867977","train",7,0.5935968160629272,0.0008876006414192069,"","","","","",""
9100,"2026-02-15 02:15:13.159183","train",7,0.6291335821151733,0.0008856896949878117,"","","","","",""
9200,"2026-02-15 02:15:38.273463","train",7,0.6507310271263123,0.0008836442163707963,"","","","","",""
9300,"2026-02-15 02:16:04.012420","train",7,0.6501601934432983,0.0008814648371732892,"","","","","",""
9400,"2026-02-15 02:16:29.649396","train",7,0.5985016822814941,0.0008791522303463873,"","","","","",""
9500,"2026-02-15 02:16:55.562878","train",7,0.5602442622184753,0.0008767071099793606,"","","","","",""
9600,"2026-02-15 02:17:21.360683","train",7,0.5955526828765869,0.0008741302310791552,"","","","","",""
9700,"2026-02-15 02:17:46.911604","train",7,0.5933653116226196,0.0008714223893372615,"","","","","",""
9800,"2026-02-15 02:18:12.690165","train",7,0.6474331617355347,0.0008685844208840198,"","","","","",""
9900,"2026-02-15 02:18:38.578037","train",7,0.5368502140045166,0.0008656172020304388,"","","","","",""
10000,"2026-02-15 02:19:04.428674","train",7,0.6137692332267761,0.0008625216489976072,"","","","","",""
10100,"2026-02-15 02:19:30.473739","train",7,0.6195787191390991,0.0008592987176337828,"","","","","",""
10200,"2026-02-15 02:19:56.518038","train",7,0.6347646713256836,0.0008559494031192433,"","","","","",""
10216,"2026-02-15 02:30:00.254343","train",7,"","",0.9107008554899094,0.6092498558247115,0.9428274088887075,0.5689936313571055,0.5727115074941161,0.5048928527189397
10216,"2026-02-15 02:32:25.918819","val",7,"","",0.8424260021661323,0.1715574833981174,0.9556834138155417,0.25460829493087556,0.37939914163090127,0.4171673819742489
10300,"2026-02-15 02:33:08.034784","train",8,0.5427121520042419,0.000852474739658995,"","","","","",""
10400,"2026-02-15 02:33:33.168816","train",8,0.5823338031768799,0.0008488758001634279,"","","","","",""
10500,"2026-02-15 02:33:58.456173","train",8,0.587855339050293,0.0008451536959170236,"","","","","",""
10600,"2026-02-15 02:34:24.375305","train",8,0.611034631729126,0.0008413095762352094,"","","","","",""
10700,"2026-02-15 02:34:50.021792","train",8,0.6401781439781189,0.000837344628109473,"","","","","",""
10800,"2026-02-15 02:35:15.616207","train",8,0.6268007755279541,0.0008332600758408411,"","","","","",""
10900,"2026-02-15 02:35:41.283342","train",8,0.655737042427063,0.0008290571806618392,"","","","","",""
11000,"2026-02-15 02:36:07.063502","train",8,0.6228272914886475,0.0008247372403470457,"","","","","",""
11100,"2026-02-15 02:36:32.686417","train",8,0.6414207816123962,0.0008203015888123648,"","","","","",""
11200,"2026-02-15 02:36:58.906980","train",8,0.5804082751274109,0.0008157515957031376,"","","","","",""
11300,"2026-02-15 02:37:24.862891","train",8,0.6201965808868408,0.000811088665971222,"","","","","",""
11400,"2026-02-15 02:37:50.889067","train",8,0.5988914966583252,0.0008063142394411703,"","","","","",""
11493,"2026-02-15 02:48:11.245414","train",8,"","",0.9176972962338799,0.6396559065460168,0.9449577602742522,0.5952159428554278,0.6141459184937446,0.5294190511581816
11493,"2026-02-15 02:50:35.752824","val",8,"","",0.8398146976792179,0.1843162108705777,0.9547416007397513,0.2548632647307584,0.38798283261802574,0.4274678111587983
11500,"2026-02-15 02:50:58.434721","train",9,0.5865875482559204,0.0008014297903656378,"","","","","",""
11600,"2026-02-15 02:51:23.229728","train",9,0.6061748266220093,0.000796436826970162,"","","","","",""
11700,"2026-02-15 02:51:48.549611","train",9,0.5849148035049438,0.0007913368909874518,"","","","","",""
11800,"2026-02-15 02:52:14.064477","train",9,0.5936540961265564,0.0007861315571813276,"","","","","",""
11900,"2026-02-15 02:52:39.965399","train",9,0.6037018299102783,0.0007808224328604661,"","","","","",""
12000,"2026-02-15 02:53:05.295733","train",9,0.5749766230583191,0.0007754111573820926,"","","","","",""
12100,"2026-02-15 02:53:31.076905","train",9,0.6526067852973938,0.0007698994016457787,"","","","","",""
12200,"2026-02-15 02:53:56.836361","train",9,0.6096584796905518,0.0007642888675775001,"","","","","",""
12300,"2026-02-15 02:54:22.950389","train",9,0.6354799270629883,0.0007585812876041143,"","","","","",""
12400,"2026-02-15 02:54:48.829702","train",9,0.6060318946838379,0.0007527784241184194,"","","","","",""
12500,"2026-02-15 02:55:14.872941","train",9,0.5722613334655762,0.000746882068934961,"","","","","",""
12600,"2026-02-15 02:55:40.596284","train",9,0.5708960294723511,0.0007408940427367537,"","","","","",""
12700,"2026-02-15 02:56:06.409626","train",9,0.5750951170921326,0.0007348161945130885,"","","","","",""
12770,"2026-02-15 03:06:21.587642","train",9,"","",0.9248941065529097,0.6748150971147701,0.9482838836060891,0.618933060684429,0.6373714851975721,0.554564598042859
12770,"2026-02-15 03:08:46.498108","val",9,"","",0.8392393520680352,0.17486409486475354,0.9554265557039625,0.24877344877344879,0.3699570815450644,0.41201716738197425
12800,"2026-02-15 03:09:15.030555","train",10,0.6001026034355164,0.0007286504009885996,"","","","","",""
12900,"2026-02-15 03:09:40.130854","train",10,0.6362260580062866,0.0007223985660437675,"","","","","",""
13000,"2026-02-15 03:10:05.528925","train",10,0.6151096820831299,0.0007160626201270371,"","","","","",""
13100,"2026-02-15 03:10:31.151785","train",10,0.6115989685058594,0.0007096445196587314,"","","","","",""
13200,"2026-02-15 03:10:56.770445","train",10,0.6393399238586426,0.0007031462464269451,"","","","","",""
13300,"2026-02-15 03:11:22.435528","train",10,0.5953324437141418,0.0006965698069756078,"","","","","",""
13400,"2026-02-15 03:11:48.106802","train",10,0.5942825078964233,0.000689917231984899,"","","","","",""
13500,"2026-02-15 03:12:13.962117","train",10,0.5750319361686707,0.0006831905756442141,"","","","","",""
13600,"2026-02-15 03:12:40.178844","train",10,0.5953662395477295,0.0006763919150178687,"","","","","",""
13700,"2026-02-15 03:13:05.883688","train",10,0.595920979976654,0.0006695233494037405,"","","","","",""
13800,"2026-02-15 03:13:31.612632","train",10,0.6309276819229126,0.0006625869996850463,"","","","","",""
13900,"2026-02-15 03:13:57.236412","train",10,0.5988143682479858,0.0006555850076754529,"","","","","",""
14000,"2026-02-15 03:14:23.181793","train",10,0.5866778492927551,0.000648519535457725,"","","","","",""
14047,"2026-02-15 03:24:34.905111","train",10,"","",0.9310009593715105,0.7050209052024243,0.9456637962698445,0.6286813922356091,0.6980676328502415,0.5771708163012511
14047,"2026-02-15 03:26:59.197135","val",10,"","",0.8401661711268499,0.16762603159809325,0.9482859002020617,0.23737373737373738,0.4034334763948498,0.4111587982832618
14100,"2026-02-15 03:27:33.559598","train",11,0.5429543256759644,0.0006413927647161163,"","","","","",""
14200,"2026-02-15 03:27:58.562556","train",11,0.5633262395858765,0.0006342068960627055,"","","","","",""
14300,"2026-02-15 03:28:23.532429","train",11,0.5976253747940063,0.0006269641483578894,"","","","","",""
14400,"2026-02-15 03:28:48.948592","train",11,0.6395668983459473,0.0006196667580252404,"","","","","",""
14500,"2026-02-15 03:29:14.179720","train",11,0.6230550408363342,0.0006123169783609416,"","","","","",""
14600,"2026-02-15 03:29:39.597494","train",11,0.642422080039978,0.0006049170788380115,"","","","","",""
14700,"2026-02-15 03:30:05.151033","train",11,0.5757875442504883,0.000597469344405533,"","","","","",""
14800,"2026-02-15 03:30:30.509514","train",11,0.5837361812591553,0.0005899760747831049,"","","","","",""
14900,"2026-02-15 03:30:55.943833","train",11,0.638565719127655,0.0005824395837507322,"","","","","",""
15000,"2026-02-15 03:31:21.927638","train",11,0.5834800004959106,0.0005748621984343741,"","","","","",""
15100,"2026-02-15 03:31:47.777795","train",11,0.6271722912788391,0.0005672462585873714,"","","","","",""
15200,"2026-02-15 03:32:13.818840","train",11,0.5773545503616333,0.0005595941158679752,"","","","","",""
15300,"2026-02-15 03:32:39.514670","train",11,0.5737581253051758,0.0005519081331131993,"","","","","",""
15324,"2026-02-15 03:42:41.136329","train",11,"","",0.9378174522027055,0.7430220007430126,0.9581479818797698,0.6854583933993804,0.6920599529295182,0.6093769354638919
15324,"2026-02-15 03:45:04.753361","val",11,"","",0.8275094600499472,0.16461815583498612,0.9599815062159663,0.2554953806944887,0.344206008583691,0.40772532188841204
15400,"2026-02-15 03:45:44.690040","train",12,0.5581718683242798,0.0005441906836092205,"","","","","",""
15500,"2026-02-15 03:46:09.669775","train",12,0.5374505519866943,0.0005364441503585534,"","","","","",""
15600,"2026-02-15 03:46:34.686242","train",12,0.5722525715827942,0.000528670925344223,"","","","","",""
15700,"2026-02-15 03:46:59.970649","train",12,0.5914212465286255,0.0005208734087911671,"","","","","",""
15800,"2026-02-15 03:47:25.321622","train",12,0.5689481496810913,0.0005130540084250908,"","","","","",""
15900,"2026-02-15 03:47:50.887265","train",12,0.5626755952835083,0.0005052151387290075,"","","","","",""
16000,"2026-02-15 03:48:16.366546","train",12,0.5749757885932922,0.0004973592201976914,"","","","","",""
16100,"2026-02-15 03:48:42.016748","train",12,0.6424483060836792,0.0004894886785902744,"","","","","",""
16200,"2026-02-15 03:49:07.439879","train",12,0.5806403160095215,0.00048160594418121864,"","","","","",""
16300,"2026-02-15 03:49:33.218630","train",12,0.5894691944122314,0.00047371345100989226,"","","","","",""
16400,"2026-02-15 03:49:59.178695","train",12,0.558786153793335,0.000465813636128985,"","","","","",""
16500,"2026-02-15 03:50:25.055200","train",12,0.5577225685119629,0.00045790893885199195,"","","","","",""
16600,"2026-02-15 03:50:50.763230","train",12,0.5984148979187012,0.00045000179999999995,"","","","","",""
16601,"2026-02-15 04:00:42.118256","train",12,"","",0.9470335093615978,0.7757452266212401,0.9620250581561441,0.7155565065875952,0.7248854205375944,0.6408398364920104
16601,"2026-02-15 04:03:05.475486","val",12,"","",0.8374777104568187,0.1802708576040915,0.9616425220041782,0.2750809061488673,0.3648068669527897,0.4223175965665236
16700,"2026-02-15 04:03:51.240492","train",13,0.6323676109313965,0.000442094661148008,"","","","","",""
16800,"2026-02-15 04:04:16.243802","train",13,0.5787568092346191,0.00043418996387101493,"","","","","",""
16900,"2026-02-15 04:04:41.410411","train",13,0.5941135287284851,0.0004262901489901077,"","","","","",""
17000,"2026-02-15 04:05:06.795859","train",13,0.581106960773468,0.0004183976558187813,"","","","","",""
17100,"2026-02-15 04:05:32.273829","train",13,0.5563086271286011,0.0004105149214097256,"","","","","",""
17200,"2026-02-15 04:05:57.963686","train",13,0.5754952430725098,0.00040264437980230876,"","","","","",""
17300,"2026-02-15 04:06:23.499804","train",13,0.5626017451286316,0.0003947884612709926,"","","","","",""
17400,"2026-02-15 04:06:48.880850","train",13,0.5404335856437683,0.0003869495915749092,"","","","","",""
17500,"2026-02-15 04:07:14.711950","train",13,0.6056296825408936,0.00037913019120883304,"","","","","",""
17600,"2026-02-15 04:07:40.472276","train",13,0.5659424662590027,0.000371332674655777,"","","","","",""
17700,"2026-02-15 04:08:06.346001","train",13,0.6041324138641357,0.00036355944964144675,"","","","","",""
17800,"2026-02-15 04:08:32.224918","train",13,0.6020758152008057,0.0003558129163907794,"","","","","",""
17878,"2026-02-15 04:18:42.682940","train",13,"","",0.9526083026455439,0.7976878862100276,0.965449128678121,0.7377973240832507,0.7377059333581073,0.6565093521615261
17878,"2026-02-15 04:21:05.893361","val",13,"","",0.8346313229507062,0.17188700376829963,0.9633035377923902,0.26735042735042736,0.3356223175965665,0.41974248927038627
17900,"2026-02-15 04:21:32.584583","train",14,0.5751686096191406,0.00034809546688680063,"","","","","",""
18000,"2026-02-15 04:21:57.096778","train",14,0.5623686909675598,0.00034040948413202474,"","","","","",""
18100,"2026-02-15 04:22:22.042532","train",14,0.5457655787467957,0.00033275734141262857,"","","","","",""
18200,"2026-02-15 04:22:47.127976","train",14,0.5447252988815308,0.00032514140156562573,"","","","","",""
18300,"2026-02-15 04:23:12.614707","train",14,0.567963719367981,0.00031756401624926766,"","","","","",""
18400,"2026-02-15 04:23:38.353692","train",14,0.5269317626953125,0.000310027525216895,"","","","","",""
18500,"2026-02-15 04:24:03.835758","train",14,0.5564584136009216,0.00030253425559446717,"","","","","",""
18600,"2026-02-15 04:24:29.350043","train",14,0.5966017842292786,0.0002950865211619885,"","","","","",""
18700,"2026-02-15 04:24:55.175824","train",14,0.5694425106048584,0.0002876866216390583,"","","","","",""
18800,"2026-02-15 04:25:20.982093","train",14,0.5586487650871277,0.0002803368419747595,"","","","","",""
18900,"2026-02-15 04:25:46.551124","train",14,0.5731518268585205,0.00027303945164211063,"","","","","",""
19000,"2026-02-15 04:26:12.517208","train",14,0.5139487981796265,0.0002657967039372944,"","","","","",""
19100,"2026-02-15 04:26:38.397931","train",14,0.5758437514305115,0.0002586108352838837,"","","","","",""
19155,"2026-02-15 04:36:48.313398","train",14,"","",0.9567811350606871,0.8179371780895707,0.9671223931763457,0.7540453074433657,0.7648333952681778,0.6734175647219125
19155,"2026-02-15 04:39:11.651894","val",14,"","",0.820049614222834,0.1465903863703797,0.9621048666050207,0.24957612750084773,0.3158798283261803,0.4034334763948498
