"step","time","part","epoch","loss","lr","chagas_auroc","chagas_auprc","chagas_accuracy","chagas_f_measure","chagas_tpr","challenge_score"
3400,"2026-02-15 23:02:53.510563","train",1,0.6308462619781494,4.654813809660223e-05,"","","","","",""
3500,"2026-02-15 23:03:07.129809","train",1,0.6893115043640137,4.8671311943643465e-05,"","","","","",""
3600,"2026-02-15 23:03:20.739007","train",1,0.6300073862075806,5.08358100553172e-05,"","","","","",""
3700,"2026-02-15 23:03:34.346499","train",1,0.7856385707855225,5.304001579663889e-05,"","","","","",""
3800,"2026-02-15 23:03:47.948192","train",1,0.6741551160812378,5.528228287552108e-05,"","","","","",""
3832,"2026-02-15 23:16:02.689037","train",1,"","",0.7966150416558754,0.23490464015072032,0.9319503699413477,0.1391124871001032,0.08241623868916606,0.23612130105160187
3832,"2026-02-15 23:19:07.128541","val",1,"","",0.8044407780018684,0.0951190870134499,0.9759531394512383,0.12903225806451613,0.0913884007029877,0.27943760984182775
3900,"2026-02-15 23:19:36.346555","train",2,0.7562755942344666,5.7560936572367035e-05,"","","","","",""
4000,"2026-02-15 23:19:49.457992","train",2,0.6453547477722168,5.987427499089693e-05,"","","","","",""
4100,"2026-02-15 23:20:02.690178","train",2,0.6646790504455566,6.222057032927137e-05,"","","","","",""
4200,"2026-02-15 23:20:16.012613","train",2,0.7004926204681396,6.459807017056396e-05,"","","","","",""
4300,"2026-02-15 23:20:29.399897","train",2,0.6470162868499756,6.700499879161805e-05,"","","","","",""
4400,"2026-02-15 23:20:42.850720","train",2,0.7979860305786133,6.943955848931111e-05,"","","","","",""
4500,"2026-02-15 23:20:56.343124","train",2,0.6178339123725891,7.189993092323512e-05,"","","","","",""
4600,"2026-02-15 23:21:09.885916","train",2,0.8074294328689575,7.438427847379124e-05,"","","","","",""
4700,"2026-02-15 23:21:23.451391","train",2,0.724725067615509,7.689074561468331e-05,"","","","","",""
4800,"2026-02-15 23:21:37.013517","train",2,0.6854685544967651,7.9417460298786e-05,"","","","","",""
4900,"2026-02-15 23:21:50.593057","train",2,0.682472288608551,8.19625353563521e-05,"","","","","",""
5000,"2026-02-15 23:22:04.186501","train",2,0.8134913444519043,8.452406990451441e-05,"","","","","",""
5100,"2026-02-15 23:22:17.776457","train",2,0.7122969627380371,8.710015076703014e-05,"","","","","",""
5200,"2026-02-15 23:22:31.370791","train",2,0.6957234740257263,8.968885390320692e-05,"","","","","",""
5300,"2026-02-15 23:22:44.959732","train",2,0.624316394329071,9.228824584494322e-05,"","","","","",""
5400,"2026-02-15 23:22:58.559091","train",2,0.6623064279556274,9.489638514081024e-05,"","","","","",""
5500,"2026-02-15 23:23:12.157541","train",2,0.6947233080863953,9.751132380609603e-05,"","","","","",""
5600,"2026-02-15 23:23:25.753489","train",2,0.7296980023384094,0.0001001311087777298,"","","","","",""
5700,"2026-02-15 23:23:39.357305","train",2,0.5928914546966553,0.00010275378337299864,"","","","","",""
5748,"2026-02-15 23:35:55.702301","train",2,"","",0.7970334630980024,0.24842055064174956,0.9251796683171951,0.25816887738595923,0.19515774027879676,0.24480313034971876
5748,"2026-02-15 23:38:59.600487","val",2,"","",0.7941869911910416,0.08337186421017027,0.963347377796047,0.15348101265822786,0.1704745166959578,0.2548330404217926
5800,"2026-02-15 23:39:37.617211","train",3,0.5857452750205994,0.00010537738875096794,"","","","","",""
5900,"2026-02-15 23:40:13.459068","train",3,0.7312577962875366,0.0001079999653755139,"","","","","",""
6000,"2026-02-15 23:40:49.831722","train",3,0.6388245820999146,0.00011061955447887502,"","","","","",""
6100,"2026-02-15 23:41:26.476281","train",3,0.6277000904083252,0.0001132341995246298,"","","","","",""
6200,"2026-02-15 23:42:03.230608","train",3,0.7345664501190186,0.00011584194766900786,"","","","","",""
6300,"2026-02-15 23:42:40.039892","train",3,0.7691704034805298,0.00011844085121944328,"","","","","",""
6400,"2026-02-15 23:43:16.896648","train",3,0.6714162230491638,0.00012102896908928018,"","","","","",""
6500,"2026-02-15 23:43:53.754610","train",3,0.635409951210022,0.0001236043682475447,"","","","","",""
6600,"2026-02-15 23:44:30.584973","train",3,0.6513811349868774,0.0001261651251627004,"","","","","",""
6700,"2026-02-15 23:45:07.420747","train",3,0.6268471479415894,0.00012870932723930826,"","","","","",""
6800,"2026-02-15 23:45:44.264040","train",3,0.6981357336044312,0.000131235074246519,"","","","","",""
6900,"2026-02-15 23:46:21.091146","train",3,0.7235451340675354,0.00013374047973733049,"","","","","",""
7000,"2026-02-15 23:46:57.929550","train",3,0.6983654499053955,0.00013622367245754975,"","","","","",""
7100,"2026-02-15 23:47:34.769336","train",3,0.5914198160171509,0.00013868279774340811,"","","","","",""
7200,"2026-02-15 23:48:11.620763","train",3,0.6953381896018982,0.00014111601890678515,"","","","","",""
7300,"2026-02-15 23:48:48.455919","train",3,0.6484345197677612,0.00014352151860700643,"","","","","",""
7400,"2026-02-15 23:49:25.301666","train",3,0.694540798664093,0.00014589750020819136,"","","","","",""
7500,"2026-02-15 23:50:02.148460","train",3,0.6831795573234558,0.00014824218912113692,"","","","","",""
7600,"2026-02-15 23:50:39.008789","train",3,0.6139851212501526,0.0001505538341287344,"","","","","",""
7664,"2026-02-16 00:03:13.229894","train",3,"","",0.8678814832467439,0.4449640314415678,0.9417230212012693,0.3734432555691984,0.260332599657618,0.39826363414037663
7664,"2026-02-16 00:06:18.130340","val",3,"","",0.844724639001671,0.1871055252999026,0.9761244133867708,0.277720207253886,0.23550087873462214,0.4130052724077329
7700,"2026-02-16 00:06:50.980233","train",4,0.59019535779953,0.00015283070869393073,"","","","","",""
7800,"2026-02-16 00:07:26.698947","train",4,0.6636017560958862,0.00015507111224925588,"","","","","",""
7900,"2026-02-16 00:08:03.021270","train",4,0.5750709772109985,0.00015727337146695427,"","","","","",""
8000,"2026-02-16 00:08:39.589779","train",4,0.6533390283584595,0.00015943584150877112,"","","","","",""
8100,"2026-02-16 00:09:16.261820","train",4,0.583241879940033,0.00016155690725446042,"","","","","",""
8200,"2026-02-16 00:09:52.997591","train",4,0.6213964223861694,0.0001636349845080967,"","","","","",""
8300,"2026-02-16 00:10:29.760451","train",4,0.807366669178009,0.00016566852118129013,"","","","","",""
8400,"2026-02-16 00:11:06.526743","train",4,0.6133193373680115,0.0001676559984524208,"","","","","",""
8500,"2026-02-16 00:11:43.326472","train",4,0.5736403465270996,0.00016959593190102638,"","","","","",""
8600,"2026-02-16 00:12:20.139884","train",4,0.7762949466705322,0.00017148687261649622,"","","","","",""
8700,"2026-02-16 00:12:56.975645","train",4,0.5672383308410645,0.0001733274082802434,"","","","","",""
8800,"2026-02-16 00:13:33.818404","train",4,0.8097941875457764,0.0001751161642205469,"","","","","",""
8900,"2026-02-16 00:14:10.661220","train",4,0.5734928846359253,0.0001768518044392756,"","","","","",""
9000,"2026-02-16 00:14:47.502770","train",4,0.5898001790046692,0.00017853303260972756,"","","","","",""
9100,"2026-02-16 00:15:24.335937","train",4,0.5900297164916992,0.00018015859304483956,"","","","","",""
9200,"2026-02-16 00:16:01.166921","train",4,0.5672738552093506,0.00018172727163504282,"","","","","",""
9300,"2026-02-16 00:16:38.004560","train",4,0.5707913637161255,0.0001832378967550654,"","","","","",""
9400,"2026-02-16 00:17:14.808478","train",4,0.6183285117149353,0.0001846893401390039,"","","","","",""
9500,"2026-02-16 00:17:51.606656","train",4,0.5694485902786255,0.00018608051772300992,"","","","","",""
9580,"2026-02-16 00:30:35.064050","train",4,"","",0.9044324103018769,0.5843833416575465,0.9448799628019284,0.5679391265426178,0.5430423086329176,0.49217412570310587
9580,"2026-02-16 00:33:39.414539","val",4,"","",0.8614062295850153,0.18406293796823758,0.9590312746206282,0.2626387176325524,0.37434094903339193,0.43409490333919154
9600,"2026-02-16 00:34:06.622927","train",5,0.5953287482261658,0.00018741039045496328,"","","","","",""
9700,"2026-02-16 00:34:42.185000","train",5,0.6761482357978821,0.00018867796507052626,"","","","","",""
9800,"2026-02-16 00:35:18.467037","train",5,0.6324425935745239,0.00018988229483499935,"","","","","",""
9900,"2026-02-16 00:35:55.079213","train",5,0.5462222099304199,0.00019102248025042526,"","","","","",""
10000,"2026-02-16 00:36:31.815976","train",5,0.5889050364494324,0.00019209766972741164,"","","","","",""
10100,"2026-02-16 00:37:08.610327","train",5,0.5680941343307495,0.0001931070602211722,"","","","","",""
10200,"2026-02-16 00:37:45.463747","train",5,0.6391187906265259,0.00019404989783131018,"","","","","",""
10300,"2026-02-16 00:38:22.305410","train",5,0.5868385434150696,0.00019492547836489637,"","","","","",""
10400,"2026-02-16 00:38:59.123895","train",5,0.7145112752914429,0.00019573314786242176,"","","","","",""
10500,"2026-02-16 00:39:35.944168","train",5,0.6264181137084961,0.0001964723030862311,"","","","","",""
10600,"2026-02-16 00:40:12.766799","train",5,0.5928444862365723,0.00019714239197107314,"","","","","",""
10700,"2026-02-16 00:40:49.561226","train",5,0.6962360143661499,0.00019774291403643087,"","","","","",""
10800,"2026-02-16 00:41:26.343195","train",5,0.6611313223838806,0.00019827342076032375,"","","","","",""
10900,"2026-02-16 00:42:03.141585","train",5,0.6882864236831665,0.00019873351591430288,"","","","","",""
11000,"2026-02-16 00:42:39.958187","train",5,0.6494728922843933,0.00019912285585938882,"","","","","",""
11100,"2026-02-16 00:43:16.758561","train",5,0.5784205198287964,0.00019944114980273095,"","","","","",""
11200,"2026-02-16 00:43:53.600422","train",5,0.5773756504058838,0.0001996881600147967,"","","","","",""
11300,"2026-02-16 00:44:30.436915","train",5,0.6131049394607544,0.00019986370200692876,"","","","","",""
11400,"2026-02-16 00:45:07.286267","train",5,0.5953067541122437,0.0001999676446691372,"","","","","",""
11496,"2026-02-16 00:57:57.095865","train",5,"","",0.922456514274649,0.6821235982179166,0.9385742370724465,0.5979711692471971,0.6847640009782343,0.5539251650770359
11496,"2026-02-16 01:01:02.787899","val",5,"","",0.8558081644712219,0.16204511122372026,0.9408077278799712,0.22371967654986524,0.437609841827768,0.40421792618629176
11500,"2026-02-16 01:01:24.494898","train",6,0.6729563474655151,0.00019999998285407468,"","","","","",""
11600,"2026-02-16 01:01:59.937451","train",6,0.6267251372337341,0.000199992438742005,"","","","","",""
11700,"2026-02-16 01:02:36.213149","train",6,0.6442611217498779,0.00019997117908322347,"","","","","",""
11800,"2026-02-16 01:03:12.820210","train",6,0.6534488797187805,0.00019993620679384057,"","","","","",""
11900,"2026-02-16 01:03:49.510992","train",6,0.514385998249054,0.00019988752667087902,"","","","","",""
12000,"2026-02-16 01:04:26.254036","train",6,0.5612494349479675,0.00019982514539161532,"","","","","",""
12100,"2026-02-16 01:05:03.009630","train",6,0.5691429972648621,0.0001997490715126642,"","","","","",""
12200,"2026-02-16 01:05:39.755701","train",6,0.6332501173019409,0.00019965931546880487,"","","","","",""
12300,"2026-02-16 01:06:16.520267","train",6,0.6200180053710938,0.00019955588957154953,"","","","","",""
12400,"2026-02-16 01:06:53.281469","train",6,0.6295652389526367,0.0001994388080074549,"","","","","",""
12500,"2026-02-16 01:07:30.030872","train",6,0.5426083207130432,0.00019930808683617606,"","","","","",""
12600,"2026-02-16 01:08:06.735969","train",6,0.5918498635292053,0.00019916374398826393,"","","","","",""
12700,"2026-02-16 01:08:43.442581","train",6,0.554104745388031,0.00019900579926270545,"","","","","",""
12800,"2026-02-16 01:09:20.176478","train",6,0.45484334230422974,0.00019883427432420796,"","","","","",""
12900,"2026-02-16 01:09:56.958991","train",6,0.6154978275299072,0.00019864919270022772,"","","","","",""
13000,"2026-02-16 01:10:33.737236","train",6,0.6008754968643188,0.00019845057977774233,"","","","","",""
13100,"2026-02-16 01:11:10.465798","train",6,0.5879861116409302,0.00019823846279976888,"","","","","",""
13200,"2026-02-16 01:11:47.182816","train",6,0.5790952444076538,0.00019801287086162694,"","","","","",""
13300,"2026-02-16 01:12:23.908867","train",6,0.5747525691986084,0.00019777383490694763,"","","","","",""
13400,"2026-02-16 01:13:00.654289","train",6,0.6291738748550415,0.00019752138772342935,"","","","","",""
13412,"2026-02-16 01:25:17.742741","train",6,"","",0.9419670214083777,0.764776182768199,0.9586987200926689,0.6962625232467454,0.7095866960136953,0.6232575201760822
13412,"2026-02-16 01:28:23.127051","val",6,"","",0.8389986195172412,0.14760907490812572,0.9585859623882438,0.2476664592408214,0.34973637961335674,0.4130052724077329
13500,"2026-02-16 01:29:13.874879","train",7,0.6279424428939819,0.00019725556393834017,"","","","","",""
13600,"2026-02-16 01:29:50.114369","train",7,0.5825144052505493,0.00019697640001376839,"","","","","",""
13700,"2026-02-16 01:30:26.767553","train",7,0.570109486579895,0.00019668393424162095,"","","","","",""
13800,"2026-02-16 01:31:03.513387","train",7,0.5661516189575195,0.0001963782067383713,"","","","","",""
13900,"2026-02-16 01:31:40.275902","train",7,0.6858083009719849,0.0001960592594395565,"","","","","",""
14000,"2026-02-16 01:32:17.041974","train",7,0.633917510509491,0.0001957271360940253,"","","","","",""
14100,"2026-02-16 01:32:53.793275","train",7,0.5276223421096802,0.00019538188225793712,"","","","","",""
14200,"2026-02-16 01:33:30.509941","train",7,0.5469192862510681,0.00019502354528851335,"","","","","",""
14300,"2026-02-16 01:34:07.250559","train",7,0.5847791433334351,0.00019465217433754152,"","","","","",""
14400,"2026-02-16 01:34:44.005654","train",7,0.6408827304840088,0.00019426782034463334,"","","","","",""
14500,"2026-02-16 01:35:20.742072","train",7,0.5536011457443237,0.00019387053603023746,"","","","","",""
14600,"2026-02-16 01:35:57.472299","train",7,0.6085587739944458,0.00019346037588840795,"","","","","",""
14700,"2026-02-16 01:36:34.200980","train",7,0.57480788230896,0.00019303739617932976,"","","","","",""
14800,"2026-02-16 01:37:10.945018","train",7,0.49415165185928345,0.0001926016549216014,"","","","","",""
14900,"2026-02-16 01:37:47.673553","train",7,0.5243048667907715,0.00019215321188427703,"","","","","",""
15000,"2026-02-16 01:38:24.399244","train",7,0.5250816345214844,0.00019169212857866796,"","","","","",""
15100,"2026-02-16 01:39:01.111613","train",7,0.5492807030677795,0.0001912184682499055,"","","","","",""
15200,"2026-02-16 01:39:37.815017","train",7,0.5768961906433105,0.00019073229586826572,"","","","","",""
15300,"2026-02-16 01:40:14.518208","train",7,0.620349645614624,0.00019023367812025783,"","","","","",""
15328,"2026-02-16 01:52:35.125093","train",7,"","",0.9579135435717929,0.8252923683118693,0.9633158491520308,0.7398924171438487,0.7820983125458547,0.6674003423820005
15328,"2026-02-16 01:55:39.294007","val",7,"","",0.8088779826139236,0.15479025705935212,0.9566334395231734,0.23918269230769232,0.34973637961335674,0.4077328646748682
