"step","time","part","epoch","loss","lr","chagas_auroc","chagas_auprc","chagas_accuracy","chagas_f_measure","chagas_tpr","challenge_score"
4000,"2026-02-25 22:55:57.518115","train",3,0.7425713539123535,0.0004908747381218278,"","","","","",""
4100,"2026-02-25 22:56:34.324323","train",3,0.6284540891647339,0.0005083632182752997,"","","","","",""
4200,"2026-02-25 22:57:07.148300","train",3,0.6759271025657654,0.0005257851931377308,"","","","","",""
4300,"2026-02-25 22:57:42.306117","train",3,0.687792181968689,0.0005431119570320657,"","","","","",""
4400,"2026-02-25 22:58:15.642270","train",3,0.6988011598587036,0.0005603149611575686,"","","","","",""
4500,"2026-02-25 22:58:48.468554","train",3,0.6664283275604248,0.0005773658606288458,"","","","","",""
4600,"2026-02-25 22:59:23.565636","train",3,0.6700395345687866,0.0005942365611788813,"","","","","",""
4700,"2026-02-25 23:00:01.052400","train",3,0.6678197383880615,0.0006108992654491376,"","","","","",""
4800,"2026-02-25 23:00:43.052921","train",3,0.6709246635437012,0.0006273265187904468,"","","","","",""
4900,"2026-02-25 23:01:20.924053","train",3,0.6503592133522034,0.0006434912544992322,"","","","","",""
5000,"2026-02-25 23:01:50.191292","train",3,0.6593368053436279,0.0006593668384145216,"","","","","",""
5100,"2026-02-25 23:02:16.381475","train",3,0.6778367757797241,0.0006749271128022724,"","","","","",""
5160,"2026-02-25 23:05:29.825088","val",3,"","",0.818063133089954,0.1219939638739718,0.9574471728483852,0.23467816445950107,0.32703862660944205,0.38798283261802574
5200,"2026-02-25 23:06:09.732181","train",4,0.6087796688079834,0.0006901464394547046,"","","","","",""
5300,"2026-02-25 23:06:44.436261","train",4,0.6521047949790955,0.000704999741933622,"","","","","",""
5400,"2026-02-25 23:07:11.946105","train",4,0.6620689630508423,0.0007194625468881254,"","","","","",""
5500,"2026-02-25 23:07:37.892064","train",4,0.720710039138794,0.0007335110243786349,"","","","","",""
5600,"2026-02-25 23:08:04.446282","train",4,0.6802719831466675,0.0007471220271407813,"","","","","",""
5700,"2026-02-25 23:08:31.151308","train",4,0.6930455565452576,0.0007602731287244768,"","","","","",""
5800,"2026-02-25 23:09:01.818777","train",4,0.5969843864440918,0.0007729426604453172,"","","","","",""
5900,"2026-02-25 23:09:32.054332","train",4,0.6109533309936523,0.0007851097470874392,"","","","","",""
6000,"2026-02-25 23:09:58.854919","train",4,0.6809916496276855,0.0007967543412990004,"","","","","",""
6100,"2026-02-25 23:10:25.390027","train",4,0.6649110317230225,0.0008078572566236136,"","","","","",""
6200,"2026-02-25 23:10:52.353119","train",4,0.678447425365448,0.0008184001991133076,"","","","","",""
6300,"2026-02-25 23:11:18.891394","train",4,0.6558593511581421,0.00082836579747093,"","","","","",""
6400,"2026-02-25 23:11:45.533427","train",4,0.6798912882804871,0.0008377376316723227,"","","","","",""
6450,"2026-02-25 23:14:32.612198","val",4,"","",0.8086623919436616,0.11140415939745404,0.9468646186513237,0.20619084164748017,0.3459227467811159,0.35965665236051503
6500,"2026-02-25 23:15:16.026449","train",5,0.6161055564880371,0.000846500260021115,"","","","","",""
6600,"2026-02-25 23:15:43.278711","train",5,0.5873836278915405,0.0008546392445915541,"","","","","",""
6700,"2026-02-25 23:16:10.632562","train",5,0.7007013559341431,0.0008621411750174507,"","","","","",""
6800,"2026-02-25 23:16:38.425244","train",5,0.6171140074729919,0.0008689936905880476,"","","","","",""
6900,"2026-02-25 23:17:05.664629","train",5,0.5891463160514832,0.000875185500614399,"","","","","",""
7000,"2026-02-25 23:17:33.021914","train",5,0.6639508008956909,0.0008807064030327089,"","","","","",""
7100,"2026-02-25 23:18:02.125631","train",5,0.5943171977996826,0.0008855473012139711,"","","","","",""
7200,"2026-02-25 23:18:37.030251","train",5,0.6227121353149414,0.000889700218952219,"","","","","",""
7300,"2026-02-25 23:19:04.472802","train",5,0.6736836433410645,0.0008931583136066856,"","","","","",""
7400,"2026-02-25 23:19:31.968724","train",5,0.6556866765022278,0.0008959158873762228,"","","","","",""
7500,"2026-02-25 23:19:59.103779","train",5,0.603026270866394,0.0008979683966874002,"","","","","",""
7600,"2026-02-25 23:20:26.781213","train",5,0.6592304706573486,0.0008993124596808189,"","","","","",""
7700,"2026-02-25 23:20:55.250556","train",5,0.5975356101989746,0.0008999458617833011,"","","","","",""
7740,"2026-02-25 23:23:38.128405","val",5,"","",0.8147861887357671,0.150738290411799,0.9606493373060722,0.232977303070761,0.2995708154506438,0.37339055793991416
7800,"2026-02-25 23:24:15.546536","train",6,0.5754631161689758,0.0008999746661829819,"","","","","",""
7900,"2026-02-25 23:24:43.396775","train",6,0.6265319585800171,0.0008998235310103225,"","","","","",""
8000,"2026-02-25 23:25:10.864465","train",6,0.6566177606582642,0.0008995362846778817,"","","","","",""
8100,"2026-02-25 23:25:38.316419","train",6,0.6044338345527649,0.0008991130141032731,"","","","","",""
8200,"2026-02-25 23:26:05.467013","train",6,0.6838685870170593,0.0008985538473635657,"","","","","",""
8300,"2026-02-25 23:26:32.658706","train",6,0.5972647070884705,0.0008978589536565284,"","","","","",""
8400,"2026-02-25 23:27:00.270874","train",6,0.634658932685852,0.000897028543249434,"","","","","",""
8500,"2026-02-25 23:27:27.856702","train",6,0.7188843488693237,0.0008960628674154328,"","","","","",""
8600,"2026-02-25 23:27:55.476269","train",6,0.6460729837417603,0.0008949622183575215,"","","","","",""
8700,"2026-02-25 23:28:23.098498","train",6,0.6414427161216736,0.0008937269291201252,"","","","","",""
8800,"2026-02-25 23:28:50.820309","train",6,0.5627283453941345,0.0008923573734883218,"","","","","",""
8900,"2026-02-25 23:29:18.280417","train",6,0.6388156414031982,0.0008908539658747388,"","","","","",""
9000,"2026-02-25 23:29:45.646461","train",6,0.6361824870109558,0.0008892171611941563,"","","","","",""
9030,"2026-02-25 23:32:26.087125","val",6,"","",0.8177282922027411,0.1254912044704033,0.9501695263536423,0.21393841166936792,0.33991416309012873,0.3648068669527897
9100,"2026-02-25 23:33:06.098607","train",7,0.657620906829834,0.0008874474547258554,"","","","","",""
9200,"2026-02-25 23:33:33.482475","train",7,0.6803764700889587,0.0008855453819637507,"","","","","",""
9300,"2026-02-25 23:34:00.288693","train",7,0.6509008407592773,0.0008835115184543577,"","","","","",""
9400,"2026-02-25 23:34:27.554231","train",7,0.5745455622673035,0.0008813464796226367,"","","","","",""
9500,"2026-02-25 23:34:55.168298","train",7,0.6546621918678284,0.0008790509205857734,"","","","","",""
9600,"2026-02-25 23:35:22.311073","train",7,0.5820279121398926,0.0008766255359549465,"","","","","",""
9700,"2026-02-25 23:35:49.603883","train",7,0.6606389284133911,0.0008740710596251464,"","","","","",""
9800,"2026-02-25 23:36:16.949811","train",7,0.5812253952026367,0.0008713882645531069,"","","","","",""
9900,"2026-02-25 23:36:44.565056","train",7,0.5925595760345459,0.000868577962523416,"","","","","",""
10000,"2026-02-25 23:37:11.446771","train",7,0.6617373824119568,0.0008656410039028801,"","","","","",""
10100,"2026-02-25 23:37:38.556461","train",7,0.6325720548629761,0.0008625782773832103,"","","","","",""
10200,"2026-02-25 23:38:05.705400","train",7,0.622887372970581,0.0008593907097121157,"","","","","",""
10300,"2026-02-25 23:38:33.569511","train",7,0.6163586378097534,0.0008560792654128791,"","","","","",""
10320,"2026-02-25 23:41:10.421837","val",7,"","",0.8225861246801626,0.1515612771919435,0.9462824069317443,0.22178119573306873,0.38369098712446353,0.38626609442060084
