"step","time","part","epoch","loss","lr","chagas_auroc","chagas_auprc","chagas_accuracy","chagas_f_measure","chagas_tpr","challenge_score"
2400,"2026-02-24 07:25:24.931904","train",1,0.3841136693954468,0.00022531198640793261,"","","","","",""
2500,"2026-02-24 07:25:50.692975","train",1,0.3827750086784363,0.00024001587138034505,"","","","","",""
2580,"2026-02-24 07:28:39.522433","val",1,"","",0.8164324447711631,0.11542451461221749,0.8205931709990069,0.12172017771816582,0.623175965665236,0.336480686695279
2600,"2026-02-24 07:29:05.978200","train",2,0.3306039869785309,0.0002550953991155104,"","","","","",""
2700,"2026-02-24 07:29:31.534588","train",2,0.30534207820892334,0.0002705257235178088,"","","","","",""
2800,"2026-02-24 07:29:57.224618","train",2,0.36222267150878906,0.0002862814204942399,"","","","","",""
2900,"2026-02-24 07:30:23.149244","train",2,0.35848742723464966,0.0003023365298449551,"","","","","",""
3000,"2026-02-24 07:30:49.097784","train",2,0.2772613763809204,0.00031866459803711676,"","","","","",""
3100,"2026-02-24 07:31:15.120681","train",2,0.3462371826171875,0.00033523872179160995,"","","","","",""
3200,"2026-02-24 07:31:41.328911","train",2,0.17903706431388855,0.00035203159241078497,"","","","","",""
3300,"2026-02-24 07:32:07.650372","train",2,0.5577404499053955,0.00036901554077419874,"","","","","",""
3400,"2026-02-24 07:32:33.615473","train",2,0.4179508090019226,0.0003861625829282122,"","","","","",""
3500,"2026-02-24 07:32:59.605854","train",2,0.39451831579208374,0.00040344446619433095,"","","","","",""
3600,"2026-02-24 07:33:25.800014","train",2,0.36049434542655945,0.0004208327157203141,"","","","","",""
3700,"2026-02-24 07:33:51.902667","train",2,0.27292537689208984,0.0004382986813973542,"","","","","",""
3800,"2026-02-24 07:34:18.125073","train",2,0.2981863021850586,0.0004558135850660203,"","","","","",""
3870,"2026-02-24 07:37:04.301216","val",2,"","",0.8359201214161913,0.14560144720322812,0.9260077399910955,0.19579378373348222,0.4515021459227468,0.3776824034334764
3900,"2026-02-24 07:37:33.481096","train",3,0.37052878737449646,0.0004733485679331885,"","","","","",""
4000,"2026-02-24 07:37:58.538339","train",3,0.32964786887168884,0.0004908747381218278,"","","","","",""
4100,"2026-02-24 07:38:24.466320","train",3,0.2306669056415558,0.0005083632182752997,"","","","","",""
4200,"2026-02-24 07:38:50.449932","train",3,0.3866914212703705,0.0005257851931377308,"","","","","",""
4300,"2026-02-24 07:39:16.499774","train",3,0.30877983570098877,0.0005431119570320657,"","","","","",""
4400,"2026-02-24 07:39:42.317922","train",3,0.4391927123069763,0.0005603149611575686,"","","","","",""
4500,"2026-02-24 07:40:08.167072","train",3,0.25281286239624023,0.0005773658606288458,"","","","","",""
4600,"2026-02-24 07:40:34.706127","train",3,0.4051976799964905,0.0005942365611788813,"","","","","",""
4700,"2026-02-24 07:41:01.075522","train",3,0.3925357758998871,0.0006108992654491376,"","","","","",""
4800,"2026-02-24 07:41:27.114258","train",3,0.3684667944908142,0.0006273265187904468,"","","","","",""
4900,"2026-02-24 07:41:53.239043","train",3,0.42541906237602234,0.0006434912544992322,"","","","","",""
5000,"2026-02-24 07:42:19.428786","train",3,0.43281635642051697,0.0006593668384145216,"","","","","",""
5100,"2026-02-24 07:42:45.598590","train",3,0.30135485529899597,0.0006749271128022724,"","","","","",""
5160,"2026-02-24 07:45:29.083331","val",3,"","",0.8452404068633232,0.15535736131675598,0.9529435939586972,0.23624235686492495,0.3648068669527897,0.3982832618025751
5200,"2026-02-24 07:46:00.646261","train",4,0.3782655596733093,0.0006901464394547046,"","","","","",""
5300,"2026-02-24 07:46:25.944370","train",4,0.3429315984249115,0.000704999741933622,"","","","","",""
5400,"2026-02-24 07:46:51.761235","train",4,0.309222012758255,0.0007194625468881254,"","","","","",""
5500,"2026-02-24 07:47:17.845154","train",4,0.2711127996444702,0.0007335110243786349,"","","","","",""
5600,"2026-02-24 07:47:43.762053","train",4,0.2854844331741333,0.0007471220271407813,"","","","","",""
5700,"2026-02-24 07:48:09.721875","train",4,0.33615267276763916,0.0007602731287244768,"","","","","",""
5800,"2026-02-24 07:48:35.878684","train",4,0.2662489414215088,0.0007729426604453172,"","","","","",""
5900,"2026-02-24 07:49:02.116051","train",4,0.33873510360717773,0.0007851097470874392,"","","","","",""
6000,"2026-02-24 07:49:28.123054","train",4,0.295960932970047,0.0007967543412990004,"","","","","",""
6100,"2026-02-24 07:49:54.113927","train",4,0.3032670021057129,0.0008078572566236136,"","","","","",""
6200,"2026-02-24 07:50:20.153902","train",4,0.33204948902130127,0.0008184001991133076,"","","","","",""
6300,"2026-02-24 07:50:46.197715","train",4,0.2980692982673645,0.00082836579747093,"","","","","",""
6400,"2026-02-24 07:51:12.331628","train",4,0.3485284447669983,0.0008377376316723227,"","","","","",""
6450,"2026-02-24 07:53:53.317644","val",4,"","",0.8394716229996966,0.1468352996659424,0.9482516524538511,0.23143438453713122,0.3905579399141631,0.4034334763948498
6500,"2026-02-24 07:54:27.454408","train",5,0.3054705262184143,0.000846500260021115,"","","","","",""
6600,"2026-02-24 07:54:52.880346","train",5,0.2759861946105957,0.0008546392445915541,"","","","","",""
6700,"2026-02-24 07:55:18.811793","train",5,0.35043877363204956,0.0008621411750174507,"","","","","",""
6800,"2026-02-24 07:55:45.085239","train",5,0.29788750410079956,0.0008689936905880476,"","","","","",""
6900,"2026-02-24 07:56:11.277957","train",5,0.22694242000579834,0.000875185500614399,"","","","","",""
7000,"2026-02-24 07:56:37.342459","train",5,0.2866371273994446,0.0008807064030327089,"","","","","",""
7100,"2026-02-24 07:57:03.748390","train",5,0.25197991728782654,0.0008855473012139711,"","","","","",""
7200,"2026-02-24 07:57:29.756669","train",5,0.36375635862350464,0.000889700218952219,"","","","","",""
7300,"2026-02-24 07:57:55.854377","train",5,0.5187069177627563,0.0008931583136066856,"","","","","",""
7400,"2026-02-24 07:58:22.352034","train",5,0.24008318781852722,0.0008959158873762228,"","","","","",""
7500,"2026-02-24 07:58:48.805618","train",5,0.21106718480587006,0.0008979683966874002,"","","","","",""
7600,"2026-02-24 07:59:15.135339","train",5,0.1867801398038864,0.0008993124596808189,"","","","","",""
7700,"2026-02-24 07:59:41.250421","train",5,0.35957735776901245,0.0008999458617833011,"","","","","",""
7740,"2026-02-24 08:02:19.004020","val",5,"","",0.8386253946202441,0.1584793831381117,0.946761875406692,0.23139678615574782,0.40171673819742487,0.40429184549356223
7800,"2026-02-24 08:02:55.411318","train",6,0.27844804525375366,0.0008999746661829819,"","","","","",""
7900,"2026-02-24 08:03:20.847801","train",6,0.39627790451049805,0.0008998235310103225,"","","","","",""
8000,"2026-02-24 08:03:46.482084","train",6,0.2769588232040405,0.0008995362846778817,"","","","","",""
8100,"2026-02-24 08:04:12.302470","train",6,0.25520405173301697,0.0008991130141032731,"","","","","",""
8200,"2026-02-24 08:04:37.896301","train",6,0.3385988473892212,0.0008985538473635657,"","","","","",""
8300,"2026-02-24 08:05:03.871296","train",6,0.25269433856010437,0.0008978589536565284,"","","","","",""
8400,"2026-02-24 08:05:29.693567","train",6,0.31021884083747864,0.000897028543249434,"","","","","",""
8500,"2026-02-24 08:05:55.559428","train",6,0.2531355023384094,0.0008960628674154328,"","","","","",""
8600,"2026-02-24 08:06:21.743005","train",6,0.35730743408203125,0.0008949622183575215,"","","","","",""
8700,"2026-02-24 08:06:47.884553","train",6,0.2562880516052246,0.0008937269291201252,"","","","","",""
8800,"2026-02-24 08:07:14.017930","train",6,0.2231602668762207,0.0008923573734883218,"","","","","",""
8900,"2026-02-24 08:07:39.912401","train",6,0.33699774742126465,0.0008908539658747388,"","","","","",""
9000,"2026-02-24 08:08:05.950018","train",6,0.24606582522392273,0.0008892171611941563,"","","","","",""
9030,"2026-02-24 08:10:42.850518","val",6,"","",0.8484710455093999,0.17033758220226353,0.9634576526593377,0.266162310866575,0.3321888412017167,0.4171673819742489
9100,"2026-02-24 08:11:21.576643","train",7,0.25439274311065674,0.0008874474547258554,"","","","","",""
9200,"2026-02-24 08:11:47.002165","train",7,0.30483463406562805,0.0008855453819637507,"","","","","",""
9300,"2026-02-24 08:12:12.976805","train",7,0.14286166429519653,0.0008835115184543577,"","","","","",""
9400,"2026-02-24 08:12:38.676303","train",7,0.19690391421318054,0.0008813464796226367,"","","","","",""
9500,"2026-02-24 08:13:04.811908","train",7,0.3445781469345093,0.0008790509205857734,"","","","","",""
9600,"2026-02-24 08:13:30.543415","train",7,0.35837024450302124,0.0008766255359549465,"","","","","",""
9700,"2026-02-24 08:13:56.446263","train",7,0.2057139277458191,0.0008740710596251464,"","","","","",""
9800,"2026-02-24 08:14:22.499858","train",7,0.42386600375175476,0.0008713882645531069,"","","","","",""
9900,"2026-02-24 08:14:48.712691","train",7,0.24406050145626068,0.000868577962523416,"","","","","",""
10000,"2026-02-24 08:15:14.567194","train",7,0.1849401891231537,0.0008656410039028801,"","","","","",""
10100,"2026-02-24 08:15:40.656945","train",7,0.18943433463573456,0.0008625782773832103,"","","","","",""
10200,"2026-02-24 08:16:06.776530","train",7,0.2180752009153366,0.0008593907097121157,"","","","","",""
10300,"2026-02-24 08:16:33.003804","train",7,0.16133920848369598,0.0008560792654128791,"","","","","",""
10320,"2026-02-24 08:19:06.192085","val",7,"","",0.8444469332460661,0.19771754459666013,0.9668653036062879,0.2760942760942761,0.31673819742489273,0.4334763948497854
10400,"2026-02-24 08:19:47.694137","train",8,0.24118170142173767,0.0008526449464925025,"","","","","",""
10500,"2026-02-24 08:20:13.330665","train",8,0.18766169250011444,0.0008490887921385106,"","","","","",""
10600,"2026-02-24 08:20:39.301485","train",8,0.27697962522506714,0.0008454118784045049,"","","","","",""
10700,"2026-02-24 08:21:04.976880","train",8,0.19930629432201385,0.0008416153178845599,"","","","","",""
10800,"2026-02-24 08:21:30.700942","train",8,0.21194159984588623,0.0008377002593765662,"","","","","",""
10900,"2026-02-24 08:21:56.907901","train",8,0.21782350540161133,0.0008336678875346153,"","","","","",""
11000,"2026-02-24 08:22:22.984017","train",8,0.17137306928634644,0.0008295194225105367,"","","","","",""
11100,"2026-02-24 08:22:49.049722","train",8,0.22636036574840546,0.0008252561195846933,"","","","","",""
11200,"2026-02-24 08:23:15.047940","train",8,0.24757103621959686,0.0008208792687861473,"","","","","",""
11300,"2026-02-24 08:23:41.337076","train",8,0.28539133071899414,0.0008163901945023109,"","","","","",""
11400,"2026-02-24 08:24:07.598562","train",8,0.29872632026672363,0.0008117902550782019,"","","","","",""
11500,"2026-02-24 08:24:33.739761","train",8,0.27926674485206604,0.0008070808424054225,"","","","","",""
11600,"2026-02-24 08:24:59.770354","train",8,0.203654944896698,0.0008022633815009885,"","","","","",""
11610,"2026-02-24 08:27:30.690197","val",8,"","",0.841880479680643,0.1571323009293124,0.9672249049624987,0.2627118644067797,0.2927038626609442,0.4111587982832618
11700,"2026-02-24 08:28:14.893456","train",9,0.3100205659866333,0.0007973393300761346,"","","","","",""
11800,"2026-02-24 08:28:40.243768","train",9,0.23460042476654053,0.0007923101780952269,"","","","","",""
11900,"2026-02-24 08:29:06.208928","train",9,0.29201528429985046,0.0007871774473249157,"","","","","",""
12000,"2026-02-24 08:29:31.876800","train",9,0.281149685382843,0.0007819426908736657,"","","","","",""
12100,"2026-02-24 08:29:57.751517","train",9,0.31251952052116394,0.0007766074927218016,"","","","","",""
12200,"2026-02-24 08:30:23.981247","train",9,0.20934554934501648,0.0007711734672422144,"","","","","",""
12300,"2026-02-24 08:30:50.156405","train",9,0.11737154424190521,0.0007656422587118683,"","","","","",""
12400,"2026-02-24 08:31:16.388708","train",9,0.21874070167541504,0.0007600155408142607,"","","","","",""
12500,"2026-02-24 08:31:42.465090","train",9,0.2801397740840912,0.0007542950161329844,"","","","","",""
12600,"2026-02-24 08:32:08.630404","train",9,0.12995518743991852,0.0007484824156365435,"","","","","",""
12700,"2026-02-24 08:32:34.745081","train",9,0.2529255151748657,0.0007425794981545819,"","","","","",""
12800,"2026-02-24 08:33:00.898007","train",9,0.21023625135421753,0.00073658804984568,"","","","","",""
12900,"2026-02-24 08:33:26.892023","train",9,0.33795881271362305,0.0007305098836568832,"","","","","",""
12900,"2026-02-24 08:35:55.232428","val",9,"","",0.8496771761001956,0.19351349509235843,0.965700880167129,0.28336314847942756,0.33991416309012873,0.4231759656652361
13000,"2026-02-24 08:36:41.703983","train",10,0.20233413577079773,0.000724346838775123,"","","","","",""
13100,"2026-02-24 08:37:07.441799","train",10,0.1484518200159073,0.0007181007800707001,"","","","","",""
13200,"2026-02-24 08:37:33.523856","train",10,0.2806447148323059,0.0007117735975329941,"","","","","",""
13300,"2026-02-24 08:37:59.688904","train",10,0.1583373248577118,0.0007053672056985733,"","","","","",""
13400,"2026-02-24 08:38:26.071010","train",10,0.15463197231292725,0.0006988835430718776,"","","","","",""
13500,"2026-02-24 08:38:52.537465","train",10,0.22777330875396729,0.000692324571538647,"","","","","",""
13600,"2026-02-24 08:39:18.701888","train",10,0.1145363450050354,0.0006856922757722776,"","","","","",""
13700,"2026-02-24 08:39:45.195868","train",10,0.17341391742229462,0.0006789886626332798,"","","","","",""
13800,"2026-02-24 08:40:11.359292","train",10,0.17495761811733246,0.0006722157605620248,"","","","","",""
13900,"2026-02-24 08:40:37.903873","train",10,0.1778133362531662,0.0006653756189649608,"","","","","",""
14000,"2026-02-24 08:41:04.076701","train",10,0.2061038464307785,0.0006584703075944845,"","","","","",""
14100,"2026-02-24 08:41:30.815934","train",10,0.18455342948436737,0.0006515019159226568,"","","","","",""
14190,"2026-02-24 08:44:22.521801","val",10,"","",0.8515304467717197,0.2041112709475176,0.9585602246652283,0.2648845686512758,0.3742489270386266,0.4231759656652361
14200,"2026-02-24 08:44:46.659264","train",11,0.1820535659790039,0.0006444725525089509,"","","","","",""
14300,"2026-02-24 08:45:11.794829","train",11,0.1647264063358307,0.0006373843443622256,"","","","","",""
14400,"2026-02-24 08:45:37.481424","train",11,0.12315407395362854,0.0006302394362971156,"","","","","",""
14500,"2026-02-24 08:46:03.461397","train",11,0.16197125613689423,0.0006230399902850339,"","","","","",""
14600,"2026-02-24 08:46:29.846471","train",11,0.21064671874046326,0.0006157881847999821,"","","","","",""
14700,"2026-02-24 08:46:55.876650","train",11,0.17574581503868103,0.0006084862141593686,"","","","","",""
14800,"2026-02-24 08:47:21.955667","train",11,0.23706039786338806,0.0006011362878600322,"","","","","",""
14900,"2026-02-24 08:47:47.885189","train",11,0.2523100972175598,0.0005937406299096717,"","","","","",""
15000,"2026-02-24 08:48:14.056678","train",11,0.16927604377269745,0.0005863014781538859,"","","","","",""
15100,"2026-02-24 08:48:40.206132","train",11,0.11643326282501221,0.0005788210835990257,"","","","","",""
15200,"2026-02-24 08:49:06.046762","train",11,0.25052040815353394,0.000571301709731064,"","","","","",""
15300,"2026-02-24 08:49:32.213515","train",11,0.16218766570091248,0.0005637456318306898,"","","","","",""
15400,"2026-02-24 08:49:58.614598","train",11,0.19889461994171143,0.0005561551362848326,"","","","","",""
15480,"2026-02-24 08:52:47.518626","val",11,"","",0.8448810745683877,0.17922403173394547,0.9643652179869173,0.2680267323250088,0.32703862660944205,0.41545064377682406
