"step","time","part","epoch","loss","lr","chagas_auroc","chagas_auprc","chagas_accuracy","chagas_f_measure","chagas_tpr","challenge_score"
2100,"2026-03-07 09:39:59.721134","train",1,0.5855916738510132,0.00020069194351097185,"","","","","",""
2200,"2026-03-07 09:40:26.449316","train",1,0.5782111883163452,0.00021553772786084063,"","","","","",""
2300,"2026-03-07 09:40:52.584111","train",1,0.6219372153282166,0.0002308508861841006,"","","","","",""
2400,"2026-03-07 09:41:18.470876","train",1,0.5600895285606384,0.0002466030698027883,"","","","","",""
2434,"2026-03-07 09:43:56.392493","val",1,"","",0.7967539736109206,0.13995689182402013,0.9237131408609884,0.1708542713567839,0.39399141630901285,0.3321888412017167
2500,"2026-03-07 09:44:35.263108","train",2,0.6487499475479126,0.0002627651172878115,"","","","","",""
2600,"2026-03-07 09:45:00.584271","train",2,0.5954546928405762,0.0002793071084444135,"","","","","",""
2700,"2026-03-07 09:45:27.750218","train",2,0.5693855285644531,0.0002961984197023109,"","","","","",""
2800,"2026-03-07 09:45:55.435301","train",2,0.5344673991203308,0.0003134077808079667,"","","","","",""
2900,"2026-03-07 09:46:21.595570","train",2,0.6534853577613831,0.00033090333271404155,"","","","","",""
3000,"2026-03-07 09:46:53.115438","train",2,0.5837170481681824,0.00034865268655885824,"","","","","",""
3100,"2026-03-07 09:47:19.933724","train",2,0.6278784871101379,0.0003666229836266914,"","","","","",""
3200,"2026-03-07 09:47:46.511471","train",2,0.5901201963424683,0.00038478095617788084,"","","","","",""
3300,"2026-03-07 09:48:13.428560","train",2,0.5906686186790466,0.0004030929890361546,"","","","","",""
3400,"2026-03-07 09:48:39.261430","train",2,0.5387783050537109,0.0004215251818191491,"","","","","",""
3500,"2026-03-07 09:49:06.428357","train",2,0.5271824598312378,0.00044004341169692117,"","","","","",""
3600,"2026-03-07 09:49:32.224312","train",2,0.5534156560897827,0.00045861339656226807,"","","","","",""
3651,"2026-03-07 09:52:31.504089","val",2,"","",0.7990274376505827,0.12254037690823599,0.9794855988218775,0.08269525267993874,0.0463519313304721,0.31759656652360513
3700,"2026-03-07 09:53:06.304005","train",3,0.5939827561378479,0.0004772007584959118,"","","","","",""
3800,"2026-03-07 09:53:33.677536","train",3,0.6294428706169128,0.0004957710874090571,"","","","","",""
3900,"2026-03-07 09:54:00.265693","train",3,0.5380308628082275,0.0005142900047455031,"","","","","",""
4000,"2026-03-07 09:54:27.710637","train",3,0.5567327737808228,0.0005327232271253803,"","","","","",""
4100,"2026-03-07 09:54:55.105102","train",3,0.5792779922485352,0.0005510366298126914,"","","","","",""
4200,"2026-03-07 09:55:21.822281","train",3,0.6065799593925476,0.0005691963098891597,"","","","","",""
4300,"2026-03-07 09:55:48.175155","train",3,0.5462538599967957,0.0005871686490174354,"","","","","",""
4400,"2026-03-07 09:56:14.545679","train",3,0.5508055686950684,0.0006049203756774678,"","","","","",""
4500,"2026-03-07 09:56:40.935961","train",3,0.5911446809768677,0.0006224186267608277,"","","","","",""
4600,"2026-03-07 09:57:09.240221","train",3,0.5238193273544312,0.0006396310084089518,"","","","","",""
4700,"2026-03-07 09:57:36.646911","train",3,0.5575566291809082,0.0006565256559826831,"","","","","",""
4800,"2026-03-07 09:58:04.234988","train",3,0.5539451837539673,0.0006730712930520878,"","","","","",""
4868,"2026-03-07 10:00:53.469434","val",3,"","",0.8206392527376047,0.15205808619594507,0.9783211753827186,0.145748987854251,0.0927038626609442,0.3665236051502146
4900,"2026-03-07 10:01:24.101603","train",4,0.5269385576248169,0.0006892372892973405,"","","","","",""
5000,"2026-03-07 10:01:50.457994","train",4,0.5335549712181091,0.0007049937172134918,"","","","","",""
5100,"2026-03-07 10:02:18.959740","train",4,0.5795429348945618,0.0007203114075141406,"","","","","",""
5200,"2026-03-07 10:02:46.056700","train",4,0.5602886080741882,0.000735162003131443,"","","","","",""
5300,"2026-03-07 10:03:13.668625","train",4,0.5260831117630005,0.0007495180117124937,"","","","","",""
5400,"2026-03-07 10:03:39.857448","train",4,0.5473943948745728,0.0007633528565148921,"","","","","",""
5500,"2026-03-07 10:04:06.834726","train",4,0.5845834016799927,0.0007766409256072724,"","","","","",""
5600,"2026-03-07 10:04:33.952916","train",4,0.5325454473495483,0.0007893576192837146,"","","","","",""
5700,"2026-03-07 10:05:01.421422","train",4,0.584111213684082,0.0008014793956042626,"","","","","",""
5800,"2026-03-07 10:05:28.121453","train",4,0.555644154548645,0.000812983813977237,"","","","","",""
5900,"2026-03-07 10:05:55.150211","train",4,0.5643892884254456,0.000823849576702665,"","","","","",""
6000,"2026-03-07 10:06:24.150400","train",4,0.5233950614929199,0.000834056568399916,"","","","","",""
6085,"2026-03-07 10:09:17.542802","val",4,"","",0.8100368428460756,0.1681037794850111,0.9801876776601939,0.14105419450631032,0.0815450643776824,0.37510729613733906
6100,"2026-03-07 10:09:43.634200","train",5,0.5294538140296936,0.0008435858932465547,"","","","","",""
6200,"2026-03-07 10:10:09.845290","train",5,0.5255070924758911,0.0008524199099594718,"","","","","",""
6300,"2026-03-07 10:10:36.299650","train",5,0.5945394039154053,0.0008605422644535316,"","","","","",""
6400,"2026-03-07 10:11:02.557009","train",5,0.5375073552131653,0.0008679379201172787,"","","","","",""
6500,"2026-03-07 10:11:28.650173","train",5,0.5238518118858337,0.0008745931856496566,"","","","","",""
6600,"2026-03-07 10:11:56.642259","train",5,0.5779606103897095,0.0008804957404062001,"","","","","",""
6700,"2026-03-07 10:12:23.073818","train",5,0.5344520807266235,0.0008856346572077853,"","","","","",""
6800,"2026-03-07 10:12:49.255733","train",5,0.5939643383026123,0.0008900004225697076,"","","","","",""
6900,"2026-03-07 10:13:16.128698","train",5,0.5647364854812622,0.0008935849543136406,"","","","","",""
7000,"2026-03-07 10:13:42.101997","train",5,0.6016770005226135,0.000896381616529871,"","","","","",""
7100,"2026-03-07 10:14:08.546514","train",5,0.5661877393722534,0.0008983852318621107,"","","","","",""
7200,"2026-03-07 10:14:35.711242","train",5,0.5808128118515015,0.0008995920910921423,"","","","","",""
7300,"2026-03-07 10:15:01.696077","train",5,0.5658065676689148,0.0008999999600065571,"","","","","",""
7302,"2026-03-07 10:17:33.089172","val",5,"","",0.8437112311551704,0.18329150682750162,0.9775677249220863,0.2155688622754491,0.15450643776824036,0.40429184549356223
7400,"2026-03-07 10:18:20.507766","train",6,0.552599310874939,0.0008999250275629932,"","","","","",""
7500,"2026-03-07 10:18:46.832866","train",6,0.5840144157409668,0.0008996970989885449,"","","","","",""
7600,"2026-03-07 10:19:13.745226","train",6,0.555184543132782,0.000899316284117568,"","","","","",""
7700,"2026-03-07 10:19:39.832734","train",6,0.5788472890853882,0.0008987827124185611,"","","","","",""
7800,"2026-03-07 10:20:07.460318","train",6,0.5613951086997986,0.0008980965652939122,"","","","","",""
7900,"2026-03-07 10:20:35.565795","train",6,0.5932486057281494,0.0008972580760182251,"","","","","",""
8000,"2026-03-07 10:21:02.421274","train",6,0.5225827693939209,0.0008962675296590119,"","","","","",""
8100,"2026-03-07 10:21:29.165341","train",6,0.6029695272445679,0.0008951252629797762,"","","","","",""
8200,"2026-03-07 10:21:57.237020","train",6,0.5168306827545166,0.0008938316643255207,"","","","","",""
8300,"2026-03-07 10:22:24.691317","train",6,0.5778903961181641,0.0008923871734907195,"","","","","",""
8400,"2026-03-07 10:22:52.126649","train",6,0.5809372663497925,0.0008907922815697973,"","","","","",""
8500,"2026-03-07 10:23:18.715926","train",6,0.5398437976837158,0.0008890475307901682,"","","","","",""
8519,"2026-03-07 10:25:52.520501","val",6,"","",0.8444926540399688,0.1994843645402855,0.9770026370766122,0.2484611080022384,0.1905579399141631,0.42832618025751074
8600,"2026-03-07 10:26:34.613561","train",7,0.5730277895927429,0.0008871535143278909,"","","","","",""
8700,"2026-03-07 10:27:00.295241","train",7,0.5967471599578857,0.0008851108761060019,"","","","","",""
8800,"2026-03-07 10:27:27.880612","train",7,0.5702502727508545,0.0008829203105755966,"","","","","",""
8900,"2026-03-07 10:27:55.620789","train",7,0.577424168586731,0.0008805825624797311,"","","","","",""
9000,"2026-03-07 10:28:21.209905","train",7,0.5815742015838623,0.000878098426600226,"","","","","",""
9100,"2026-03-07 10:28:47.676765","train",7,0.5309886932373047,0.0008754687474874594,"","","","","",""
9200,"2026-03-07 10:29:15.008815","train",7,0.5576788783073425,0.0008726944191732379,"","","","","",""
9300,"2026-03-07 10:29:41.377108","train",7,0.5794488191604614,0.0008697763848668462,"","","","","",""
9400,"2026-03-07 10:30:08.526425","train",7,0.5229511260986328,0.0008667156366343776,"","","","","",""
9500,"2026-03-07 10:30:35.133049","train",7,0.6548688411712646,0.0008635132150614523,"","","","","",""
9600,"2026-03-07 10:31:01.745084","train",7,0.5513401031494141,0.0008601702088994435,"","","","","",""
9700,"2026-03-07 10:31:29.773511","train",7,0.559454619884491,0.0008566877546953255,"","","","","",""
9736,"2026-03-07 10:34:08.939561","val",7,"","",0.8445755093871607,0.19639339059561636,0.9788691393540875,0.19556714471968709,0.12875536480686695,0.4206008583690987
9800,"2026-03-07 10:34:47.044858","train",8,0.5690817832946777,0.0008530670364052733,"","","","","",""
9900,"2026-03-07 10:35:12.326093","train",8,0.5607811808586121,0.0008493092849921442,"","","","","",""
10000,"2026-03-07 10:35:38.554590","train",8,0.5418917536735535,0.0008454157780069778,"","","","","",""
10100,"2026-03-07 10:36:04.492204","train",8,0.5986358523368835,0.0008413878391546581,"","","","","",""
10200,"2026-03-07 10:36:31.471270","train",8,0.5466147661209106,0.0008372268378438826,"","","","","",""
10300,"2026-03-07 10:36:57.557381","train",8,0.5726089477539062,0.0008329341887215952,"","","","","",""
