"step","time","part","epoch","loss","lr","chagas_auroc","chagas_auprc","chagas_accuracy","chagas_f_measure","chagas_tpr","challenge_score"
4900,"2026-02-24 06:09:11.675247","train",3,0.23423652350902557,0.0006434912544992322,"","","","","",""
5000,"2026-02-24 06:09:38.123047","train",3,0.29653680324554443,0.0006593668384145216,"","","","","",""
5100,"2026-02-24 06:10:04.489304","train",3,0.3947727084159851,0.0006749271128022724,"","","","","",""
5160,"2026-02-24 06:12:47.877163","val",3,"","",0.8326638440306768,0.13145752322049842,0.9620877427309155,0.22533240027991602,0.27639484978540774,0.3759656652360515
5200,"2026-02-24 06:13:19.256484","train",4,0.18807655572891235,0.0006901464394547046,"","","","","",""
5300,"2026-02-24 06:13:44.726827","train",4,0.35407325625419617,0.000704999741933622,"","","","","",""
5400,"2026-02-24 06:14:10.517494","train",4,0.3372054994106293,0.0007194625468881254,"","","","","",""
5500,"2026-02-24 06:14:36.483191","train",4,0.4446166455745697,0.0007335110243786349,"","","","","",""
5600,"2026-02-24 06:15:02.408077","train",4,0.3273567855358124,0.0007471220271407813,"","","","","",""
5700,"2026-02-24 06:15:28.317211","train",4,0.4613439440727234,0.0007602731287244768,"","","","","",""
5800,"2026-02-24 06:15:54.699193","train",4,0.27769050002098083,0.0007729426604453172,"","","","","",""
5900,"2026-02-24 06:16:20.733880","train",4,0.3147997558116913,0.0007851097470874392,"","","","","",""
6000,"2026-02-24 06:16:46.918102","train",4,0.23781365156173706,0.0007967543412990004,"","","","","",""
6100,"2026-02-24 06:17:13.135181","train",4,0.27649372816085815,0.0008078572566236136,"","","","","",""
6200,"2026-02-24 06:17:39.131383","train",4,0.2154914140701294,0.0008184001991133076,"","","","","",""
6300,"2026-02-24 06:18:05.239383","train",4,0.22672128677368164,0.00082836579747093,"","","","","",""
6400,"2026-02-24 06:18:31.372412","train",4,0.2929801940917969,0.0008377376316723227,"","","","","",""
6450,"2026-02-24 06:21:11.862444","val",4,"","",0.8466825878314298,0.14611724437714557,0.95188191376417,0.24095083738519718,0.3828326180257511,0.4111587982832618
6500,"2026-02-24 06:21:45.983387","train",5,0.3101722300052643,0.000846500260021115,"","","","","",""
6600,"2026-02-24 06:22:11.205455","train",5,0.5807706713676453,0.0008546392445915541,"","","","","",""
6700,"2026-02-24 06:22:37.064158","train",5,0.2258106768131256,0.0008621411750174507,"","","","","",""
6800,"2026-02-24 06:23:02.984797","train",5,0.2655525803565979,0.0008689936905880476,"","","","","",""
6900,"2026-02-24 06:23:29.122183","train",5,0.33345144987106323,0.000875185500614399,"","","","","",""
7000,"2026-02-24 06:23:55.233472","train",5,0.3502994179725647,0.0008807064030327089,"","","","","",""
7100,"2026-02-24 06:24:21.262378","train",5,0.2491108626127243,0.0008855473012139711,"","","","","",""
7200,"2026-02-24 06:24:47.386061","train",5,0.18877647817134857,0.000889700218952219,"","","","","",""
7300,"2026-02-24 06:25:13.631719","train",5,0.36217063665390015,0.0008931583136066856,"","","","","",""
7400,"2026-02-24 06:25:39.748310","train",5,0.35155558586120605,0.0008959158873762228,"","","","","",""
7500,"2026-02-24 06:26:05.944981","train",5,0.3013721704483032,0.0008979683966874002,"","","","","",""
7600,"2026-02-24 06:26:32.413397","train",5,0.3345377445220947,0.0008993124596808189,"","","","","",""
7700,"2026-02-24 06:26:58.754927","train",5,0.2932587265968323,0.0008999458617833011,"","","","","",""
7740,"2026-02-24 06:29:37.510790","val",5,"","",0.8418717359631276,0.1826401437256414,0.9647419432172335,0.2627998567848192,0.3150214592274678,0.42145922746781117
7800,"2026-02-24 06:30:14.155606","train",6,0.17236611247062683,0.0008999746661829819,"","","","","",""
7900,"2026-02-24 06:30:39.467390","train",6,0.26437580585479736,0.0008998235310103225,"","","","","",""
8000,"2026-02-24 06:31:05.032753","train",6,0.29899048805236816,0.0008995362846778817,"","","","","",""
8100,"2026-02-24 06:31:31.066798","train",6,0.18720316886901855,0.0008991130141032731,"","","","","",""
8200,"2026-02-24 06:31:57.116636","train",6,0.2193465679883957,0.0008985538473635657,"","","","","",""
8300,"2026-02-24 06:32:23.239603","train",6,0.2884072959423065,0.0008978589536565284,"","","","","",""
8400,"2026-02-24 06:32:49.237542","train",6,0.22821509838104248,0.000897028543249434,"","","","","",""
8500,"2026-02-24 06:33:15.168150","train",6,0.29845887422561646,0.0008960628674154328,"","","","","",""
8600,"2026-02-24 06:33:41.114738","train",6,0.19846563041210175,0.0008949622183575215,"","","","","",""
8700,"2026-02-24 06:34:07.372635","train",6,0.28747108578681946,0.0008937269291201252,"","","","","",""
8800,"2026-02-24 06:34:33.535579","train",6,0.24903753399848938,0.0008923573734883218,"","","","","",""
8900,"2026-02-24 06:34:59.846625","train",6,0.15422466397285461,0.0008908539658747388,"","","","","",""
9000,"2026-02-24 06:35:25.798342","train",6,0.2100653052330017,0.0008892171611941563,"","","","","",""
9030,"2026-02-24 06:38:03.581709","val",6,"","",0.8460958888854977,0.17435248193046074,0.9592451796294393,0.2631578947368421,0.3648068669527897,0.4206008583690987
9100,"2026-02-24 06:38:42.483495","train",7,0.27425843477249146,0.0008874474547258554,"","","","","",""
9200,"2026-02-24 06:39:07.854693","train",7,0.3190693259239197,0.0008855453819637507,"","","","","",""
9300,"2026-02-24 06:39:33.390040","train",7,0.34573614597320557,0.0008835115184543577,"","","","","",""
9400,"2026-02-24 06:39:59.007439","train",7,0.24425026774406433,0.0008813464796226367,"","","","","",""
9500,"2026-02-24 06:40:24.763095","train",7,0.27214860916137695,0.0008790509205857734,"","","","","",""
9600,"2026-02-24 06:40:50.568815","train",7,0.2284700572490692,0.0008766255359549465,"","","","","",""
9700,"2026-02-24 06:41:16.646027","train",7,0.3063734471797943,0.0008740710596251464,"","","","","",""
9800,"2026-02-24 06:41:42.383642","train",7,0.23582488298416138,0.0008713882645531069,"","","","","",""
9900,"2026-02-24 06:42:08.432983","train",7,0.37892767786979675,0.000868577962523416,"","","","","",""
10000,"2026-02-24 06:42:34.344906","train",7,0.3044610023498535,0.0008656410039028801,"","","","","",""
