"step","time","part","epoch","loss","lr","chagas_auroc","chagas_auprc","chagas_accuracy","chagas_f_measure","chagas_tpr","challenge_score"
1900,"2026-03-07 07:02:50.871765","train",1,0.6024922728538513,0.0001725115144042941,"","","","","",""
2000,"2026-03-07 07:03:16.529318","train",1,0.5464751124382019,0.0001863410165804793,"","","","","",""
2100,"2026-03-07 07:03:43.358255","train",1,0.5648057460784912,0.00020069194351097185,"","","","","",""
2200,"2026-03-07 07:04:09.098747","train",1,0.5600928664207458,0.00021553772786084063,"","","","","",""
2300,"2026-03-07 07:04:35.219107","train",1,0.5683896541595459,0.0002308508861841006,"","","","","",""
2400,"2026-03-07 07:05:01.447911","train",1,0.5586204528808594,0.0002466030698027883,"","","","","",""
2434,"2026-03-07 07:07:38.873767","val",1,"","",0.7997145018754375,0.1285500157855703,0.9775677249220863,0.1301460823373174,0.08412017167381974,0.3459227467811159
2500,"2026-03-07 07:08:17.571662","train",2,0.5708761811256409,0.0002627651172878115,"","","","","",""
2600,"2026-03-07 07:08:43.531903","train",2,0.5723748207092285,0.0002793071084444135,"","","","","",""
2700,"2026-03-07 07:09:10.222575","train",2,0.5715943574905396,0.0002961984197023109,"","","","","",""
2800,"2026-03-07 07:09:35.613455","train",2,0.5907986164093018,0.0003134077808079667,"","","","","",""
2900,"2026-03-07 07:10:01.136550","train",2,0.5797456502914429,0.00033090333271404155,"","","","","",""
3000,"2026-03-07 07:10:28.158873","train",2,0.5840235352516174,0.00034865268655885824,"","","","","",""
3100,"2026-03-07 07:10:54.764561","train",2,0.5692367553710938,0.0003666229836266914,"","","","","",""
3200,"2026-03-07 07:11:20.902574","train",2,0.5662581920623779,0.00038478095617788084,"","","","","",""
3300,"2026-03-07 07:11:47.451799","train",2,0.5643037557601929,0.0004030929890361546,"","","","","",""
3400,"2026-03-07 07:12:15.511621","train",2,0.5397706031799316,0.0004215251818191491,"","","","","",""
3500,"2026-03-07 07:12:43.025391","train",2,0.5644917488098145,0.00044004341169692117,"","","","","",""
3600,"2026-03-07 07:13:09.115261","train",2,0.5109554529190063,0.00045861339656226807,"","","","","",""
3651,"2026-03-07 07:15:49.781569","val",2,"","",0.8306459050118824,0.15967501771929687,0.9779273262782971,0.19987585350713843,0.13819742489270387,0.3630901287553648
3700,"2026-03-07 07:16:23.929598","train",3,0.5482425093650818,0.0004772007584959118,"","","","","",""
3800,"2026-03-07 07:16:48.944946","train",3,0.5660724639892578,0.0004957710874090571,"","","","","",""
3900,"2026-03-07 07:17:14.721632","train",3,0.5822522044181824,0.0005142900047455031,"","","","","",""
4000,"2026-03-07 07:17:40.360184","train",3,0.6046494245529175,0.0005327232271253803,"","","","","",""
4100,"2026-03-07 07:18:06.869875","train",3,0.6047404408454895,0.0005510366298126914,"","","","","",""
4200,"2026-03-07 07:18:32.482599","train",3,0.5995620489120483,0.0005691963098891597,"","","","","",""
4300,"2026-03-07 07:18:58.284066","train",3,0.5638076066970825,0.0005871686490174354,"","","","","",""
4400,"2026-03-07 07:19:24.032689","train",3,0.6142448782920837,0.0006049203756774678,"","","","","",""
4500,"2026-03-07 07:19:49.763243","train",3,0.5657532811164856,0.0006224186267608277,"","","","","",""
4600,"2026-03-07 07:20:16.034585","train",3,0.5842851400375366,0.0006396310084089518,"","","","","",""
4700,"2026-03-07 07:20:42.416761","train",3,0.5455842018127441,0.0006565256559826831,"","","","","",""
4800,"2026-03-07 07:21:08.211387","train",3,0.5856707692146301,0.0006730712930520878,"","","","","",""
4868,"2026-03-07 07:23:54.492814","val",3,"","",0.8268586230114696,0.17355646420648163,0.9802390492825097,0.10681114551083591,0.0592274678111588,0.3776824034334764
4900,"2026-03-07 07:24:24.272802","train",4,0.5571584701538086,0.0006892372892973405,"","","","","",""
5000,"2026-03-07 07:24:50.058613","train",4,0.5850156545639038,0.0007049937172134918,"","","","","",""
5100,"2026-03-07 07:25:15.569041","train",4,0.5530912280082703,0.0007203114075141406,"","","","","",""
5200,"2026-03-07 07:25:41.305003","train",4,0.5336922407150269,0.000735162003131443,"","","","","",""
5300,"2026-03-07 07:26:07.599816","train",4,0.5615874528884888,0.0007495180117124937,"","","","","",""
5400,"2026-03-07 07:26:33.467047","train",4,0.581375002861023,0.0007633528565148921,"","","","","",""
5500,"2026-03-07 07:26:59.910269","train",4,0.5749756693840027,0.0007766409256072724,"","","","","",""
5600,"2026-03-07 07:27:25.586779","train",4,0.5760995745658875,0.0007893576192837146,"","","","","",""
5700,"2026-03-07 07:27:52.085826","train",4,0.5648846626281738,0.0008014793956042626,"","","","","",""
5800,"2026-03-07 07:28:19.639145","train",4,0.6046605110168457,0.000812983813977237,"","","","","",""
5900,"2026-03-07 07:28:45.301535","train",4,0.58762526512146,0.000823849576702665,"","","","","",""
6000,"2026-03-07 07:29:11.471749","train",4,0.5360729694366455,0.000834056568399916,"","","","","",""
6085,"2026-03-07 07:32:03.143820","val",4,"","",0.8297387105746264,0.1762893690971465,0.97316688927703,0.23895094706168044,0.2111587982832618,0.4094420600858369
6100,"2026-03-07 07:32:28.670397","train",5,0.5634208917617798,0.0008435858932465547,"","","","","",""
6200,"2026-03-07 07:32:54.254261","train",5,0.5670890808105469,0.0008524199099594718,"","","","","",""
6300,"2026-03-07 07:33:20.587437","train",5,0.5744979381561279,0.0008605422644535316,"","","","","",""
6400,"2026-03-07 07:33:46.427847","train",5,0.5133306384086609,0.0008679379201172787,"","","","","",""
6500,"2026-03-07 07:34:12.275820","train",5,0.55903160572052,0.0008745931856496566,"","","","","",""
6600,"2026-03-07 07:34:38.304677","train",5,0.5670561194419861,0.0008804957404062001,"","","","","",""
6700,"2026-03-07 07:35:04.184318","train",5,0.5646953582763672,0.0008856346572077853,"","","","","",""
6800,"2026-03-07 07:35:31.590175","train",5,0.5996390581130981,0.0008900004225697076,"","","","","",""
6900,"2026-03-07 07:35:58.168688","train",5,0.5744906663894653,0.0008935849543136406,"","","","","",""
7000,"2026-03-07 07:36:24.032815","train",5,0.5578262805938721,0.000896381616529871,"","","","","",""
7100,"2026-03-07 07:36:50.832796","train",5,0.602270245552063,0.0008983852318621107,"","","","","",""
7200,"2026-03-07 07:37:16.719146","train",5,0.5882901549339294,0.0008995920910921423,"","","","","",""
7300,"2026-03-07 07:37:42.286250","train",5,0.534762978553772,0.0008999999600065571,"","","","","",""
7302,"2026-03-07 07:40:12.847345","val",5,"","",0.8378687705980726,0.19388165117815148,0.9804274118976677,0.08486789431545236,0.045493562231759654,0.4094420600858369
7400,"2026-03-07 07:41:00.643658","train",6,0.5459396243095398,0.0008999250275629932,"","","","","",""
7500,"2026-03-07 07:41:27.327783","train",6,0.5767359733581543,0.0008996970989885449,"","","","","",""
7600,"2026-03-07 07:41:53.169260","train",6,0.5375552177429199,0.000899316284117568,"","","","","",""
7700,"2026-03-07 07:42:19.103564","train",6,0.5286619663238525,0.0008987827124185611,"","","","","",""
7800,"2026-03-07 07:42:46.929700","train",6,0.5266093611717224,0.0008980965652939122,"","","","","",""
7900,"2026-03-07 07:43:12.664920","train",6,0.5430537462234497,0.0008972580760182251,"","","","","",""
8000,"2026-03-07 07:43:38.468129","train",6,0.6505100727081299,0.0008962675296590119,"","","","","",""
8100,"2026-03-07 07:44:04.990759","train",6,0.5903339385986328,0.0008951252629797762,"","","","","",""
8200,"2026-03-07 07:44:32.205588","train",6,0.570225715637207,0.0008938316643255207,"","","","","",""
8300,"2026-03-07 07:44:59.905445","train",6,0.5194337964057922,0.0008923871734907195,"","","","","",""
8400,"2026-03-07 07:45:26.078233","train",6,0.5399442911148071,0.0008907922815697973,"","","","","",""
8500,"2026-03-07 07:45:52.318437","train",6,0.5688613653182983,0.0008890475307901682,"","","","","",""
8519,"2026-03-07 07:48:25.539094","val",6,"","",0.8228481512474157,0.19055628401527142,0.9794855988218775,0.1959731543624161,0.12532188841201716,0.4025751072961373
8600,"2026-03-07 07:49:08.420770","train",7,0.6250736713409424,0.0008871535143278909,"","","","","",""
8700,"2026-03-07 07:49:33.825673","train",7,0.5633010864257812,0.0008851108761060019,"","","","","",""
8800,"2026-03-07 07:50:00.330816","train",7,0.5738742351531982,0.0008829203105755966,"","","","","",""
8900,"2026-03-07 07:50:26.508176","train",7,0.5078215599060059,0.0008805825624797311,"","","","","",""
9000,"2026-03-07 07:50:53.221980","train",7,0.5315673351287842,0.000878098426600226,"","","","","",""
9100,"2026-03-07 07:51:19.517713","train",7,0.5436745882034302,0.0008754687474874594,"","","","","",""
9200,"2026-03-07 07:51:46.111752","train",7,0.5791096091270447,0.0008726944191732379,"","","","","",""
9300,"2026-03-07 07:52:14.526965","train",7,0.5712802410125732,0.0008697763848668462,"","","","","",""
9400,"2026-03-07 07:52:40.802253","train",7,0.5712453126907349,0.0008667156366343776,"","","","","",""
9500,"2026-03-07 07:53:08.005575","train",7,0.5651403665542603,0.0008635132150614523,"","","","","",""
9600,"2026-03-07 07:53:34.892922","train",7,0.583308219909668,0.0008601702088994435,"","","","","",""
9700,"2026-03-07 07:54:02.145461","train",7,0.5400197505950928,0.0008566877546953255,"","","","","",""
9736,"2026-03-07 07:56:41.522940","val",7,"","",0.8494996921326564,0.2028547998390163,0.9765402924757697,0.2720510095642933,0.21974248927038625,0.43004291845493564
9800,"2026-03-07 07:57:19.396286","train",8,0.542884349822998,0.0008530670364052733,"","","","","",""
9900,"2026-03-07 07:57:44.968658","train",8,0.5810965299606323,0.0008493092849921442,"","","","","",""
10000,"2026-03-07 07:58:11.901184","train",8,0.5371374487876892,0.0008454157780069778,"","","","","",""
10100,"2026-03-07 07:58:37.813695","train",8,0.5408934950828552,0.0008413878391546581,"","","","","",""
10200,"2026-03-07 07:59:03.834347","train",8,0.5821260809898376,0.0008372268378438826,"","","","","",""
10300,"2026-03-07 07:59:30.271040","train",8,0.5618888735771179,0.0008329341887215952,"","","","","",""
10400,"2026-03-07 07:59:56.343115","train",8,0.5704421997070312,0.0008285113511920369,"","","","","",""
10500,"2026-03-07 08:00:22.258898","train",8,0.5341596007347107,0.0008239598289205819,"","","","","",""
10600,"2026-03-07 08:00:48.179415","train",8,0.5277096629142761,0.0008192811693225251,"","","","","",""
10700,"2026-03-07 08:01:14.327413","train",8,0.58726966381073,0.0008144769630369955,"","","","","",""
10800,"2026-03-07 08:01:39.871434","train",8,0.5767514109611511,0.0008095488433861743,"","","","","",""
10900,"2026-03-07 08:02:06.488498","train",8,0.5489773750305176,0.000804498485820003,"","","","","",""
10953,"2026-03-07 08:04:49.769494","val",8,"","",0.8487806226021799,0.20930757932759475,0.9793486078290352,0.22791293213828426,0.15278969957081545,0.4412017167381974
11000,"2026-03-07 08:05:23.057749","train",9,0.5134515762329102,0.0007993276073465672,"","","","","",""
11100,"2026-03-07 08:05:48.890121","train",9,0.5611417293548584,0.0007940379659483528,"","","","","",""
11200,"2026-03-07 08:06:15.443143","train",9,0.6200499534606934,0.0007886313599845713,"","","","","",""
11300,"2026-03-07 08:06:40.623391","train",9,0.5736246109008789,0.0007831096275797583,"","","","","",""
11400,"2026-03-07 08:07:07.984615","train",9,0.5715863704681396,0.0007774746459988521,"","","","","",""
11500,"2026-03-07 08:07:35.369380","train",9,0.5526889562606812,0.0007717283310089665,"","","","","",""
11600,"2026-03-07 08:08:01.463487","train",9,0.551709771156311,0.0007658726362280722,"","","","","",""
11700,"2026-03-07 08:08:27.310108","train",9,0.5116344690322876,0.0007599095524608111,"","","","","",""
11800,"2026-03-07 08:08:54.891796","train",9,0.5343368053436279,0.000753841107021667,"","","","","",""
11900,"2026-03-07 08:09:20.967108","train",9,0.5731606483459473,0.0007476693630457254,"","","","","",""
12000,"2026-03-07 08:09:47.666576","train",9,0.5285933017730713,0.000741396418787252,"","","","","",""
12100,"2026-03-07 08:10:14.042838","train",9,0.5641659498214722,0.0007350244069063354,"","","","","",""
12170,"2026-03-07 08:12:58.889131","val",9,"","",0.8410410827991806,0.20477225964106696,0.97809856501935,0.24542772861356932,0.17854077253218884,0.4309012875536481
12200,"2026-03-07 08:13:27.714831","train",10,0.5377731323242188,0.0007285554937438291,"","","","","",""
12300,"2026-03-07 08:13:54.068980","train",10,0.5531700849533081,0.0007219918785848449,"","","","","",""
12400,"2026-03-07 08:14:20.331013","train",10,0.5733522176742554,0.000715335792911046,"","","","","",""
12500,"2026-03-07 08:14:45.908669","train",10,0.5669987201690674,0.0007085894996419915,"","","","","",""
12600,"2026-03-07 08:15:12.610673","train",10,0.5951096415519714,0.0007017552923657971,"","","","","",""
12700,"2026-03-07 08:15:40.025269","train",10,0.5962653160095215,0.000694835494559365,"","","","","",""
12800,"2026-03-07 08:16:05.214922","train",10,0.5503724217414856,0.0006878324587984536,"","","","","",""
12900,"2026-03-07 08:16:31.822308","train",10,0.5847640037536621,0.0006807485659578564,"","","","","",""
13000,"2026-03-07 08:16:58.556982","train",10,0.5714475512504578,0.0006735862244019569,"","","","","",""
13100,"2026-03-07 08:17:25.762536","train",10,0.5388187170028687,0.0006663478691659383,"","","","","",""
13200,"2026-03-07 08:17:51.335486","train",10,0.501959502696991,0.0006590359611279274,"","","","","",""
13300,"2026-03-07 08:18:17.367513","train",10,0.5657681822776794,0.0006516529861723513,"","","","","",""
13387,"2026-03-07 08:21:08.833828","val",10,"","",0.8444705547813774,0.20011417129168976,0.9773279906846125,0.25617977528089886,0.19570815450643778,0.43004291845493564
13400,"2026-03-07 08:21:33.650979","train",11,0.5503256320953369,0.000644201454344791,"","","","","",""
13500,"2026-03-07 08:21:59.847687","train",11,0.5368118286132812,0.0006366838989986247,"","","","","",""
13600,"2026-03-07 08:22:26.801074","train",11,0.5420246124267578,0.0006291028759337424,"","","","","",""
13700,"2026-03-07 08:22:52.470284","train",11,0.5229966640472412,0.0006214609625276326,"","","","","",""
13800,"2026-03-07 08:23:19.068087","train",11,0.5585644841194153,0.0006137607568591316,"","","","","",""
13900,"2026-03-07 08:23:44.790390","train",11,0.5502607822418213,0.0006060048768251349,"","","","","",""
14000,"2026-03-07 08:24:11.867320","train",11,0.5761208534240723,0.0005981959592505712,"","","","","",""
14100,"2026-03-07 08:24:38.379963","train",11,0.5913869142532349,0.0005903366589919413,"","","","","",""
14200,"2026-03-07 08:25:05.002646","train",11,0.5469547510147095,0.0005824296480347263,"","","","","",""
14300,"2026-03-07 08:25:30.526613","train",11,0.5465916395187378,0.0005744776145849731,"","","","","",""
14400,"2026-03-07 08:25:56.650944","train",11,0.6066113114356995,0.0005664832621553636,"","","","","",""
14500,"2026-03-07 08:26:22.634232","train",11,0.5523415207862854,0.0005584493086460827,"","","","","",""
14600,"2026-03-07 08:26:48.318719","train",11,0.5880302786827087,0.0005503784854207917,"","","","","",""
14604,"2026-03-07 08:29:20.899923","val",11,"","",0.8510854995343557,0.2207342108234609,0.9789205109764033,0.23492852703542574,0.16223175965665235,0.44206008583690987
14700,"2026-03-07 08:30:06.541167","train",12,0.5322913527488708,0.0005422735363780277,"","","","","",""
14800,"2026-03-07 08:30:32.236424","train",12,0.5505561232566833,0.0005341372170183385,"","","","","",""
14900,"2026-03-07 08:30:57.887922","train",12,0.5408787727355957,0.0005259722935074745,"","","","","",""
15000,"2026-03-07 08:31:24.382032","train",12,0.6027618050575256,0.000517781541735955,"","","","","",""
15100,"2026-03-07 08:31:50.098535","train",12,0.5758997797966003,0.0005095677463753275,"","","","","",""
15200,"2026-03-07 08:32:16.400273","train",12,0.5657138228416443,0.0005013336999314422,"","","","","",""
15300,"2026-03-07 08:32:43.452763","train",12,0.5369934439659119,0.0004930822017950619,"","","","","",""
15400,"2026-03-07 08:33:08.927943","train",12,0.560591459274292,0.00048481605729013336,"","","","","",""
15500,"2026-03-07 08:33:35.059257","train",12,0.5168613195419312,0.0004765380767200393,"","","","","",""
15600,"2026-03-07 08:34:01.756758","train",12,0.5989657640457153,0.0004682510744121586,"","","","","",""
15700,"2026-03-07 08:34:29.432727","train",12,0.5587724447250366,0.0004599578677610581,"","","","","",""
15800,"2026-03-07 08:34:55.928551","train",12,0.5061640739440918,0.0004516612762706421,"","","","","",""
15821,"2026-03-07 08:37:33.115202","val",12,"","",0.8493031984533669,0.2195481642783513,0.9783554231309292,0.2422062350119904,0.17339055793991417,0.45064377682403434
15900,"2026-03-07 08:38:14.558759","train",13,0.5719345808029175,0.00044336412059558454,"","","","","",""
16000,"2026-03-07 08:38:39.999747","train",13,0.5789854526519775,0.0004350692215823686,"","","","","",""
16100,"2026-03-07 08:39:06.803664","train",13,0.5888137817382812,0.00042677939931026396,"","","","","",""
16200,"2026-03-07 08:39:32.181921","train",13,0.5792491436004639,0.00041849747213256193,"","","","","",""
16300,"2026-03-07 08:39:57.768317","train",13,0.5630744695663452,0.00041022625571839944,"","","","","",""
16400,"2026-03-07 08:40:23.750573","train",13,0.552249550819397,0.0004019685620954942,"","","","","",""
16500,"2026-03-07 08:40:50.959303","train",13,0.5577590465545654,0.0003937271986941191,"","","","","",""
16600,"2026-03-07 08:41:16.891544","train",13,0.525041937828064,0.00038550496739263844,"","","","","",""
16700,"2026-03-07 08:41:43.093768","train",13,0.5696668028831482,0.00037730466356493235,"","","","","",""
16800,"2026-03-07 08:42:10.021143","train",13,0.5661798715591431,0.0003691290751300329,"","","","","",""
16900,"2026-03-07 08:42:36.479319","train",13,0.5271393060684204,0.0003609809816042939,"","","","","",""
17000,"2026-03-07 08:43:02.609763","train",13,0.5286784172058105,0.0003528631531564177,"","","","","",""
17038,"2026-03-07 08:45:42.271987","val",13,"","",0.8556984779257503,0.2215384380824904,0.9788691393540875,0.23638613861386137,0.16394849785407725,0.4454935622317597
17100,"2026-03-07 08:46:20.096908","train",14,0.5280160903930664,0.0003447783496656604,"","","","","",""
17200,"2026-03-07 08:46:46.706603","train",14,0.55686354637146,0.0003367293197835351,"","","","","",""
17300,"2026-03-07 08:47:12.281241","train",14,0.5893460512161255,0.00032871879999933135,"","","","","",""
17400,"2026-03-07 08:47:38.592091","train",14,0.5829042196273804,0.00032074951370977085,"","","","","",""
17500,"2026-03-07 08:48:05.132950","train",14,0.5605148077011108,0.000312824170293114,"","","","","",""
17600,"2026-03-07 08:48:31.115172","train",14,0.5439741015434265,0.00030494546418803153,"","","","","",""
17700,"2026-03-07 08:48:56.832581","train",14,0.5825823545455933,0.0002971160739775562,"","","","","",""
17800,"2026-03-07 08:49:22.874646","train",14,0.5308088660240173,0.0002893386614784252,"","","","","",""
17900,"2026-03-07 08:49:48.853642","train",14,0.5252594351768494,0.0002816158708361214,"","","","","",""
18000,"2026-03-07 08:50:14.645870","train",14,0.5656615495681763,0.0002739503276259239,"","","","","",""
18100,"2026-03-07 08:50:40.790142","train",14,0.5239050388336182,0.0002663446379602715,"","","","","",""
18200,"2026-03-07 08:51:06.580278","train",14,0.5499420166015625,0.0002588013876027423,"","","","","",""
18255,"2026-03-07 08:53:50.248796","val",14,"","",0.8551063347783464,0.2149628742496571,0.9781156888934552,0.2543757292882147,0.1871244635193133,0.455793991416309
18300,"2026-03-07 08:54:23.183584","train",15,0.5470542907714844,0.0002513231410889535,"","","","","",""
18400,"2026-03-07 08:54:49.789288","train",15,0.550262451171875,0.00024391244085467554,"","","","","",""
18500,"2026-03-07 08:55:15.833639","train",15,0.5638401508331299,0.00023657180637146183,"","","","","",""
18600,"2026-03-07 08:55:42.935752","train",15,0.5129985213279724,0.00022930373329008478,"","","","","",""
18700,"2026-03-07 08:56:09.484698","train",15,0.5569392442703247,0.0002221106925920709,"","","","","",""
18800,"2026-03-07 08:56:34.813978","train",15,0.5861448049545288,0.00021499512974962234,"","","","","",""
18900,"2026-03-07 08:57:01.379689","train",15,0.5775197148323059,0.00020795946389421118,"","","","","",""
19000,"2026-03-07 08:57:28.908976","train",15,0.5471156239509583,0.00020100608699412953,"","","","","",""
19100,"2026-03-07 08:57:55.042403","train",15,0.578327476978302,0.00019413736304127373,"","","","","",""
19200,"2026-03-07 08:58:21.169753","train",15,0.5882224440574646,0.0001873556272474402,"","","","","",""
19300,"2026-03-07 08:58:48.017760","train",15,0.510377824306488,0.00018066318525040615,"","","","","",""
19400,"2026-03-07 08:59:14.623454","train",15,0.5751044750213623,0.0001740623123300642,"","","","","",""
19472,"2026-03-07 09:02:02.357269","val",15,"","",0.8462432797669401,0.2018394568595494,0.9775848487961917,0.24813325674899483,0.1854077253218884,0.4386266094420601
19500,"2026-03-07 09:02:31.742195","train",16,0.5596232414245605,0.00016755525263487895,"","","","","",""
19600,"2026-03-07 09:02:56.922910","train",16,0.5533525943756104,0.00016114421841892618,"","","","","",""
19700,"2026-03-07 09:03:22.153512","train",16,0.564895749092102,0.00015483138928977657,"","","","","",""
19800,"2026-03-07 09:03:49.200858","train",16,0.5782157182693481,0.0001486189114674781,"","","","","",""
19900,"2026-03-07 09:04:16.373254","train",16,0.518621563911438,0.00014250889705488942,"","","","","",""
20000,"2026-03-07 09:04:41.928573","train",16,0.5643237233161926,0.0001365034233196124,"","","","","",""
20100,"2026-03-07 09:05:09.181750","train",16,0.5150548815727234,0.00013060453198776762,"","","","","",""
20200,"2026-03-07 09:05:35.111499","train",16,0.5514522790908813,0.00012481422854985369,"","","","","",""
20300,"2026-03-07 09:06:01.515679","train",16,0.5851565599441528,0.00011913448157892522,"","","","","",""
20400,"2026-03-07 09:06:27.724577","train",16,0.5759863257408142,0.00011356722206132246,"","","","","",""
20500,"2026-03-07 09:06:54.071282","train",16,0.4909088611602783,0.00010811434274017907,"","","","","",""
20600,"2026-03-07 09:07:19.923337","train",16,0.5688272714614868,0.00010277769747193253,"","","","","",""
20689,"2026-03-07 09:10:11.811424","val",16,"","",0.8518528619814689,0.21618457469896726,0.9767800267132436,0.2817796610169492,0.22832618025751072,0.45064377682403434
20700,"2026-03-07 09:10:36.114383","train",17,0.5676052570343018,9.75591005960539e-05,"","","","","",""
20800,"2026-03-07 09:11:03.764129","train",17,0.5335211753845215,9.246032631821352e-05,"","","","","",""
20900,"2026-03-07 09:11:28.773301","train",17,0.608495831489563,8.748310810709117e-05,"","","","","",""
21000,"2026-03-07 09:11:54.857524","train",17,0.5765994787216187,8.262913810503515e-05,"","","","","",""
21100,"2026-03-07 09:12:20.111611","train",17,0.6072509288787842,7.790006655277238e-05,"","","","","",""
21200,"2026-03-07 09:12:47.466913","train",17,0.5511357188224792,7.329750122836345e-05,"","","","","",""
21300,"2026-03-07 09:13:15.094001","train",17,0.5143150687217712,6.882300690059411e-05,"","","","","",""
21400,"2026-03-07 09:13:40.890644","train",17,0.5530227422714233,6.44781047969892e-05,"","","","","",""
21500,"2026-03-07 09:14:07.154097","train",17,0.56651771068573,6.0264272086629456e-05,"","","","","",""
21600,"2026-03-07 09:14:34.087362","train",17,0.5517792701721191,5.6182941377947056e-05,"","","","","",""
21700,"2026-03-07 09:14:59.831438","train",17,0.5383301377296448,5.2235500231671214e-05,"","","","","",""
21800,"2026-03-07 09:15:26.452071","train",17,0.5877358317375183,4.8423290689088564e-05,"","","","","",""
21900,"2026-03-07 09:15:52.228013","train",17,0.5733257532119751,4.474760881577912e-05,"","","","","",""
21906,"2026-03-07 09:18:22.595026","val",17,"","",0.8505966612347133,0.2133540575316889,0.9763861776088222,0.2880743417656169,0.23948497854077253,0.4472103004291845
22000,"2026-03-07 09:19:08.145333","train",18,0.5995447635650635,4.1209704260983405e-05,"","","","","",""
22100,"2026-03-07 09:19:34.368741","train",18,0.5446591377258301,3.7810779832749535e-05,"","","","","",""
22200,"2026-03-07 09:20:00.156985","train",18,0.5282390117645264,3.455199108900576e-05,"","","","","",""
22300,"2026-03-07 09:20:26.325791","train",18,0.6221165060997009,3.143444594469654e-05,"","","","","",""
22400,"2026-03-07 09:20:52.733244","train",18,0.5487586855888367,2.8459204295116363e-05,"","","","","",""
22500,"2026-03-07 09:21:18.590653","train",18,0.5631645917892456,2.5627277655569293e-05,"","","","","",""
22600,"2026-03-07 09:21:45.050066","train",18,0.5646065473556519,2.2939628817476396e-05,"","","","","",""
22700,"2026-03-07 09:22:11.357945","train",18,0.5324721932411194,2.0397171521048376e-05,"","","","","",""
22800,"2026-03-07 09:22:37.894855","train",18,0.5357205271720886,1.800077014463418e-05,"","","","","",""
22900,"2026-03-07 09:23:04.374188","train",18,0.5686792731285095,1.5751239410852273e-05,"","","","","",""
23000,"2026-03-07 09:23:31.642509","train",18,0.5435153245925903,1.3649344109602738e-05,"","","","","",""
23100,"2026-03-07 09:23:57.270548","train",18,0.5412555932998657,1.1695798838056285e-05,"","","","","",""
23123,"2026-03-07 09:26:32.942430","val",18,"","",0.8517838646016596,0.2125634440105896,0.9772081235658755,0.267473858007705,0.20858369098712445,0.4515021459227468
