"step","time","part","epoch","loss","lr","chagas_auroc","chagas_auprc","chagas_accuracy","chagas_f_measure","chagas_tpr","challenge_score"
2200,"2026-02-24 03:53:56.761484","train",1,0.3850859999656677,0.00019712739453764394,"","","","","",""
2300,"2026-02-24 03:54:22.684387","train",1,0.30242761969566345,0.00021100797135832855,"","","","","",""
2400,"2026-02-24 03:54:48.447173","train",1,0.5436282157897949,0.00022531198640793261,"","","","","",""
2500,"2026-02-24 03:55:14.746267","train",1,0.3610572814941406,0.00024001587138034505,"","","","","",""
2580,"2026-02-24 03:58:03.174508","val",1,"","",0.806228766395689,0.11370770138161052,0.8187609164697421,0.11549389938158115,0.5931330472103005,0.311587982832618
2600,"2026-02-24 03:58:29.785716","train",2,0.32125717401504517,0.0002550953991155104,"","","","","",""
2700,"2026-02-24 03:58:54.757420","train",2,0.34691545367240906,0.0002705257235178088,"","","","","",""
2800,"2026-02-24 03:59:20.104425","train",2,0.3981000781059265,0.0002862814204942399,"","","","","",""
2900,"2026-02-24 03:59:45.754812","train",2,0.3139970004558563,0.0003023365298449551,"","","","","",""
3000,"2026-02-24 04:00:11.465753","train",2,0.5448934435844421,0.00031866459803711676,"","","","","",""
3100,"2026-02-24 04:00:37.288529","train",2,0.3364095687866211,0.00033523872179160995,"","","","","",""
3200,"2026-02-24 04:01:03.157133","train",2,0.3790736198425293,0.00035203159241078497,"","","","","",""
3300,"2026-02-24 04:01:29.165216","train",2,0.30860966444015503,0.00036901554077419874,"","","","","",""
3400,"2026-02-24 04:01:54.943133","train",2,0.3046587109565735,0.0003861625829282122,"","","","","",""
3500,"2026-02-24 04:02:20.913872","train",2,0.35275471210479736,0.00040344446619433095,"","","","","",""
3600,"2026-02-24 04:02:46.818392","train",2,0.37077051401138306,0.0004208327157203141,"","","","","",""
3700,"2026-02-24 04:03:12.955725","train",2,0.25856029987335205,0.0004382986813973542,"","","","","",""
3800,"2026-02-24 04:03:39.258319","train",2,0.4012994170188904,0.0004558135850660203,"","","","","",""
3870,"2026-02-24 04:06:25.295381","val",2,"","",0.8344226810532566,0.16539269994170303,0.9460426726942703,0.22712779004169734,0.39742489270386266,0.39742489270386266
3900,"2026-02-24 04:06:54.535606","train",3,0.3031114339828491,0.0004733485679331885,"","","","","",""
4000,"2026-02-24 04:07:20.135774","train",3,0.48436567187309265,0.0004908747381218278,"","","","","",""
4100,"2026-02-24 04:07:46.288583","train",3,0.4228367209434509,0.0005083632182752997,"","","","","",""
4200,"2026-02-24 04:08:12.265997","train",3,0.48387259244918823,0.0005257851931377308,"","","","","",""
4300,"2026-02-24 04:08:38.400213","train",3,0.30870521068573,0.0005431119570320657,"","","","","",""
4400,"2026-02-24 04:09:04.430191","train",3,0.42342066764831543,0.0005603149611575686,"","","","","",""
4500,"2026-02-24 04:09:30.473394","train",3,0.35501477122306824,0.0005773658606288458,"","","","","",""
4600,"2026-02-24 04:09:56.561024","train",3,0.3281322121620178,0.0005942365611788813,"","","","","",""
4700,"2026-02-24 04:10:22.733582","train",3,0.39546141028404236,0.0006108992654491376,"","","","","",""
4800,"2026-02-24 04:10:49.002576","train",3,0.31753361225128174,0.0006273265187904468,"","","","","",""
4900,"2026-02-24 04:11:15.347228","train",3,0.35347574949264526,0.0006434912544992322,"","","","","",""
5000,"2026-02-24 04:11:41.393128","train",3,0.2813734710216522,0.0006593668384145216,"","","","","",""
5100,"2026-02-24 04:12:07.705366","train",3,0.2975524365901947,0.0006749271128022724,"","","","","",""
5160,"2026-02-24 04:14:51.984418","val",3,"","",0.8388551759170723,0.16352541882065202,0.9564711120243844,0.23663663663663664,0.3381974248927039,0.3888412017167382
5200,"2026-02-24 04:15:23.511945","train",4,0.41012001037597656,0.0006901464394547046,"","","","","",""
5300,"2026-02-24 04:15:48.869625","train",4,0.35570773482322693,0.000704999741933622,"","","","","",""
5400,"2026-02-24 04:16:14.829191","train",4,0.30881065130233765,0.0007194625468881254,"","","","","",""
5500,"2026-02-24 04:16:40.929149","train",4,0.5751016139984131,0.0007335110243786349,"","","","","",""
5600,"2026-02-24 04:17:06.937423","train",4,0.37069272994995117,0.0007471220271407813,"","","","","",""
5700,"2026-02-24 04:17:32.812164","train",4,0.31572070717811584,0.0007602731287244768,"","","","","",""
5800,"2026-02-24 04:17:58.894466","train",4,0.3800033926963806,0.0007729426604453172,"","","","","",""
5900,"2026-02-24 04:18:25.027141","train",4,0.28172117471694946,0.0007851097470874392,"","","","","",""
6000,"2026-02-24 04:18:51.134742","train",4,0.5348660945892334,0.0007967543412990004,"","","","","",""
6100,"2026-02-24 04:19:17.320215","train",4,0.3361862301826477,0.0008078572566236136,"","","","","",""
6200,"2026-02-24 04:19:43.425376","train",4,0.3368549346923828,0.0008184001991133076,"","","","","",""
6300,"2026-02-24 04:20:09.303137","train",4,0.2821129560470581,0.00082836579747093,"","","","","",""
6400,"2026-02-24 04:20:35.384236","train",4,0.3174542784690857,0.0008377376316723227,"","","","","",""
6450,"2026-02-24 04:23:15.681680","val",4,"","",0.8357522360407788,0.15551848117789585,0.9659748621528135,0.25719626168224297,0.2952789699570815,0.39570815450643776
6500,"2026-02-24 04:23:49.541809","train",5,0.33904021978378296,0.000846500260021115,"","","","","",""
6600,"2026-02-24 04:24:14.819238","train",5,0.3462839126586914,0.0008546392445915541,"","","","","",""
6700,"2026-02-24 04:24:40.876650","train",5,0.20452068746089935,0.0008621411750174507,"","","","","",""
6800,"2026-02-24 04:25:06.618791","train",5,0.32594558596611023,0.0008689936905880476,"","","","","",""
6900,"2026-02-24 04:25:32.453996","train",5,0.4595204293727875,0.000875185500614399,"","","","","",""
7000,"2026-02-24 04:25:58.371481","train",5,0.28598546981811523,0.0008807064030327089,"","","","","",""
7100,"2026-02-24 04:26:24.480496","train",5,0.3441871404647827,0.0008855473012139711,"","","","","",""
7200,"2026-02-24 04:26:50.836879","train",5,0.2707025408744812,0.000889700218952219,"","","","","",""
7300,"2026-02-24 04:27:17.137561","train",5,0.273027241230011,0.0008931583136066856,"","","","","",""
7400,"2026-02-24 04:27:43.353846","train",5,0.2279547154903412,0.0008959158873762228,"","","","","",""
7500,"2026-02-24 04:28:09.301875","train",5,0.3054775297641754,0.0008979683966874002,"","","","","",""
7600,"2026-02-24 04:28:35.277756","train",5,0.24122297763824463,0.0008993124596808189,"","","","","",""
7700,"2026-02-24 04:29:01.265730","train",5,0.3125540614128113,0.0008999458617833011,"","","","","",""
7740,"2026-02-24 04:31:40.473517","val",5,"","",0.8404949679005832,0.17853204963817126,0.9592794273776499,0.2512594458438287,0.3424892703862661,0.3965665236051502
7800,"2026-02-24 04:32:17.235498","train",6,0.28812718391418457,0.0008999746661829819,"","","","","",""
7900,"2026-02-24 04:32:42.273973","train",6,0.25064778327941895,0.0008998235310103225,"","","","","",""
8000,"2026-02-24 04:33:07.934427","train",6,0.3049223721027374,0.0008995362846778817,"","","","","",""
8100,"2026-02-24 04:33:33.643664","train",6,0.18798625469207764,0.0008991130141032731,"","","","","",""
8200,"2026-02-24 04:33:59.319657","train",6,0.22279278934001923,0.0008985538473635657,"","","","","",""
8300,"2026-02-24 04:34:25.331511","train",6,0.2609860897064209,0.0008978589536565284,"","","","","",""
8400,"2026-02-24 04:34:51.268889","train",6,0.16864532232284546,0.000897028543249434,"","","","","",""
8500,"2026-02-24 04:35:17.068849","train",6,0.2165939211845398,0.0008960628674154328,"","","","","",""
8600,"2026-02-24 04:35:43.146281","train",6,0.2958633005619049,0.0008949622183575215,"","","","","",""
8700,"2026-02-24 04:36:09.052187","train",6,0.2151322066783905,0.0008937269291201252,"","","","","",""
8800,"2026-02-24 04:36:34.844698","train",6,0.2843860387802124,0.0008923573734883218,"","","","","",""
8900,"2026-02-24 04:37:01.071311","train",6,0.24256424605846405,0.0008908539658747388,"","","","","",""
9000,"2026-02-24 04:37:27.355577","train",6,0.1930607408285141,0.0008892171611941563,"","","","","",""
9030,"2026-02-24 04:40:03.551564","val",6,"","",0.8477228577498395,0.16949586314829662,0.966009109901024,0.2720938760542721,0.3184549356223176,0.4248927038626609
9100,"2026-02-24 04:40:42.722869","train",7,0.23789767920970917,0.0008874474547258554,"","","","","",""
9200,"2026-02-24 04:41:08.410356","train",7,0.27788880467414856,0.0008855453819637507,"","","","","",""
9300,"2026-02-24 04:41:34.301466","train",7,0.2595252990722656,0.0008835115184543577,"","","","","",""
9400,"2026-02-24 04:42:00.620992","train",7,0.19663941860198975,0.0008813464796226367,"","","","","",""
9500,"2026-02-24 04:42:26.905887","train",7,0.22919194400310516,0.0008790509205857734,"","","","","",""
9600,"2026-02-24 04:42:52.914756","train",7,0.17263397574424744,0.0008766255359549465,"","","","","",""
9700,"2026-02-24 04:43:19.134932","train",7,0.30951088666915894,0.0008740710596251464,"","","","","",""
9800,"2026-02-24 04:43:45.469675","train",7,0.22974622249603271,0.0008713882645531069,"","","","","",""
9900,"2026-02-24 04:44:11.800175","train",7,0.19181060791015625,0.000868577962523416,"","","","","",""
10000,"2026-02-24 04:44:38.306186","train",7,0.16251453757286072,0.0008656410039028801,"","","","","",""
10100,"2026-02-24 04:45:05.117391","train",7,0.20838531851768494,0.0008625782773832103,"","","","","",""
10200,"2026-02-24 04:45:31.460437","train",7,0.511374831199646,0.0008593907097121157,"","","","","",""
10300,"2026-02-24 04:45:57.820008","train",7,0.24041473865509033,0.0008560792654128791,"","","","","",""
10320,"2026-02-24 04:48:30.678828","val",7,"","",0.8480692919366053,0.1970281076790407,0.9685776910168157,0.2834830144474815,0.311587982832618,0.4309012875536481
10400,"2026-02-24 04:49:12.538204","train",8,0.2524060904979706,0.0008526449464925025,"","","","","",""
10500,"2026-02-24 04:49:38.540827","train",8,0.21429328620433807,0.0008490887921385106,"","","","","",""
10600,"2026-02-24 04:50:04.616112","train",8,0.3108263611793518,0.0008454118784045049,"","","","","",""
10700,"2026-02-24 04:50:30.763097","train",8,0.25170135498046875,0.0008416153178845599,"","","","","",""
10800,"2026-02-24 04:50:56.952103","train",8,0.26535654067993164,0.0008377002593765662,"","","","","",""
10900,"2026-02-24 04:51:23.212009","train",8,0.20171520113945007,0.0008336678875346153,"","","","","",""
11000,"2026-02-24 04:51:49.627643","train",8,0.22419749200344086,0.0008295194225105367,"","","","","",""
11100,"2026-02-24 04:52:15.734838","train",8,0.42971837520599365,0.0008252561195846933,"","","","","",""
11200,"2026-02-24 04:52:41.889249","train",8,0.17181631922721863,0.0008208792687861473,"","","","","",""
11300,"2026-02-24 04:53:08.097190","train",8,0.23501110076904297,0.0008163901945023109,"","","","","",""
11400,"2026-02-24 04:53:34.436975","train",8,0.2949848771095276,0.0008117902550782019,"","","","","",""
11500,"2026-02-24 04:54:00.693758","train",8,0.1858418583869934,0.0008070808424054225,"","","","","",""
11600,"2026-02-24 04:54:27.062472","train",8,0.2250092476606369,0.0008022633815009885,"","","","","",""
11610,"2026-02-24 04:56:57.629903","val",8,"","",0.8526434935155887,0.17602328508762247,0.9462310353094284,0.23934108527131784,0.4240343347639485,0.42145922746781117
11700,"2026-02-24 04:57:41.678896","train",9,0.1426984965801239,0.0007973393300761346,"","","","","",""
11800,"2026-02-24 04:58:07.166051","train",9,0.3076048791408539,0.0007923101780952269,"","","","","",""
11900,"2026-02-24 04:58:32.622763","train",9,0.2080858200788498,0.0007871774473249157,"","","","","",""
12000,"2026-02-24 04:58:58.377756","train",9,0.29590389132499695,0.0007819426908736657,"","","","","",""
12100,"2026-02-24 04:59:24.087450","train",9,0.16104653477668762,0.0007766074927218016,"","","","","",""
12200,"2026-02-24 04:59:50.070376","train",9,0.24009856581687927,0.0007711734672422144,"","","","","",""
12300,"2026-02-24 05:00:15.853054","train",9,0.1667502373456955,0.0007656422587118683,"","","","","",""
12400,"2026-02-24 05:00:41.667376","train",9,0.25101238489151,0.0007600155408142607,"","","","","",""
12500,"2026-02-24 05:01:07.563497","train",9,0.23713573813438416,0.0007542950161329844,"","","","","",""
12600,"2026-02-24 05:01:33.327903","train",9,0.30238449573516846,0.0007484824156365435,"","","","","",""
12700,"2026-02-24 05:01:59.304650","train",9,0.3191766142845154,0.0007425794981545819,"","","","","",""
12800,"2026-02-24 05:02:24.990714","train",9,0.15595270693302155,0.00073658804984568,"","","","","",""
12900,"2026-02-24 05:02:50.866766","train",9,0.27925050258636475,0.0007305098836568832,"","","","","",""
12900,"2026-02-24 05:05:20.109909","val",9,"","",0.8478815194781305,0.1959864370742001,0.9640227405048118,0.27973945834761743,0.3502145922746781,0.4386266094420601
13000,"2026-02-24 05:06:06.962419","train",10,0.24486184120178223,0.000724346838775123,"","","","","",""
13100,"2026-02-24 05:06:32.348001","train",10,0.22566431760787964,0.0007181007800707001,"","","","","",""
13200,"2026-02-24 05:06:58.076672","train",10,0.21628963947296143,0.0007117735975329941,"","","","","",""
13300,"2026-02-24 05:07:23.741806","train",10,0.17523717880249023,0.0007053672056985733,"","","","","",""
13400,"2026-02-24 05:07:49.488888","train",10,0.1508135199546814,0.0006988835430718776,"","","","","",""
13500,"2026-02-24 05:08:15.485710","train",10,0.17352089285850525,0.000692324571538647,"","","","","",""
13600,"2026-02-24 05:08:41.628470","train",10,0.26611074805259705,0.0006856922757722776,"","","","","",""
13700,"2026-02-24 05:09:07.344422","train",10,0.1718534529209137,0.0006789886626332798,"","","","","",""
13800,"2026-02-24 05:09:33.188337","train",10,0.24577990174293518,0.0006722157605620248,"","","","","",""
13900,"2026-02-24 05:09:59.151334","train",10,0.20785948634147644,0.0006653756189649608,"","","","","",""
14000,"2026-02-24 05:10:25.300168","train",10,0.23944585025310516,0.0006584703075944845,"","","","","",""
14100,"2026-02-24 05:10:51.406834","train",10,0.16121158003807068,0.0006515019159226568,"","","","","",""
14190,"2026-02-24 05:13:42.802003","val",10,"","",0.8352819275232806,0.15511927530229874,0.9395013527860543,0.2119116662948918,0.40772532188841204,0.38969957081545065
14200,"2026-02-24 05:14:06.954541","train",11,0.23872993886470795,0.0006444725525089509,"","","","","",""
14300,"2026-02-24 05:14:31.802122","train",11,0.13012802600860596,0.0006373843443622256,"","","","","",""
14400,"2026-02-24 05:14:57.369111","train",11,0.21512798964977264,0.0006302394362971156,"","","","","",""
14500,"2026-02-24 05:15:23.287482","train",11,0.15008991956710815,0.0006230399902850339,"","","","","",""
14600,"2026-02-24 05:15:49.238282","train",11,0.19320432841777802,0.0006157881847999821,"","","","","",""
14700,"2026-02-24 05:16:15.359309","train",11,0.21900519728660583,0.0006084862141593686,"","","","","",""
14800,"2026-02-24 05:16:41.375995","train",11,0.2071467489004135,0.0006011362878600322,"","","","","",""
14900,"2026-02-24 05:17:07.423803","train",11,0.11646842956542969,0.0005937406299096717,"","","","","",""
15000,"2026-02-24 05:17:33.492802","train",11,0.17596808075904846,0.0005863014781538859,"","","","","",""
15100,"2026-02-24 05:17:59.733548","train",11,0.24287104606628418,0.0005788210835990257,"","","","","",""
15200,"2026-02-24 05:18:26.070664","train",11,0.12725917994976044,0.000571301709731064,"","","","","",""
15300,"2026-02-24 05:18:52.257750","train",11,0.1953183114528656,0.0005637456318306898,"","","","","",""
15400,"2026-02-24 05:19:18.407831","train",11,0.18902188539505005,0.0005561551362848326,"","","","","",""
15480,"2026-02-24 05:22:06.571399","val",11,"","",0.8412093656162981,0.18136869641692427,0.9674988869481832,0.26491092176607284,0.2935622317596567,0.41201716738197425
15500,"2026-02-24 05:22:33.502481","train",12,0.1861432045698166,0.0005485325198948269,"","","","","",""
15600,"2026-02-24 05:22:58.949770","train",12,0.15659090876579285,0.0005408800891814249,"","","","","",""
15700,"2026-02-24 05:23:24.753683","train",12,0.09928159415721893,0.0005332001596868689,"","","","","",""
15800,"2026-02-24 05:23:50.540376","train",12,0.32464906573295593,0.0005254950552742324,"","","","","",""
15900,"2026-02-24 05:24:16.491653","train",12,0.1805393546819687,0.000517767107424246,"","","","","",""
16000,"2026-02-24 05:24:42.283055","train",12,0.19468948245048523,0.0005100186545298151,"","","","","",""
16100,"2026-02-24 05:25:08.294543","train",12,0.19317099452018738,0.0005022520411884485,"","","","","",""
16200,"2026-02-24 05:25:34.343517","train",12,0.17011070251464844,0.0004944696174928089,"","","","","",""
16300,"2026-02-24 05:26:00.560568","train",12,0.19147822260856628,0.00048667373831959965,"","","","","",""
16400,"2026-02-24 05:26:26.580582","train",12,0.14642047882080078,0.0004788667626170056,"","","","","",""
16500,"2026-02-24 05:26:52.604909","train",12,0.22663646936416626,0.0004710510526909002,"","","","","",""
16600,"2026-02-24 05:27:18.790725","train",12,0.14103469252586365,0.00046322897349003835,"","","","","",""
16700,"2026-02-24 05:27:45.264225","train",12,0.279918909072876,0.0004554028918904479,"","","","","",""
16770,"2026-02-24 05:30:31.053360","val",12,"","",0.8444706147725782,0.18262920902814886,0.9602212404534402,0.2733812949640288,0.37510729613733906,0.4240343347639485
16800,"2026-02-24 05:31:00.008387","train",13,0.16484218835830688,0.00044757517597923853,"","","","","",""
16900,"2026-02-24 05:31:25.192272","train",13,0.17823545634746552,0.00043974819433804577,"","","","","",""
17000,"2026-02-24 05:31:51.174091","train",13,0.12792710959911346,0.00043192431532632216,"","","","","",""
17100,"2026-02-24 05:32:17.314785","train",13,0.14572177827358246,0.0004241059063646991,"","","","","",""
17200,"2026-02-24 05:32:43.591345","train",13,0.1048649251461029,0.00041629533321863,"","","","","",""
17300,"2026-02-24 05:33:09.644755","train",13,0.12847906351089478,0.00040849495928253516,"","","","","",""
17400,"2026-02-24 05:33:36.302258","train",13,0.2276982069015503,0.0004007071448646663,"","","","","",""
17500,"2026-02-24 05:34:02.703026","train",13,0.2681773602962494,0.00039293424647290047,"","","","","",""
17600,"2026-02-24 05:34:29.025501","train",13,0.29267820715904236,0.00038517861610168797,"","","","","",""
17700,"2026-02-24 05:34:55.549690","train",13,0.218356192111969,0.00037744260052036425,"","","","","",""
17800,"2026-02-24 05:35:21.950365","train",13,0.1397085040807724,0.00036972854056304256,"","","","","",""
17900,"2026-02-24 05:35:48.117836","train",13,0.13146905601024628,0.0003620387704203031,"","","","","",""
18000,"2026-02-24 05:36:14.655749","train",13,0.23507949709892273,0.00035437561693289326,"","","","","",""
18060,"2026-02-24 05:38:57.359698","val",13,"","",0.8385108489212344,0.17847192188059413,0.9653070310627077,0.2712230215827338,0.3236051502145923,0.4240343347639485
