"step","time","part","epoch","loss","lr","chagas_auroc","chagas_auprc","chagas_accuracy","chagas_f_measure","chagas_tpr","challenge_score"
3100,"2026-02-23 18:02:24.699243","train",2,0.12596893310546875,0.0003666229836266914,"","","","","",""
3200,"2026-02-23 18:02:50.944213","train",2,0.09969242662191391,0.00038478095617788084,"","","","","",""
3300,"2026-02-23 18:03:16.794309","train",2,0.2919884920120239,0.0004030929890361546,"","","","","",""
3400,"2026-02-23 18:03:42.778159","train",2,0.24373266100883484,0.0004215251818191491,"","","","","",""
3500,"2026-02-23 18:04:08.547615","train",2,0.14717233180999756,0.00044004341169692117,"","","","","",""
3600,"2026-02-23 18:04:34.524259","train",2,0.20010122656822205,0.00045861339656226807,"","","","","",""
3651,"2026-02-23 18:07:16.360212","val",2,"","",0.8234993257363978,0.1535423844977248,0.9652899071886023,0.23825629462608042,0.2721030042918455,0.3665236051502146
3700,"2026-02-23 18:07:49.835179","train",3,0.22345034778118134,0.0004772007584959118,"","","","","",""
3800,"2026-02-23 18:08:15.386974","train",3,0.1549258530139923,0.0004957710874090571,"","","","","",""
3900,"2026-02-23 18:08:40.959661","train",3,0.059189699590206146,0.0005142900047455031,"","","","","",""
4000,"2026-02-23 18:09:06.553439","train",3,0.27677303552627563,0.0005327232271253803,"","","","","",""
4100,"2026-02-23 18:09:32.518286","train",3,0.318020224571228,0.0005510366298126914,"","","","","",""
4200,"2026-02-23 18:09:58.523530","train",3,0.11148655414581299,0.0005691963098891597,"","","","","",""
4300,"2026-02-23 18:10:24.284319","train",3,0.15321588516235352,0.0005871686490174354,"","","","","",""
4400,"2026-02-23 18:10:50.255398","train",3,0.22842173278331757,0.0006049203756774678,"","","","","",""
4500,"2026-02-23 18:11:16.283232","train",3,0.0744616910815239,0.0006224186267608277,"","","","","",""
4600,"2026-02-23 18:11:42.265520","train",3,0.14672526717185974,0.0006396310084089518,"","","","","",""
4700,"2026-02-23 18:12:08.506185","train",3,0.1723017692565918,0.0006565256559826831,"","","","","",""
4800,"2026-02-23 18:12:34.631754","train",3,0.13768184185028076,0.0006730712930520878,"","","","","",""
4868,"2026-02-23 18:15:20.283544","val",3,"","",0.8240153100543978,0.1460018904574159,0.980136306037878,0.010238907849829351,0.005150214592274678,0.3562231759656652
4900,"2026-02-23 18:15:49.512847","train",4,0.16274037957191467,0.0006892372892973405,"","","","","",""
5000,"2026-02-23 18:16:14.672617","train",4,0.16989251971244812,0.0007049937172134918,"","","","","",""
5100,"2026-02-23 18:16:40.460540","train",4,0.29870495200157166,0.0007203114075141406,"","","","","",""
5200,"2026-02-23 18:17:06.258863","train",4,0.22481851279735565,0.000735162003131443,"","","","","",""
5300,"2026-02-23 18:17:31.955080","train",4,0.1753283590078354,0.0007495180117124937,"","","","","",""
5400,"2026-02-23 18:17:57.624856","train",4,0.21719960868358612,0.0007633528565148921,"","","","","",""
5500,"2026-02-23 18:18:23.475461","train",4,0.21289491653442383,0.0007766409256072724,"","","","","",""
5600,"2026-02-23 18:18:49.205616","train",4,0.15108628571033478,0.0007893576192837146,"","","","","",""
5700,"2026-02-23 18:19:15.206552","train",4,0.10090471804141998,0.0008014793956042626,"","","","","",""
5800,"2026-02-23 18:19:41.150663","train",4,0.193730890750885,0.000812983813977237,"","","","","",""
5900,"2026-02-23 18:20:07.322091","train",4,0.1631031036376953,0.000823849576702665,"","","","","",""
6000,"2026-02-23 18:20:33.369193","train",4,0.08696009963750839,0.000834056568399916,"","","","","",""
6085,"2026-02-23 18:23:23.172559","val",4,"","",0.8439334385628987,0.17014177467443606,0.9777560875372444,0.19366852886405958,0.13390557939914163,0.4068669527896996
6100,"2026-02-23 18:23:48.520242","train",5,0.19063526391983032,0.0008435858932465547,"","","","","",""
6200,"2026-02-23 18:24:13.494001","train",5,0.08866076171398163,0.0008524199099594718,"","","","","",""
6300,"2026-02-23 18:24:39.131788","train",5,0.1316329687833786,0.0008605422644535316,"","","","","",""
6400,"2026-02-23 18:25:04.649141","train",5,0.14724639058113098,0.0008679379201172787,"","","","","",""
6500,"2026-02-23 18:25:30.372620","train",5,0.33764907717704773,0.0008745931856496566,"","","","","",""
6600,"2026-02-23 18:25:55.858515","train",5,0.13948290050029755,0.0008804957404062001,"","","","","",""
6700,"2026-02-23 18:26:21.599673","train",5,0.168349951505661,0.0008856346572077853,"","","","","",""
6800,"2026-02-23 18:26:47.557250","train",5,0.03516242653131485,0.0008900004225697076,"","","","","",""
6900,"2026-02-23 18:27:13.481776","train",5,0.25189274549484253,0.0008935849543136406,"","","","","",""
7000,"2026-02-23 18:27:39.260068","train",5,0.13256657123565674,0.000896381616529871,"","","","","",""
7100,"2026-02-23 18:28:05.040519","train",5,0.1392512321472168,0.0008983852318621107,"","","","","",""
7200,"2026-02-23 18:28:30.926966","train",5,0.16639040410518646,0.0008995920910921423,"","","","","",""
7300,"2026-02-23 18:28:56.778371","train",5,0.28134191036224365,0.0008999999600065571,"","","","","",""
7302,"2026-02-23 18:31:25.060784","val",5,"","",0.852714703070927,0.18727628943442076,0.9795712181924039,0.14846538187009278,0.08927038626609442,0.4240343347639485
7400,"2026-02-23 18:32:10.796552","train",6,0.2206978052854538,0.0008999250275629932,"","","","","",""
7500,"2026-02-23 18:32:36.514646","train",6,0.1662757247686386,0.0008996970989885449,"","","","","",""
7600,"2026-02-23 18:33:02.123701","train",6,0.1506921350955963,0.000899316284117568,"","","","","",""
7700,"2026-02-23 18:33:27.969333","train",6,0.06283652782440186,0.0008987827124185611,"","","","","",""
7800,"2026-02-23 18:33:53.901451","train",6,0.17253625392913818,0.0008980965652939122,"","","","","",""
7900,"2026-02-23 18:34:19.693804","train",6,0.09858755767345428,0.0008972580760182251,"","","","","",""
8000,"2026-02-23 18:34:45.457290","train",6,0.17132353782653809,0.0008962675296590119,"","","","","",""
8100,"2026-02-23 18:35:11.369125","train",6,0.2937548756599426,0.0008951252629797762,"","","","","",""
8200,"2026-02-23 18:35:37.181023","train",6,0.17305158078670502,0.0008938316643255207,"","","","","",""
8300,"2026-02-23 18:36:03.101202","train",6,0.15401524305343628,0.0008923871734907195,"","","","","",""
8400,"2026-02-23 18:36:29.132193","train",6,0.17091691493988037,0.0008907922815697973,"","","","","",""
8500,"2026-02-23 18:36:55.229819","train",6,0.2729366719722748,0.0008890475307901682,"","","","","",""
8519,"2026-02-23 18:39:27.479530","val",6,"","",0.8431544003283319,0.17735256741660904,0.9782526798862975,0.16666666666666666,0.10901287553648069,0.39742489270386266
8600,"2026-02-23 18:40:09.561494","train",7,0.03576182574033737,0.0008871535143278909,"","","","","",""
8700,"2026-02-23 18:40:35.310411","train",7,0.19584894180297852,0.0008851108761060019,"","","","","",""
8800,"2026-02-23 18:41:00.944889","train",7,0.20586006343364716,0.0008829203105755966,"","","","","",""
8900,"2026-02-23 18:41:26.862933","train",7,0.08229688555002213,0.0008805825624797311,"","","","","",""
9000,"2026-02-23 18:41:52.827662","train",7,0.12515504658222198,0.000878098426600226,"","","","","",""
9100,"2026-02-23 18:42:18.752108","train",7,0.09042972326278687,0.0008754687474874594,"","","","","",""
9200,"2026-02-23 18:42:44.665038","train",7,0.09689726680517197,0.0008726944191732379,"","","","","",""
9300,"2026-02-23 18:43:10.531145","train",7,0.16596755385398865,0.0008697763848668462,"","","","","",""
9400,"2026-02-23 18:43:36.741953","train",7,0.14577165246009827,0.0008667156366343776,"","","","","",""
9500,"2026-02-23 18:44:02.872296","train",7,0.0954146608710289,0.0008635132150614523,"","","","","",""
9600,"2026-02-23 18:44:29.086931","train",7,0.04695644974708557,0.0008601702088994435,"","","","","",""
9700,"2026-02-23 18:44:55.189111","train",7,0.13348239660263062,0.0008566877546953255,"","","","","",""
9736,"2026-02-23 18:47:32.387460","val",7,"","",0.851509074906438,0.18588567905324976,0.9746395424500839,0.23541559112028912,0.19570815450643778,0.41630901287553645
9800,"2026-02-23 18:48:09.886226","train",8,0.19552241265773773,0.0008530670364052733,"","","","","",""
9900,"2026-02-23 18:48:35.438824","train",8,0.09653707593679428,0.0008493092849921442,"","","","","",""
10000,"2026-02-23 18:49:01.169747","train",8,0.15060514211654663,0.0008454157780069778,"","","","","",""
10100,"2026-02-23 18:49:26.940046","train",8,0.140831857919693,0.0008413878391546581,"","","","","",""
10200,"2026-02-23 18:49:52.840477","train",8,0.13582444190979004,0.0008372268378438826,"","","","","",""
10300,"2026-02-23 18:50:18.653014","train",8,0.04753395915031433,0.0008329341887215952,"","","","","",""
10400,"2026-02-23 18:50:44.581497","train",8,0.17363008856773376,0.0008285113511920369,"","","","","",""
10500,"2026-02-23 18:51:10.353204","train",8,0.2130175083875656,0.0008239598289205819,"","","","","",""
10600,"2026-02-23 18:51:36.193456","train",8,0.2159629911184311,0.0008192811693225251,"","","","","",""
10700,"2026-02-23 18:52:02.220735","train",8,0.14800649881362915,0.0008144769630369955,"","","","","",""
10800,"2026-02-23 18:52:28.242901","train",8,0.17390379309654236,0.0008095488433861743,"","","","","",""
10900,"2026-02-23 18:52:54.316532","train",8,0.1433068811893463,0.000804498485820003,"","","","","",""
10953,"2026-02-23 18:55:36.866291","val",8,"","",0.844504592288926,0.20222909708631723,0.9793143600808247,0.17486338797814208,0.10987124463519313,0.42145922746781117
11000,"2026-02-23 18:56:09.995478","train",9,0.12146852910518646,0.0007993276073465672,"","","","","",""
11100,"2026-02-23 18:56:35.438769","train",9,0.40753549337387085,0.0007940379659483528,"","","","","",""
11200,"2026-02-23 18:57:01.175246","train",9,0.1520112156867981,0.0007886313599845713,"","","","","",""
11300,"2026-02-23 18:57:26.915588","train",9,0.23074619472026825,0.0007831096275797583,"","","","","",""
11400,"2026-02-23 18:57:52.569813","train",9,0.14052096009254456,0.0007774746459988521,"","","","","",""
11500,"2026-02-23 18:58:18.251678","train",9,0.1567200869321823,0.0007717283310089665,"","","","","",""
11600,"2026-02-23 18:58:44.125015","train",9,0.1276559829711914,0.0007658726362280722,"","","","","",""
11700,"2026-02-23 18:59:10.178768","train",9,0.08335026353597641,0.0007599095524608111,"","","","","",""
11800,"2026-02-23 18:59:36.054400","train",9,0.11131897568702698,0.000753841107021667,"","","","","",""
11900,"2026-02-23 19:00:02.011348","train",9,0.20025283098220825,0.0007476693630457254,"","","","","",""
12000,"2026-02-23 19:00:27.941451","train",9,0.14312446117401123,0.000741396418787252,"","","","","",""
12100,"2026-02-23 19:00:54.152765","train",9,0.09797995537519455,0.0007350244069063354,"","","","","",""
12170,"2026-02-23 19:03:39.498696","val",9,"","",0.8520853728779331,0.2096994112600692,0.9783554231309292,0.23020706455542023,0.16223175965665235,0.4454935622317597
12200,"2026-02-23 19:04:08.339274","train",10,0.16518375277519226,0.0007285554937438291,"","","","","",""
12300,"2026-02-23 19:04:33.744444","train",10,0.19425639510154724,0.0007219918785848449,"","","","","",""
12400,"2026-02-23 19:04:59.437379","train",10,0.15430112183094025,0.000715335792911046,"","","","","",""
12500,"2026-02-23 19:05:25.294260","train",10,0.19272497296333313,0.0007085894996419915,"","","","","",""
12600,"2026-02-23 19:05:50.864146","train",10,0.17373083531856537,0.0007017552923657971,"","","","","",""
12700,"2026-02-23 19:06:16.532506","train",10,0.23822909593582153,0.000694835494559365,"","","","","",""
12800,"2026-02-23 19:06:42.413343","train",10,0.14229795336723328,0.0006878324587984536,"","","","","",""
12900,"2026-02-23 19:07:08.256159","train",10,0.10561883449554443,0.0006807485659578564,"","","","","",""
13000,"2026-02-23 19:07:34.236724","train",10,0.05741973966360092,0.0006735862244019569,"","","","","",""
13100,"2026-02-23 19:08:00.094153","train",10,0.09494854509830475,0.0006663478691659383,"","","","","",""
13200,"2026-02-23 19:08:26.052574","train",10,0.17460718750953674,0.0006590359611279274,"","","","","",""
13300,"2026-02-23 19:08:52.311418","train",10,0.12357865273952484,0.0006516529861723513,"","","","","",""
13387,"2026-02-23 19:11:42.380345","val",10,"","",0.841570767607661,0.19300468871269866,0.9792287407102983,0.18426361802286484,0.11759656652360514,0.4206008583690987
13400,"2026-02-23 19:12:07.349360","train",11,0.16459104418754578,0.000644201454344791,"","","","","",""
13500,"2026-02-23 19:12:32.619799","train",11,0.280606746673584,0.0006366838989986247,"","","","","",""
13600,"2026-02-23 19:12:57.969549","train",11,0.08487917482852936,0.0006291028759337424,"","","","","",""
13700,"2026-02-23 19:13:23.612580","train",11,0.14168469607830048,0.0006214609625276326,"","","","","",""
13800,"2026-02-23 19:13:49.408888","train",11,0.12312968075275421,0.0006137607568591316,"","","","","",""
13900,"2026-02-23 19:14:15.356823","train",11,0.25759440660476685,0.0006060048768251349,"","","","","",""
14000,"2026-02-23 19:14:41.291461","train",11,0.08062911033630371,0.0005981959592505712,"","","","","",""
14100,"2026-02-23 19:15:07.464465","train",11,0.1729060709476471,0.0005903366589919413,"","","","","",""
14200,"2026-02-23 19:15:33.443928","train",11,0.1524079144001007,0.0005824296480347263,"","","","","",""
14300,"2026-02-23 19:15:59.487197","train",11,0.20462165772914886,0.0005744776145849731,"","","","","",""
14400,"2026-02-23 19:16:25.501115","train",11,0.20374742150306702,0.0005664832621553636,"","","","","",""
14500,"2026-02-23 19:16:51.454510","train",11,0.11782392114400864,0.0005584493086460827,"","","","","",""
14600,"2026-02-23 19:17:17.553008","train",11,0.1198209747672081,0.0005503784854207917,"","","","","",""
14604,"2026-02-23 19:19:46.398901","val",11,"","",0.853794814645562,0.21213229632014807,0.9770368848248228,0.24873949579831933,0.1905579399141631,0.45493562231759654
14700,"2026-02-23 19:20:31.760758","train",12,0.12877629697322845,0.0005422735363780277,"","","","","",""
14800,"2026-02-23 19:20:57.247841","train",12,0.15853102505207062,0.0005341372170183385,"","","","","",""
14900,"2026-02-23 19:21:23.736996","train",12,0.07894544303417206,0.0005259722935074745,"","","","","",""
15000,"2026-02-23 19:21:49.449331","train",12,0.1652032434940338,0.000517781541735955,"","","","","",""
15100,"2026-02-23 19:22:16.184706","train",12,0.15617910027503967,0.0005095677463753275,"","","","","",""
15200,"2026-02-23 19:22:42.258107","train",12,0.069729283452034,0.0005013336999314422,"","","","","",""
15300,"2026-02-23 19:23:07.826332","train",12,0.1862427443265915,0.0004930822017950619,"","","","","",""
15400,"2026-02-23 19:23:33.601267","train",12,0.14145180583000183,0.00048481605729013336,"","","","","",""
15500,"2026-02-23 19:23:59.595189","train",12,0.11640943586826324,0.0004765380767200393,"","","","","",""
15600,"2026-02-23 19:24:25.810503","train",12,0.2788083553314209,0.0004682510744121586,"","","","","",""
15700,"2026-02-23 19:24:52.631588","train",12,0.04973252862691879,0.0004599578677610581,"","","","","",""
15800,"2026-02-23 19:25:18.717655","train",12,0.13699360191822052,0.0004516612762706421,"","","","","",""
15821,"2026-02-23 19:27:52.404504","val",12,"","",0.8513841282329914,0.21181066821238798,0.9774992294256653,0.2517084282460137,0.18969957081545064,0.4386266094420601
15900,"2026-02-23 19:28:33.106736","train",13,0.1150360107421875,0.00044336412059558454,"","","","","",""
16000,"2026-02-23 19:28:58.421860","train",13,0.17749068140983582,0.0004350692215823686,"","","","","",""
16100,"2026-02-23 19:29:24.181296","train",13,0.19132345914840698,0.00042677939931026396,"","","","","",""
16200,"2026-02-23 19:29:50.007985","train",13,0.19404453039169312,0.00041849747213256193,"","","","","",""
16300,"2026-02-23 19:30:15.666544","train",13,0.15631121397018433,0.00041022625571839944,"","","","","",""
16400,"2026-02-23 19:30:41.410216","train",13,0.15532401204109192,0.0004019685620954942,"","","","","",""
16500,"2026-02-23 19:31:07.584659","train",13,0.2151830494403839,0.0003937271986941191,"","","","","",""
16600,"2026-02-23 19:31:33.601369","train",13,0.14675214886665344,0.00038550496739263844,"","","","","",""
16700,"2026-02-23 19:31:59.436079","train",13,0.29512524604797363,0.00037730466356493235,"","","","","",""
16800,"2026-02-23 19:32:25.468895","train",13,0.19167190790176392,0.0003691290751300329,"","","","","",""
16900,"2026-02-23 19:32:51.530801","train",13,0.14946740865707397,0.0003609809816042939,"","","","","",""
17000,"2026-02-23 19:33:17.561121","train",13,0.09454505890607834,0.0003528631531564177,"","","","","",""
17038,"2026-02-23 19:35:55.597749","val",13,"","",0.8579599962175549,0.21070865117277715,0.9773451145587178,0.259653049804141,0.19914163090128756,0.448068669527897
17100,"2026-02-23 19:36:32.398028","train",14,0.09346640110015869,0.0003447783496656604,"","","","","",""
17200,"2026-02-23 19:36:58.049656","train",14,0.2727431058883667,0.0003367293197835351,"","","","","",""
17300,"2026-02-23 19:37:23.837624","train",14,0.04547809809446335,0.00032871879999933135,"","","","","",""
17400,"2026-02-23 19:37:49.377068","train",14,0.19534024596214294,0.00032074951370977085,"","","","","",""
17500,"2026-02-23 19:38:15.156888","train",14,0.14759255945682526,0.000312824170293114,"","","","","",""
17600,"2026-02-23 19:38:41.259652","train",14,0.042353224009275436,0.00030494546418803153,"","","","","",""
17700,"2026-02-23 19:39:07.233191","train",14,0.19222331047058105,0.0002971160739775562,"","","","","",""
17800,"2026-02-23 19:39:33.379145","train",14,0.13559263944625854,0.0002893386614784252,"","","","","",""
17900,"2026-02-23 19:39:59.603126","train",14,0.14443626999855042,0.0002816158708361214,"","","","","",""
18000,"2026-02-23 19:40:25.724490","train",14,0.2831185460090637,0.0002739503276259239,"","","","","",""
18100,"2026-02-23 19:40:52.138727","train",14,0.23882697522640228,0.0002663446379602715,"","","","","",""
18200,"2026-02-23 19:41:18.373812","train",14,0.10718490928411484,0.0002588013876027423,"","","","","",""
18255,"2026-02-23 19:44:00.516449","val",14,"","",0.8515142491475063,0.22298641537455977,0.9777732114113497,0.26832018038331457,0.20429184549356222,0.46008583690987126
18300,"2026-02-23 19:44:33.268844","train",15,0.2042292356491089,0.0002513231410889535,"","","","","",""
18400,"2026-02-23 19:44:58.718979","train",15,0.13087719678878784,0.00024391244085467554,"","","","","",""
18500,"2026-02-23 19:45:24.286810","train",15,0.16304916143417358,0.00023657180637146183,"","","","","",""
18600,"2026-02-23 19:45:50.028237","train",15,0.2133951187133789,0.00022930373329008478,"","","","","",""
18700,"2026-02-23 19:46:16.466587","train",15,0.19835709035396576,0.0002221106925920709,"","","","","",""
18800,"2026-02-23 19:46:42.259357","train",15,0.1748494803905487,0.00021499512974962234,"","","","","",""
18900,"2026-02-23 19:47:08.351334","train",15,0.06982541084289551,0.00020795946389421118,"","","","","",""
19000,"2026-02-23 19:47:34.120446","train",15,0.07259899377822876,0.00020100608699412953,"","","","","",""
19100,"2026-02-23 19:48:00.328779","train",15,0.10066737979650497,0.00019413736304127373,"","","","","",""
19200,"2026-02-23 19:48:26.514639","train",15,0.17016875743865967,0.0001873556272474402,"","","","","",""
19300,"2026-02-23 19:48:53.012997","train",15,0.0759596899151802,0.00018066318525040615,"","","","","",""
19400,"2026-02-23 19:49:19.218450","train",15,0.08072532713413239,0.0001740623123300642,"","","","","",""
19472,"2026-02-23 19:52:08.468671","val",15,"","",0.8549380369634283,0.20787753823788702,0.9749135244357684,0.2864101315148563,0.25236051502145923,0.44892703862660943
19500,"2026-02-23 19:52:37.028493","train",16,0.1446196287870407,0.00016755525263487895,"","","","","",""
19600,"2026-02-23 19:53:02.702868","train",16,0.12579014897346497,0.00016114421841892618,"","","","","",""
19700,"2026-02-23 19:53:28.897887","train",16,0.12539106607437134,0.00015483138928977657,"","","","","",""
19800,"2026-02-23 19:53:54.874821","train",16,0.11930128186941147,0.0001486189114674781,"","","","","",""
19900,"2026-02-23 19:54:20.740403","train",16,0.06133173033595085,0.00014250889705488942,"","","","","",""
20000,"2026-02-23 19:54:47.378202","train",16,0.14891183376312256,0.0001365034233196124,"","","","","",""
20100,"2026-02-23 19:55:12.907200","train",16,0.12758564949035645,0.00013060453198776762,"","","","","",""
20200,"2026-02-23 19:55:38.558792","train",16,0.061882760375738144,0.00012481422854985369,"","","","","",""
20300,"2026-02-23 19:56:04.363165","train",16,0.18116077780723572,0.00011913448157892522,"","","","","",""
20400,"2026-02-23 19:56:30.481491","train",16,0.2920132279396057,0.00011356722206132246,"","","","","",""
20500,"2026-02-23 19:56:56.441531","train",16,0.08621381968259811,0.00010811434274017907,"","","","","",""
20600,"2026-02-23 19:57:22.603406","train",16,0.04146566241979599,0.00010277769747193253,"","","","","",""
20689,"2026-02-23 20:00:14.219115","val",16,"","",0.8494009166205547,0.2150409499829876,0.9767800267132436,0.2817796610169492,0.22832618025751072,0.4575107296137339
20700,"2026-02-23 20:00:38.333323","train",17,0.10148745030164719,9.75591005960539e-05,"","","","","",""
20800,"2026-02-23 20:01:03.656404","train",17,0.13364148139953613,9.246032631821352e-05,"","","","","",""
20900,"2026-02-23 20:01:29.452989","train",17,0.115098737180233,8.748310810709117e-05,"","","","","",""
21000,"2026-02-23 20:01:55.160260","train",17,0.1084134578704834,8.262913810503515e-05,"","","","","",""
21100,"2026-02-23 20:02:21.086112","train",17,0.08412119746208191,7.790006655277238e-05,"","","","","",""
21200,"2026-02-23 20:02:47.058898","train",17,0.09890075773000717,7.329750122836345e-05,"","","","","",""
21300,"2026-02-23 20:03:13.040361","train",17,0.08465471118688583,6.882300690059411e-05,"","","","","",""
21400,"2026-02-23 20:03:39.214591","train",17,0.051358114928007126,6.44781047969892e-05,"","","","","",""
21500,"2026-02-23 20:04:05.366956","train",17,0.1034732460975647,6.0264272086629456e-05,"","","","","",""
21600,"2026-02-23 20:04:31.160253","train",17,0.0906340479850769,5.6182941377947056e-05,"","","","","",""
21700,"2026-02-23 20:04:57.435749","train",17,0.1512414515018463,5.2235500231671214e-05,"","","","","",""
21800,"2026-02-23 20:05:23.508020","train",17,0.09139000624418259,4.8423290689088564e-05,"","","","","",""
21900,"2026-02-23 20:05:49.686730","train",17,0.12503521144390106,4.474760881577912e-05,"","","","","",""
21906,"2026-02-23 20:08:19.010930","val",17,"","",0.8487329670920518,0.2106648011711923,0.9745367992054522,0.28475228475228476,0.25407725321888414,0.44635193133047213
22000,"2026-02-23 20:09:03.873229","train",18,0.1475580781698227,4.1209704260983405e-05,"","","","","",""
22100,"2026-02-23 20:09:29.669364","train",18,0.10700736939907074,3.7810779832749535e-05,"","","","","",""
22200,"2026-02-23 20:09:55.303829","train",18,0.2293962687253952,3.455199108900576e-05,"","","","","",""
22300,"2026-02-23 20:10:21.329604","train",18,0.06496599316596985,3.143444594469654e-05,"","","","","",""
22400,"2026-02-23 20:10:47.095118","train",18,0.07091791182756424,2.8459204295116363e-05,"","","","","",""
22500,"2026-02-23 20:11:12.953462","train",18,0.04026215896010399,2.5627277655569293e-05,"","","","","",""
22600,"2026-02-23 20:11:38.843868","train",18,0.1278407871723175,2.2939628817476396e-05,"","","","","",""
22700,"2026-02-23 20:12:04.598476","train",18,0.15688839554786682,2.0397171521048376e-05,"","","","","",""
22800,"2026-02-23 20:12:30.708211","train",18,0.14390085637569427,1.800077014463418e-05,"","","","","",""
22900,"2026-02-23 20:12:58.154466","train",18,0.18805348873138428,1.5751239410852273e-05,"","","","","",""
23000,"2026-02-23 20:13:26.017764","train",18,0.09542419016361237,1.3649344109602738e-05,"","","","","",""
23100,"2026-02-23 20:13:53.382973","train",18,0.12815223634243011,1.1695798838056285e-05,"","","","","",""
23123,"2026-02-23 20:16:29.062246","val",18,"","",0.8518985827753713,0.21331373130043368,0.9760437001267167,0.28513030148185997,0.23948497854077253,0.45665236051502145
