"step","time","part","epoch","loss","lr","chagas_auroc","chagas_auprc","chagas_accuracy","chagas_f_measure","chagas_tpr","challenge_score"
2300,"2026-03-06 19:11:39.952539","train",1,0.5523289442062378,0.0002308508861841006,"","","","","",""
2400,"2026-03-06 19:12:05.010018","train",1,0.5824115872383118,0.0002466030698027883,"","","","","",""
2434,"2026-03-06 19:14:37.969570","val",1,"","",0.7968302674205261,0.1298308352044554,0.8998424603582315,0.15537906137184115,0.46180257510729616,0.3459227467811159
2500,"2026-03-06 19:15:15.418230","train",2,0.5602284669876099,0.0002627651172878115,"","","","","",""
2600,"2026-03-06 19:15:39.829677","train",2,0.5745729804039001,0.0002793071084444135,"","","","","",""
2700,"2026-03-06 19:16:04.450640","train",2,0.56582111120224,0.0002961984197023109,"","","","","",""
2800,"2026-03-06 19:16:29.144280","train",2,0.5403550863265991,0.0003134077808079667,"","","","","",""
2900,"2026-03-06 19:16:53.827454","train",2,0.612816333770752,0.00033090333271404155,"","","","","",""
3000,"2026-03-06 19:17:18.718998","train",2,0.5615652203559875,0.00034865268655885824,"","","","","",""
3100,"2026-03-06 19:17:43.809346","train",2,0.5633617639541626,0.0003666229836266914,"","","","","",""
3200,"2026-03-06 19:18:08.914821","train",2,0.5983768701553345,0.00038478095617788084,"","","","","",""
3300,"2026-03-06 19:18:34.093372","train",2,0.5863154530525208,0.0004030929890361546,"","","","","",""
3400,"2026-03-06 19:18:59.655862","train",2,0.5545109510421753,0.0004215251818191491,"","","","","",""
3500,"2026-03-06 19:19:24.743730","train",2,0.624779999256134,0.00044004341169692117,"","","","","",""
3600,"2026-03-06 19:19:50.052101","train",2,0.5513233542442322,0.00045861339656226807,"","","","","",""
3651,"2026-03-06 19:22:30.828457","val",2,"","",0.8113185623498673,0.13674293174497004,0.9655810130483921,0.24775449101796407,0.28412017167381975,0.3811158798283262
3700,"2026-03-06 19:23:07.390246","train",3,0.5500482320785522,0.0004772007584959118,"","","","","",""
3800,"2026-03-06 19:23:33.260587","train",3,0.5842753648757935,0.0004957710874090571,"","","","","",""
3900,"2026-03-06 19:23:59.567902","train",3,0.5731532573699951,0.0005142900047455031,"","","","","",""
4000,"2026-03-06 19:24:25.497537","train",3,0.5661290884017944,0.0005327232271253803,"","","","","",""
4100,"2026-03-06 19:24:50.541487","train",3,0.5455297231674194,0.0005510366298126914,"","","","","",""
4200,"2026-03-06 19:25:15.873382","train",3,0.5378614068031311,0.0005691963098891597,"","","","","",""
4300,"2026-03-06 19:25:44.844220","train",3,0.5491189956665039,0.0005871686490174354,"","","","","",""
4400,"2026-03-06 19:26:15.229283","train",3,0.575487494468689,0.0006049203756774678,"","","","","",""
4500,"2026-03-06 19:26:44.899313","train",3,0.562658429145813,0.0006224186267608277,"","","","","",""
4600,"2026-03-06 19:27:10.135840","train",3,0.5703369379043579,0.0006396310084089518,"","","","","",""
4700,"2026-03-06 19:27:35.193427","train",3,0.561235785484314,0.0006565256559826831,"","","","","",""
4800,"2026-03-06 19:28:00.331372","train",3,0.6201498508453369,0.0006730712930520878,"","","","","",""
4868,"2026-03-06 19:30:52.192069","val",3,"","",0.8140255902965433,0.14922368009317155,0.9746737901982945,0.23248572911261028,0.192274678111588,0.3811158798283262
4900,"2026-03-06 19:31:25.340833","train",4,0.5899388194084167,0.0006892372892973405,"","","","","",""
5000,"2026-03-06 19:31:56.353996","train",4,0.6009587049484253,0.0007049937172134918,"","","","","",""
5100,"2026-03-06 19:32:28.100092","train",4,0.5432300567626953,0.0007203114075141406,"","","","","",""
5200,"2026-03-06 19:32:57.227236","train",4,0.5730619430541992,0.000735162003131443,"","","","","",""
5300,"2026-03-06 19:33:26.121125","train",4,0.5463191866874695,0.0007495180117124937,"","","","","",""
5400,"2026-03-06 19:33:56.682756","train",4,0.5147573351860046,0.0007633528565148921,"","","","","",""
5500,"2026-03-06 19:34:26.546574","train",4,0.575591504573822,0.0007766409256072724,"","","","","",""
5600,"2026-03-06 19:34:59.426397","train",4,0.5690793395042419,0.0007893576192837146,"","","","","",""
5700,"2026-03-06 19:35:29.966914","train",4,0.5190834403038025,0.0008014793956042626,"","","","","",""
5800,"2026-03-06 19:36:03.114164","train",4,0.5362175703048706,0.000812983813977237,"","","","","",""
5900,"2026-03-06 19:36:30.782171","train",4,0.5487275123596191,0.000823849576702665,"","","","","",""
6000,"2026-03-06 19:37:00.871479","train",4,0.5586628317832947,0.000834056568399916,"","","","","",""
6085,"2026-03-06 19:40:18.416323","val",4,"","",0.8140243004857264,0.1615238119952938,0.9779615740265077,0.19310344827586207,0.13218884120171673,0.3905579399141631
6100,"2026-03-06 19:40:46.189037","train",5,0.5547811985015869,0.0008435858932465547,"","","","","",""
6200,"2026-03-06 19:41:17.195349","train",5,0.590751051902771,0.0008524199099594718,"","","","","",""
6300,"2026-03-06 19:41:49.277456","train",5,0.5609968900680542,0.0008605422644535316,"","","","","",""
6400,"2026-03-06 19:42:16.068028","train",5,0.5739554762840271,0.0008679379201172787,"","","","","",""
6500,"2026-03-06 19:42:42.804081","train",5,0.5655703544616699,0.0008745931856496566,"","","","","",""
6600,"2026-03-06 19:43:09.271061","train",5,0.5907863974571228,0.0008804957404062001,"","","","","",""
6700,"2026-03-06 19:43:36.234547","train",5,0.5469883680343628,0.0008856346572077853,"","","","","",""
6800,"2026-03-06 19:44:04.700055","train",5,0.5831630229949951,0.0008900004225697076,"","","","","",""
6900,"2026-03-06 19:44:30.731421","train",5,0.5462887287139893,0.0008935849543136406,"","","","","",""
7000,"2026-03-06 19:44:57.578348","train",5,0.5088891386985779,0.000896381616529871,"","","","","",""
7100,"2026-03-06 19:45:23.657284","train",5,0.573775589466095,0.0008983852318621107,"","","","","",""
7200,"2026-03-06 19:45:51.477850","train",5,0.5478878021240234,0.0008995920910921423,"","","","","",""
7300,"2026-03-06 19:46:19.189181","train",5,0.5646891593933105,0.0008999999600065571,"","","","","",""
7302,"2026-03-06 19:48:50.363047","val",5,"","",0.809843768665231,0.16989273110627473,0.9742799410938731,0.24674022066198595,0.2111587982832618,0.40171673819742487
7400,"2026-03-06 19:49:37.331316","train",6,0.5461757183074951,0.0008999250275629932,"","","","","",""
7500,"2026-03-06 19:50:05.292450","train",6,0.5456222891807556,0.0008996970989885449,"","","","","",""
7600,"2026-03-06 19:50:32.033715","train",6,0.5591862201690674,0.000899316284117568,"","","","","",""
7700,"2026-03-06 19:50:57.339373","train",6,0.545738697052002,0.0008987827124185611,"","","","","",""
7800,"2026-03-06 19:51:23.540952","train",6,0.5868801474571228,0.0008980965652939122,"","","","","",""
7900,"2026-03-06 19:51:50.167975","train",6,0.5811750292778015,0.0008972580760182251,"","","","","",""
8000,"2026-03-06 19:52:16.146864","train",6,0.5915018916130066,0.0008962675296590119,"","","","","",""
8100,"2026-03-06 19:52:42.422909","train",6,0.6155931949615479,0.0008951252629797762,"","","","","",""
8200,"2026-03-06 19:53:08.012543","train",6,0.530898928642273,0.0008938316643255207,"","","","","",""
8300,"2026-03-06 19:53:34.423103","train",6,0.6276385188102722,0.0008923871734907195,"","","","","",""
8400,"2026-03-06 19:54:00.300111","train",6,0.6482860445976257,0.0008907922815697973,"","","","","",""
8500,"2026-03-06 19:54:27.389919","train",6,0.5587959289550781,0.0008890475307901682,"","","","","",""
8519,"2026-03-06 19:57:00.972808","val",6,"","",0.828022534794709,0.18325214411724333,0.9796739614370356,0.14419610670511895,0.08583690987124463,0.40772532188841204
8600,"2026-03-06 19:57:43.892718","train",7,0.6024363040924072,0.0008871535143278909,"","","","","",""
8700,"2026-03-06 19:58:10.186870","train",7,0.596650242805481,0.0008851108761060019,"","","","","",""
8800,"2026-03-06 19:58:36.344004","train",7,0.5757886171340942,0.0008829203105755966,"","","","","",""
8900,"2026-03-06 19:59:01.821046","train",7,0.5810819864273071,0.0008805825624797311,"","","","","",""
9000,"2026-03-06 19:59:28.878686","train",7,0.5918581485748291,0.000878098426600226,"","","","","",""
9100,"2026-03-06 19:59:55.047970","train",7,0.5458332896232605,0.0008754687474874594,"","","","","",""
9200,"2026-03-06 20:00:22.357227","train",7,0.6025949716567993,0.0008726944191732379,"","","","","",""
9300,"2026-03-06 20:00:48.594273","train",7,0.60309898853302,0.0008697763848668462,"","","","","",""
9400,"2026-03-06 20:01:15.992533","train",7,0.585797905921936,0.0008667156366343776,"","","","","",""
9500,"2026-03-06 20:01:42.468128","train",7,0.5860576629638672,0.0008635132150614523,"","","","","",""
9600,"2026-03-06 20:02:08.319547","train",7,0.5986440181732178,0.0008601702088994435,"","","","","",""
9700,"2026-03-06 20:02:36.377094","train",7,0.5858228802680969,0.0008566877546953255,"","","","","",""
9736,"2026-03-06 20:05:17.082432","val",7,"","",0.8078448618548875,0.17119414154697615,0.9781499366416658,0.2054794520547945,0.14163090128755365,0.38969957081545065
9800,"2026-03-06 20:05:55.654260","train",8,0.6538305282592773,0.0008530670364052733,"","","","","",""
9900,"2026-03-06 20:06:24.729271","train",8,0.5570502281188965,0.0008493092849921442,"","","","","",""
10000,"2026-03-06 20:06:52.447547","train",8,0.5779464244842529,0.0008454157780069778,"","","","","",""
10100,"2026-03-06 20:07:18.263694","train",8,0.5679874420166016,0.0008413878391546581,"","","","","",""
10200,"2026-03-06 20:07:45.863397","train",8,0.5388256311416626,0.0008372268378438826,"","","","","",""
10300,"2026-03-06 20:08:13.460036","train",8,0.5487903952598572,0.0008329341887215952,"","","","","",""
10400,"2026-03-06 20:08:40.622057","train",8,0.5565468072891235,0.0008285113511920369,"","","","","",""
10500,"2026-03-06 20:09:08.945954","train",8,0.575928807258606,0.0008239598289205819,"","","","","",""
10600,"2026-03-06 20:09:36.935177","train",8,0.516074538230896,0.0008192811693225251,"","","","","",""
10700,"2026-03-06 20:10:03.284236","train",8,0.5553749203681946,0.0008144769630369955,"","","","","",""
10800,"2026-03-06 20:10:30.828939","train",8,0.5634423494338989,0.0008095488433861743,"","","","","",""
10900,"2026-03-06 20:10:57.354754","train",8,0.5483496189117432,0.000804498485820003,"","","","","",""
10953,"2026-03-06 20:13:44.175032","val",8,"","",0.8156730311581548,0.17871959423869851,0.9796568375629302,0.11343283582089553,0.06523605150214593,0.40858369098712444
11000,"2026-03-06 20:14:18.306889","train",9,0.5581386089324951,0.0007993276073465672,"","","","","",""
11100,"2026-03-06 20:14:45.146582","train",9,0.5343137979507446,0.0007940379659483528,"","","","","",""
11200,"2026-03-06 20:15:12.180975","train",9,0.5803177356719971,0.0007886313599845713,"","","","","",""
11300,"2026-03-06 20:15:38.837058","train",9,0.5729355216026306,0.0007831096275797583,"","","","","",""
11400,"2026-03-06 20:16:05.992951","train",9,0.5593885183334351,0.0007774746459988521,"","","","","",""
11500,"2026-03-06 20:16:31.914247","train",9,0.5497090816497803,0.0007717283310089665,"","","","","",""
11600,"2026-03-06 20:16:58.422667","train",9,0.5747398138046265,0.0007658726362280722,"","","","","",""
11700,"2026-03-06 20:17:25.566264","train",9,0.5538696050643921,0.0007599095524608111,"","","","","",""
11800,"2026-03-06 20:17:52.614427","train",9,0.5500185489654541,0.000753841107021667,"","","","","",""
11900,"2026-03-06 20:18:20.306780","train",9,0.5866570472717285,0.0007476693630457254,"","","","","",""
12000,"2026-03-06 20:18:47.174288","train",9,0.6098432540893555,0.000741396418787252,"","","","","",""
12100,"2026-03-06 20:19:13.416766","train",9,0.5206710696220398,0.0007350244069063354,"","","","","",""
12170,"2026-03-06 20:22:01.208839","val",9,"","",0.8312045130780442,0.18084484000175577,0.9767286550909278,0.24541921154913937,0.18969957081545064,0.41802575107296136
12200,"2026-03-06 20:22:30.203016","train",10,0.5831743478775024,0.0007285554937438291,"","","","","",""
12300,"2026-03-06 20:22:57.051706","train",10,0.5532904863357544,0.0007219918785848449,"","","","","",""
12400,"2026-03-06 20:23:22.921885","train",10,0.5053744912147522,0.000715335792911046,"","","","","",""
12500,"2026-03-06 20:23:48.603390","train",10,0.5348168611526489,0.0007085894996419915,"","","","","",""
12600,"2026-03-06 20:24:15.135994","train",10,0.535670816898346,0.0007017552923657971,"","","","","",""
12700,"2026-03-06 20:24:41.347496","train",10,0.5544341206550598,0.000694835494559365,"","","","","",""
12800,"2026-03-06 20:25:08.206498","train",10,0.5668628215789795,0.0006878324587984536,"","","","","",""
12900,"2026-03-06 20:25:34.438609","train",10,0.5352799296379089,0.0006807485659578564,"","","","","",""
13000,"2026-03-06 20:26:00.484433","train",10,0.62406325340271,0.0006735862244019569,"","","","","",""
13100,"2026-03-06 20:26:28.783278","train",10,0.53023761510849,0.0006663478691659383,"","","","","",""
13200,"2026-03-06 20:26:55.856385","train",10,0.548848569393158,0.0006590359611279274,"","","","","",""
13300,"2026-03-06 20:27:24.161853","train",10,0.5580776929855347,0.0006516529861723513,"","","","","",""
13387,"2026-03-06 20:30:20.046787","val",10,"","",0.8346974257550773,0.18909741704172156,0.9777560875372444,0.2336283185840708,0.16995708154506436,0.41802575107296136
13400,"2026-03-06 20:30:45.176507","train",11,0.5243692398071289,0.000644201454344791,"","","","","",""
13500,"2026-03-06 20:31:11.972292","train",11,0.5502365827560425,0.0006366838989986247,"","","","","",""
13600,"2026-03-06 20:31:38.433200","train",11,0.5396782755851746,0.0006291028759337424,"","","","","",""
13700,"2026-03-06 20:32:03.940531","train",11,0.5330274105072021,0.0006214609625276326,"","","","","",""
13800,"2026-03-06 20:32:30.446421","train",11,0.54317307472229,0.0006137607568591316,"","","","","",""
13900,"2026-03-06 20:32:56.391769","train",11,0.5094009041786194,0.0006060048768251349,"","","","","",""
14000,"2026-03-06 20:33:22.510965","train",11,0.5347636938095093,0.0005981959592505712,"","","","","",""
14100,"2026-03-06 20:33:48.967744","train",11,0.5475692749023438,0.0005903366589919413,"","","","","",""
14200,"2026-03-06 20:34:16.062846","train",11,0.5674819946289062,0.0005824296480347263,"","","","","",""
14300,"2026-03-06 20:34:42.083158","train",11,0.6310397386550903,0.0005744776145849731,"","","","","",""
14400,"2026-03-06 20:35:11.426970","train",11,0.6107169389724731,0.0005664832621553636,"","","","","",""
14500,"2026-03-06 20:35:39.259095","train",11,0.5883506536483765,0.0005584493086460827,"","","","","",""
14600,"2026-03-06 20:36:05.305776","train",11,0.5565800666809082,0.0005503784854207917,"","","","","",""
14604,"2026-03-06 20:38:39.087427","val",11,"","",0.8313152943292044,0.19030579576456533,0.9765745402239803,0.2565217391304348,0.20257510729613734,0.4291845493562232
14700,"2026-03-06 20:39:26.803381","train",12,0.5850133895874023,0.0005422735363780277,"","","","","",""
14800,"2026-03-06 20:39:52.301703","train",12,0.5715872645378113,0.0005341372170183385,"","","","","",""
14900,"2026-03-06 20:40:19.640792","train",12,0.6049386262893677,0.0005259722935074745,"","","","","",""
15000,"2026-03-06 20:40:46.563159","train",12,0.5390781164169312,0.000517781541735955,"","","","","",""
15100,"2026-03-06 20:41:13.291400","train",12,0.5597735643386841,0.0005095677463753275,"","","","","",""
15200,"2026-03-06 20:41:40.200447","train",12,0.5463469624519348,0.0005013336999314422,"","","","","",""
15300,"2026-03-06 20:42:06.407457","train",12,0.5710225105285645,0.0004930822017950619,"","","","","",""
15400,"2026-03-06 20:42:32.466135","train",12,0.5350437164306641,0.00048481605729013336,"","","","","",""
15500,"2026-03-06 20:42:58.980572","train",12,0.6033337116241455,0.0004765380767200393,"","","","","",""
15600,"2026-03-06 20:43:25.728245","train",12,0.5358608961105347,0.0004682510744121586,"","","","","",""
15700,"2026-03-06 20:43:51.402245","train",12,0.6072840690612793,0.0004599578677610581,"","","","","",""
15800,"2026-03-06 20:44:17.574397","train",12,0.5881153345108032,0.0004516612762706421,"","","","","",""
15821,"2026-03-06 20:46:51.566984","val",12,"","",0.8336364438745947,0.18513650334245196,0.9773451145587178,0.23126089482858803,0.17081545064377682,0.41802575107296136
15900,"2026-03-06 20:47:34.351415","train",13,0.6301122903823853,0.00044336412059558454,"","","","","",""
16000,"2026-03-06 20:47:59.665655","train",13,0.5836656093597412,0.0004350692215823686,"","","","","",""
16100,"2026-03-06 20:48:25.808457","train",13,0.5624595880508423,0.00042677939931026396,"","","","","",""
16200,"2026-03-06 20:48:52.270242","train",13,0.6485164165496826,0.00041849747213256193,"","","","","",""
16300,"2026-03-06 20:49:18.205571","train",13,0.5801222920417786,0.00041022625571839944,"","","","","",""
16400,"2026-03-06 20:49:44.512989","train",13,0.5965503454208374,0.0004019685620954942,"","","","","",""
16500,"2026-03-06 20:50:10.511088","train",13,0.54165118932724,0.0003937271986941191,"","","","","",""
16600,"2026-03-06 20:50:36.515897","train",13,0.5631639957427979,0.00038550496739263844,"","","","","",""
16700,"2026-03-06 20:51:02.829770","train",13,0.5781279802322388,0.00037730466356493235,"","","","","",""
16800,"2026-03-06 20:51:30.937182","train",13,0.5719839334487915,0.0003691290751300329,"","","","","",""
16900,"2026-03-06 20:52:00.017840","train",13,0.5675779581069946,0.0003609809816042939,"","","","","",""
17000,"2026-03-06 20:52:26.847285","train",13,0.5925859212875366,0.0003528631531564177,"","","","","",""
17038,"2026-03-06 20:55:06.464847","val",13,"","",0.8372660090081288,0.19479853360968133,0.975324497414295,0.27332324760463944,0.23261802575107296,0.4317596566523605
17100,"2026-03-06 20:55:43.482585","train",14,0.5779756307601929,0.0003447783496656604,"","","","","",""
17200,"2026-03-06 20:56:09.499364","train",14,0.5847389698028564,0.0003367293197835351,"","","","","",""
17300,"2026-03-06 20:56:35.143395","train",14,0.5851998329162598,0.00032871879999933135,"","","","","",""
17400,"2026-03-06 20:57:00.970072","train",14,0.5601476430892944,0.00032074951370977085,"","","","","",""
17500,"2026-03-06 20:57:27.888646","train",14,0.5360645055770874,0.000312824170293114,"","","","","",""
17600,"2026-03-06 20:57:53.403386","train",14,0.5120145082473755,0.00030494546418803153,"","","","","",""
17700,"2026-03-06 20:58:19.837480","train",14,0.5823479294776917,0.0002971160739775562,"","","","","",""
17800,"2026-03-06 20:58:46.734911","train",14,0.5867211818695068,0.0002893386614784252,"","","","","",""
17900,"2026-03-06 20:59:13.221477","train",14,0.5498355031013489,0.0002816158708361214,"","","","","",""
18000,"2026-03-06 20:59:40.737419","train",14,0.5367937088012695,0.0002739503276259239,"","","","","",""
18100,"2026-03-06 21:00:07.051530","train",14,0.5686568021774292,0.0002663446379602715,"","","","","",""
18200,"2026-03-06 21:00:34.235917","train",14,0.5373085737228394,0.0002588013876027423,"","","","","",""
18255,"2026-03-06 21:03:20.049520","val",14,"","",0.8332376598662391,0.19462488195090832,0.9765060447275592,0.26394849785407726,0.2111587982832618,0.42660944206008583
18300,"2026-03-06 21:03:53.252381","train",15,0.6459656953811646,0.0002513231410889535,"","","","","",""
18400,"2026-03-06 21:04:20.139509","train",15,0.5684539079666138,0.00024391244085467554,"","","","","",""
18500,"2026-03-06 21:04:45.621641","train",15,0.5527831315994263,0.00023657180637146183,"","","","","",""
18600,"2026-03-06 21:05:12.058925","train",15,0.5639891028404236,0.00022930373329008478,"","","","","",""
18700,"2026-03-06 21:05:37.921592","train",15,0.5292440056800842,0.0002221106925920709,"","","","","",""
18800,"2026-03-06 21:06:03.961598","train",15,0.554375171661377,0.00021499512974962234,"","","","","",""
18900,"2026-03-06 21:06:32.778475","train",15,0.5576776266098022,0.00020795946389421118,"","","","","",""
19000,"2026-03-06 21:07:02.680903","train",15,0.5565602779388428,0.00020100608699412953,"","","","","",""
19100,"2026-03-06 21:07:30.275469","train",15,0.5731024146080017,0.00019413736304127373,"","","","","",""
19200,"2026-03-06 21:07:58.630157","train",15,0.595346212387085,0.0001873556272474402,"","","","","",""
19300,"2026-03-06 21:08:25.280642","train",15,0.56657874584198,0.00018066318525040615,"","","","","",""
19400,"2026-03-06 21:08:51.876883","train",15,0.5649110674858093,0.0001740623123300642,"","","","","",""
19472,"2026-03-06 21:11:41.755809","val",15,"","",0.8349522908727363,0.18392178788802022,0.9739545874858728,0.2753692234397332,0.248068669527897,0.4291845493562232
19500,"2026-03-06 21:12:10.820438","train",16,0.568969190120697,0.00016755525263487895,"","","","","",""
19600,"2026-03-06 21:12:36.267810","train",16,0.5211626887321472,0.00016114421841892618,"","","","","",""
19700,"2026-03-06 21:13:01.997735","train",16,0.5946394205093384,0.00015483138928977657,"","","","","",""
19800,"2026-03-06 21:13:27.730164","train",16,0.5676934123039246,0.0001486189114674781,"","","","","",""
19900,"2026-03-06 21:13:53.408094","train",16,0.537114143371582,0.00014250889705488942,"","","","","",""
20000,"2026-03-06 21:14:19.956513","train",16,0.560950756072998,0.0001365034233196124,"","","","","",""
20100,"2026-03-06 21:14:45.839282","train",16,0.5230628252029419,0.00013060453198776762,"","","","","",""
20200,"2026-03-06 21:15:12.831568","train",16,0.5372227430343628,0.00012481422854985369,"","","","","",""
20300,"2026-03-06 21:15:38.768929","train",16,0.5751965045928955,0.00011913448157892522,"","","","","",""
20400,"2026-03-06 21:16:03.863330","train",16,0.6239891052246094,0.00011356722206132246,"","","","","",""
20500,"2026-03-06 21:16:30.223036","train",16,0.6033830046653748,0.00010811434274017907,"","","","","",""
20600,"2026-03-06 21:16:55.910633","train",16,0.5708684921264648,0.00010277769747193253,"","","","","",""
20689,"2026-03-06 21:19:49.844800","val",16,"","",0.8310207975245231,0.1957016667582307,0.9760779478749272,0.26896912611198326,0.2206008583690987,0.4206008583690987
20700,"2026-03-06 21:20:14.265303","train",17,0.5015450716018677,9.75591005960539e-05,"","","","","",""
20800,"2026-03-06 21:20:39.869584","train",17,0.5804381370544434,9.246032631821352e-05,"","","","","",""
20900,"2026-03-06 21:21:06.651587","train",17,0.5645104050636292,8.748310810709117e-05,"","","","","",""
21000,"2026-03-06 21:21:32.890655","train",17,0.5138693451881409,8.262913810503515e-05,"","","","","",""
21100,"2026-03-06 21:21:58.869872","train",17,0.5635724067687988,7.790006655277238e-05,"","","","","",""
21200,"2026-03-06 21:22:25.141209","train",17,0.5731627941131592,7.329750122836345e-05,"","","","","",""
21300,"2026-03-06 21:22:50.796771","train",17,0.5221356749534607,6.882300690059411e-05,"","","","","",""
21400,"2026-03-06 21:23:16.917685","train",17,0.5964491367340088,6.44781047969892e-05,"","","","","",""
21500,"2026-03-06 21:23:43.284818","train",17,0.6102210879325867,6.0264272086629456e-05,"","","","","",""
21600,"2026-03-06 21:24:10.016522","train",17,0.5475993156433105,5.6182941377947056e-05,"","","","","",""
21700,"2026-03-06 21:24:37.278632","train",17,0.5779725313186646,5.2235500231671214e-05,"","","","","",""
21800,"2026-03-06 21:25:03.977053","train",17,0.6325832605361938,4.8423290689088564e-05,"","","","","",""
21900,"2026-03-06 21:25:30.444910","train",17,0.5377048254013062,4.474760881577912e-05,"","","","","",""
21906,"2026-03-06 21:28:01.450308","val",17,"","",0.8349688109496539,0.18583380359376242,0.9716942361039762,0.2797385620915033,0.2755364806866953,0.4231759656652361
